instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-13MAR26-68000-P,put,68000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,66755.44,48.68,0.04997264,,,,20.1,1369538.5359999998,2026-02-26T23:59:59Z,1772150399999,1772124470274,2026-02-26T16:47:50Z,0.0495,sell,20.1,20.1,17
BTC-13MAR26-69000-C,call,69000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67627.89,47.46,0.02899984,,,,393.3,26782454.603,2026-02-26T23:59:59Z,1772150399999,1772137440280,2026-02-26T20:24:00Z,0.029,buy,393.3,393.3,25
BTC-13MAR26-69000-P,put,69000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67273.3,48.78,0.05313573,,,,1.9,128850.42300000001,2026-02-26T23:59:59Z,1772150399999,1772131420779,2026-02-26T18:43:40Z,0.0535,buy,1.9,1.9,5
BTC-13MAR26-70000-C,call,70000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67512.79,46.18,0.02224818,,,,154.5,10409201.698,2026-02-26T23:59:59Z,1772150399999,1772149484017,2026-02-26T23:44:44Z,0.0215,sell,154.5,154.5,44
BTC-13MAR26-70000-P,put,70000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,66650.66,49.33,0.06998807,,,,7.1000000000000005,481959.113,2026-02-26T23:59:59Z,1772150399999,1772124658661,2026-02-26T16:50:58Z,0.07,buy,7.1000000000000005,7.1000000000000005,14
BTC-13MAR26-71000-C,call,71000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67722.36,47.55,0.01923799,,,,25.0,1712534.466,2026-02-26T23:59:59Z,1772150399999,1772133123058,2026-02-26T19:12:03Z,0.019,buy,25.0,25.0,13
BTC-13MAR26-71000-P,put,71000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,69459.86,49.35,0.05270416,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772055504862,2026-02-25T21:38:24Z,0.053,buy,0.0,0.0,0
BTC-13MAR26-72000-C,call,72000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67512.79,45.63,0.01372111,,,,12.3,834816.059,2026-02-26T23:59:59Z,1772150399999,1772149484239,2026-02-26T23:44:44Z,0.013,sell,12.3,12.3,26
BTC-13MAR26-72000-P,put,72000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,68909.89,47.04,0.06774117,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772055079332,2026-02-25T21:31:19Z,0.0665,sell,0.0,0.0,0
BTC-13MAR26-73000-C,call,73000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67683.08,47.52,0.01232187,,,,15.5,1050650.9500000002,2026-02-26T23:59:59Z,1772150399999,1772117769730,2026-02-26T14:56:09Z,0.012,buy,15.5,15.5,6
BTC-13MAR26-74000-C,call,74000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67585.19,46.71,0.0090214,,,,13.100000000000001,888360.656,2026-02-26T23:59:59Z,1772150399999,1772135707368,2026-02-26T19:55:07Z,0.0085,buy,13.100000000000001,13.100000000000001,11
BTC-13MAR26-74000-P,put,74000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,69105.54,49.51,0.08639779,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772057058979,2026-02-25T22:04:18Z,0.0865,sell,0.0,0.0,0
BTC-13MAR26-75000-C,call,75000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67652.28,48.14,0.0074858,,,,51.9,3538344.58,2026-02-26T23:59:59Z,1772150399999,1772118047093,2026-02-26T15:00:47Z,0.0075,sell,51.9,51.9,19
BTC-13MAR26-76000-C,call,76000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,66780.72,48.6,0.00468777,,,,73.5,4930186.565,2026-02-26T23:59:59Z,1772150399999,1772124437461,2026-02-26T16:47:17Z,0.0044,sell,73.5,73.5,6
BTC-13MAR26-76000-P,put,76000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,66977.16,35.93,0.13967373,,,,2.3,154047.468,2026-02-26T23:59:59Z,1772150399999,1772123743276,2026-02-26T16:35:43Z,0.1355,buy,2.3,2.3,1
BTC-13MAR26-80000-C,call,80000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,67269.21,51.13,0.002249,,,,288.9,19622482.716,2026-02-26T23:59:59Z,1772150399999,1772140100011,2026-02-26T21:08:20Z,0.002,sell,288.9,288.9,33
BTC-13MAR26-80000-P,put,80000.0,1773360000000,2026-03-13T00:00:00Z,0.038329911051537505,62931.22,59.25,0.27298935,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771942974258,2026-02-24T14:22:54Z,0.2732,sell,0.0,0.0,0
BTC-20MAR26-50000-P,put,50000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67410.97,78.62,0.00432532,,,,65.4,4412148.674000001,2026-02-26T23:59:59Z,1772150399999,1772139963289,2026-02-26T21:06:03Z,0.0041,buy,65.4,65.4,13
BTC-20MAR26-55000-P,put,55000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66974.1,68.99,0.00876898,,,,13.5,910764.5,2026-02-26T23:59:59Z,1772150399999,1772125891868,2026-02-26T17:11:31Z,0.009,buy,13.5,13.5,8
BTC-20MAR26-58000-P,put,58000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66848.29,62.87,0.01302866,,,,6.2,421149.278,2026-02-26T23:59:59Z,1772150399999,1772129819659,2026-02-26T18:16:59Z,0.0135,buy,6.2,6.2,7
BTC-20MAR26-60000-P,put,60000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67609.79,57.98,0.01448486,,,,29.4,1986764.227,2026-02-26T23:59:59Z,1772150399999,1772148491925,2026-02-26T23:28:11Z,0.0145,sell,29.4,29.4,18
BTC-20MAR26-62000-P,put,62000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67745.49,55.19,0.0197172,,,,58.9,3977033.719,2026-02-26T23:59:59Z,1772150399999,1772133841332,2026-02-26T19:24:01Z,0.0195,sell,58.9,58.9,65
BTC-20MAR26-64000-C,call,64000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67316.43,53.09,0.07829316,,,,9.1,612477.593,2026-02-26T23:59:59Z,1772150399999,1772131643730,2026-02-26T18:47:23Z,0.0785,buy,9.1,9.1,2
BTC-20MAR26-64000-P,put,64000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,68087.98,52.26,0.02504802,,,,4.1,278810.153,2026-02-26T23:59:59Z,1772150399999,1772116667008,2026-02-26T14:37:47Z,0.025,buy,4.1,4.1,7
BTC-20MAR26-65000-C,call,65000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66730.78,51.84,0.06305645,,,,17.200000000000003,1155673.506,2026-02-26T23:59:59Z,1772150399999,1772124401670,2026-02-26T16:46:41Z,0.0635,buy,17.200000000000003,17.200000000000003,2
BTC-20MAR26-65000-P,put,65000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66583.22,52.04,0.03848556,,,,14.4,965858.698,2026-02-26T23:59:59Z,1772150399999,1772125098030,2026-02-26T16:58:18Z,0.039,buy,14.4,14.4,15
BTC-20MAR26-66000-C,call,66000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66784.09,50.58,0.05499207,,,,0.1,6678.409,2026-02-26T23:59:59Z,1772150399999,1772127811950,2026-02-26T17:43:31Z,0.055,sell,0.1,0.1,1
BTC-20MAR26-66000-P,put,66000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66763.12,50.83,0.04329609,,,,15.4,1030073.779,2026-02-26T23:59:59Z,1772150399999,1772127817850,2026-02-26T17:43:37Z,0.0435,sell,15.4,15.4,6
BTC-20MAR26-67000-C,call,67000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67552.15,49.06,0.051396,,,,10.5,709933.48,2026-02-26T23:59:59Z,1772150399999,1772135672830,2026-02-26T19:54:32Z,0.0515,buy,10.5,10.5,7
BTC-20MAR26-67000-P,put,67000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,68003.24,49.27,0.04064956,,,,0.1,6800.3240000000005,2026-02-26T23:59:59Z,1772150399999,1772116307620,2026-02-26T14:31:47Z,0.0405,sell,0.1,0.1,1
BTC-20MAR26-68000-C,call,68000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67638.67,47.81,0.04369039,,,,206.6,13883536.702000001,2026-02-26T23:59:59Z,1772150399999,1772149172064,2026-02-26T23:39:32Z,0.0435,sell,206.6,206.6,9
BTC-20MAR26-68000-P,put,68000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66978.8,48.27,0.05552638,,,,50.6,3462057.715,2026-02-26T23:59:59Z,1772150399999,1772119174582,2026-02-26T15:19:34Z,0.0555,buy,50.6,50.6,4
BTC-20MAR26-69000-C,call,69000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67388.45,48.24,0.03633133,,,,56.0,3826646.14,2026-02-26T23:59:59Z,1772150399999,1772121014151,2026-02-26T15:50:14Z,0.0365,sell,56.0,56.0,6
BTC-20MAR26-69000-P,put,69000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67532.19,47.43,0.0583957,,,,11.8,795473.6020000001,2026-02-26T23:59:59Z,1772150399999,1772135975452,2026-02-26T19:59:35Z,0.058,sell,11.8,11.8,12
BTC-20MAR26-70000-C,call,70000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67503.74,47.04,0.03015788,,,,4.0,271896.77,2026-02-26T23:59:59Z,1772150399999,1772146854982,2026-02-26T23:00:54Z,0.03,sell,4.0,4.0,5
BTC-20MAR26-70000-P,put,70000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67584.64,46.17,0.06710475,,,,4.1,277128.129,2026-02-26T23:59:59Z,1772150399999,1772135976610,2026-02-26T19:59:36Z,0.066,sell,4.1,4.1,3
BTC-20MAR26-71000-C,call,71000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67547.56,46.66,0.02539221,,,,3.0,202232.65899999999,2026-02-26T23:59:59Z,1772150399999,1772146546349,2026-02-26T22:55:46Z,0.025,sell,3.0,3.0,10
BTC-20MAR26-72000-C,call,72000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66945.12,46.57,0.01957039,,,,18.0,1205252.5380000002,2026-02-26T23:59:59Z,1772150399999,1772125859767,2026-02-26T17:10:59Z,0.0185,sell,18.0,18.0,10
BTC-20MAR26-73000-C,call,73000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67212.4,46.66,0.01634327,,,,95.10000000000001,6412722.892,2026-02-26T23:59:59Z,1772150399999,1772140175850,2026-02-26T21:09:35Z,0.016,sell,95.10000000000001,95.10000000000001,27
BTC-20MAR26-74000-C,call,74000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66953.08,47.63,0.01312244,,,,36.7,2462785.825,2026-02-26T23:59:59Z,1772150399999,1772130750077,2026-02-26T18:32:30Z,0.013,buy,36.7,36.7,10
BTC-20MAR26-75000-C,call,75000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67113.03,47.58,0.01132866,,,,0.9,60401.727,2026-02-26T23:59:59Z,1772150399999,1772130827685,2026-02-26T18:33:47Z,0.011,buy,0.9,0.9,1
BTC-20MAR26-76000-C,call,76000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66919.23,47.73,0.00863132,,,,11.4,774571.789,2026-02-26T23:59:59Z,1772150399999,1772119347793,2026-02-26T15:22:27Z,0.0085,buy,11.4,11.4,8
BTC-20MAR26-80000-C,call,80000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67643.88,49.66,0.00472898,,,,38.3,2585123.186,2026-02-26T23:59:59Z,1772150399999,1772135982597,2026-02-26T19:59:42Z,0.0049,buy,38.3,38.3,17
BTC-20MAR26-82000-C,call,82000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,66670.88,52.74,0.00298049,,,,7.8,526341.022,2026-02-26T23:59:59Z,1772150399999,1772124736756,2026-02-26T16:52:16Z,0.0032,buy,7.8,7.8,6
BTC-20MAR26-85000-C,call,85000.0,1773964800000,2026-03-20T00:00:00Z,0.057494866561462216,67269.74,53.22,0.0021684,,,,106.7,7202837.41,2026-02-26T23:59:59Z,1772150399999,1772140079026,2026-02-26T21:07:59Z,0.002,sell,106.7,106.7,13
BTC-27MAR26-20000-C,call,20000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66803.89,163.07,0.70164437,,,,0.7,46762.723,2026-02-26T23:59:59Z,1772150399999,1772124653009,2026-02-26T16:50:53Z,0.701,sell,0.7,0.7,3
BTC-27MAR26-20000-P,put,20000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67425.8,147.63,0.00017912,,,,146.6,9834724.341,2026-02-26T23:59:59Z,1772150399999,1772143088287,2026-02-26T21:58:08Z,0.0001,buy,146.6,146.6,97
BTC-27MAR26-30000-C,call,30000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68512.19,122.07,0.56298884,,,,1.0,68512.19,2026-02-26T23:59:59Z,1772150399999,1772070182302,2026-02-26T01:43:02Z,0.563,buy,1.0,1.0,1
BTC-27MAR26-30000-P,put,30000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67078.61,127.72,0.00076479,,,,16.6,1129035.3660000002,2026-02-26T23:59:59Z,1772150399999,1772123838684,2026-02-26T16:37:18Z,0.001,buy,16.6,16.6,17
BTC-27MAR26-40000-P,put,40000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67460.32,97.73,0.0019801,,,,495.6,33450069.919999998,2026-02-26T23:59:59Z,1772150399999,1772143428532,2026-02-26T22:03:48Z,0.0022,buy,495.6,495.6,35
BTC-27MAR26-45000-P,put,45000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67466.14,84.35,0.00334347,,,,148.7,10100398.571,2026-02-26T23:59:59Z,1772150399999,1772150353102,2026-02-26T23:59:13Z,0.0033,sell,148.7,148.7,28
BTC-27MAR26-50000-C,call,50000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67782.34,76.04,0.26599881,,,,1.0,67772.865,2026-02-26T23:59:59Z,1772150399999,1772132661270,2026-02-26T19:04:21Z,0.269,buy,1.0,1.0,3
BTC-27MAR26-50000-P,put,50000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67528.61,74.88,0.0056073,,,,225.2,15427630.519,2026-02-26T23:59:59Z,1772150399999,1772146831200,2026-02-26T23:00:31Z,0.006,buy,225.2,225.2,20
BTC-27MAR26-51000-P,put,51000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67360.36,72.83,0.00669969,,,,3.4,231062.958,2026-02-26T23:59:59Z,1772150399999,1772121467604,2026-02-26T15:57:47Z,0.007,buy,3.4,3.4,6
BTC-27MAR26-52000-P,put,52000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67803.48,70.1,0.00684804,,,,25.0,1711205.1460000002,2026-02-26T23:59:59Z,1772150399999,1772117017341,2026-02-26T14:43:37Z,0.007,sell,25.0,25.0,10
BTC-27MAR26-53000-P,put,53000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66930.24,68.08,0.00919125,,,,6.0,402458.326,2026-02-26T23:59:59Z,1772150399999,1772124325769,2026-02-26T16:45:25Z,0.009,sell,6.0,6.0,4
BTC-27MAR26-54000-P,put,54000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67374.58,66.05,0.00906124,,,,33.6,2254655.077,2026-02-26T23:59:59Z,1772150399999,1772140655634,2026-02-26T21:17:35Z,0.0092,buy,33.6,33.6,6
BTC-27MAR26-55000-C,call,55000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,63815.23,65.27,0.16046954,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771947340993,2026-02-24T15:35:40Z,0.1605,buy,0.0,0.0,0
BTC-27MAR26-55000-P,put,55000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67248.04,64.01,0.01060291,,,,71.3,4813993.351,2026-02-26T23:59:59Z,1772150399999,1772140119616,2026-02-26T21:08:39Z,0.0105,sell,71.3,71.3,55
BTC-27MAR26-56000-P,put,56000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69020.32,65.94,0.01100407,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772049163513,2026-02-25T19:52:43Z,0.0111,buy,0.0,0.0,0
BTC-27MAR26-57000-P,put,57000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67481.97,59.97,0.01296447,,,,57.599999999999994,3894203.738,2026-02-26T23:59:59Z,1772150399999,1772147445369,2026-02-26T23:10:45Z,0.0125,sell,57.599999999999994,57.599999999999994,12
BTC-27MAR26-58000-C,call,58000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,64301.2,59.57,0.12646063,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771957781280,2026-02-24T18:29:41Z,0.1265,sell,0.0,0.0,0
BTC-27MAR26-58000-P,put,58000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67624.7,59.16,0.01480476,,,,32.1,2160617.374,2026-02-26T23:59:59Z,1772150399999,1772135893852,2026-02-26T19:58:13Z,0.0145,sell,32.1,32.1,19
BTC-27MAR26-59000-C,call,59000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68266.9,59.11,0.152689,,,,0.2,13653.38,2026-02-26T23:59:59Z,1772150399999,1772067798046,2026-02-26T01:03:18Z,0.1525,sell,0.2,0.2,1
BTC-27MAR26-59000-P,put,59000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67772.17,58.2,0.01647627,,,,66.7,4526644.013,2026-02-26T23:59:59Z,1772150399999,1772137206219,2026-02-26T20:20:06Z,0.0165,sell,66.7,66.7,58
BTC-27MAR26-60000-C,call,60000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68101.2,57.12,0.13775512,,,,6.0,408607.19999999995,2026-02-26T23:59:59Z,1772150399999,1772088466446,2026-02-26T06:47:46Z,0.1378,buy,6.0,6.0,1
BTC-27MAR26-60000-P,put,60000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67453.52,55.68,0.01940551,,,,62.3,4225321.958000001,2026-02-26T23:59:59Z,1772150399999,1772142236492,2026-02-26T21:43:56Z,0.019,sell,62.3,62.3,59
BTC-27MAR26-62000-C,call,62000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68168.77,54.48,0.11391867,,,,12.2,831658.994,2026-02-26T23:59:59Z,1772150399999,1772116509760,2026-02-26T14:35:09Z,0.1145,buy,12.2,12.2,2
BTC-27MAR26-62000-P,put,62000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67627.89,53.75,0.02513867,,,,33.5,2264743.7,2026-02-26T23:59:59Z,1772150399999,1772137440056,2026-02-26T20:24:00Z,0.025,buy,33.5,33.5,40
BTC-27MAR26-64000-C,call,64000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67294.98,51.89,0.08444821,,,,35.2,2376722.707,2026-02-26T23:59:59Z,1772150399999,1772131641774,2026-02-26T18:47:21Z,0.0845,buy,35.2,35.2,7
BTC-27MAR26-64000-P,put,64000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67638.67,51.17,0.03246336,,,,58.0,3891472.878,2026-02-26T23:59:59Z,1772150399999,1772149172085,2026-02-26T23:39:32Z,0.0325,buy,58.0,58.0,38
BTC-27MAR26-65000-C,call,65000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66800.22,50.32,0.07001053,,,,9.1,619690.587,2026-02-26T23:59:59Z,1772150399999,1772120090611,2026-02-26T15:34:50Z,0.07,sell,9.1,9.1,12
BTC-27MAR26-65000-P,put,65000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67394.75,50.41,0.03899439,,,,75.2,5119037.54,2026-02-26T23:59:59Z,1772150399999,1772141897847,2026-02-26T21:38:17Z,0.039,sell,75.2,75.2,77
BTC-27MAR26-66000-C,call,66000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67416.8,49.7,0.06574012,,,,4.9,330458.38,2026-02-26T23:59:59Z,1772150399999,1772142325438,2026-02-26T21:45:25Z,0.066,sell,4.9,4.9,10
BTC-27MAR26-66000-P,put,66000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67638.67,49.46,0.04281587,,,,290.9,19794800.614,2026-02-26T23:59:59Z,1772150399999,1772149172308,2026-02-26T23:39:32Z,0.043,buy,290.9,290.9,67
BTC-27MAR26-67000-C,call,67000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66650.47,49.13,0.05279961,,,,12.4,830131.825,2026-02-26T23:59:59Z,1772150399999,1772129313230,2026-02-26T18:08:33Z,0.0525,sell,12.4,12.4,14
BTC-27MAR26-67000-P,put,67000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67638.67,48.49,0.04894024,,,,85.4,5765892.121,2026-02-26T23:59:59Z,1772150399999,1772149171901,2026-02-26T23:39:31Z,0.049,buy,85.4,85.4,21
BTC-27MAR26-68000-C,call,68000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67524.87,48.96,0.05101628,,,,450.6,30593305.465,2026-02-26T23:59:59Z,1772150399999,1772132657731,2026-02-26T19:04:17Z,0.0515,buy,450.6,450.6,82
BTC-27MAR26-68000-P,put,68000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67624.29,48.21,0.0565882,,,,127.4,8668004.242,2026-02-26T23:59:59Z,1772150399999,1772137622346,2026-02-26T20:27:02Z,0.0565,sell,127.4,127.4,78
BTC-27MAR26-69000-C,call,69000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67610.14,47.52,0.04441398,,,,304.4,20721805.73,2026-02-26T23:59:59Z,1772150399999,1772134727562,2026-02-26T19:38:47Z,0.044,sell,304.4,304.4,10
BTC-27MAR26-69000-P,put,69000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67457.01,46.97,0.0653804,,,,9.3,631493.825,2026-02-26T23:59:59Z,1772150399999,1772150339138,2026-02-26T23:58:59Z,0.065,sell,9.3,9.3,4
BTC-27MAR26-70000-C,call,70000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67524.87,47.77,0.03756695,,,,179.0,12100304.400000002,2026-02-26T23:59:59Z,1772150399999,1772132658001,2026-02-26T19:04:18Z,0.038,buy,179.0,179.0,81
BTC-27MAR26-70000-P,put,70000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67700.98,47.27,0.07184453,,,,44.9,3043246.8729999997,2026-02-26T23:59:59Z,1772150399999,1772136105432,2026-02-26T20:01:45Z,0.072,buy,44.9,44.9,29
BTC-27MAR26-71000-C,call,71000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66873.25,47.2,0.02975331,,,,22.5,1530087.9959999998,2026-02-26T23:59:59Z,1772150399999,1772125400114,2026-02-26T17:03:20Z,0.029,buy,22.5,22.5,10
BTC-27MAR26-72000-C,call,72000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67598.71,45.91,0.02662323,,,,270.8,18484301.005999997,2026-02-26T23:59:59Z,1772150399999,1772145881373,2026-02-26T22:44:41Z,0.0265,buy,270.8,270.8,59
BTC-27MAR26-72000-P,put,72000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67057.17,46.11,0.09931295,,,,10.7,718277.903,2026-02-26T23:59:59Z,1772150399999,1772123832029,2026-02-26T16:37:12Z,0.098,sell,10.7,10.7,6
BTC-27MAR26-74000-C,call,74000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67632.31,46.22,0.01983437,,,,32.2,2171823.424,2026-02-26T23:59:59Z,1772150399999,1772133066226,2026-02-26T19:11:06Z,0.0195,buy,32.2,32.2,19
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66630.17,48.26,0.12783521,,,,6.1000000000000005,414581.471,2026-02-26T23:59:59Z,1772150399999,1772125134736,2026-02-26T16:58:54Z,0.1283,sell,6.1000000000000005,6.1000000000000005,2
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67578.5,45.94,0.01678032,,,,87.7,5968294.402,2026-02-26T23:59:59Z,1772150399999,1772134782379,2026-02-26T19:39:42Z,0.016,sell,87.7,87.7,41
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67504.38,45.85,0.12693258,,,,106.0,7264765.182,2026-02-26T23:59:59Z,1772150399999,1772149770928,2026-02-26T23:49:30Z,0.1265,buy,106.0,106.0,21
BTC-27MAR26-76000-C,call,76000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67460.32,45.33,0.01346139,,,,66.9,4529423.55,2026-02-26T23:59:59Z,1772150399999,1772143428562,2026-02-26T22:03:48Z,0.0125,sell,66.9,66.9,26
BTC-27MAR26-76000-P,put,76000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67339.23,46.49,0.14174125,,,,0.5,33740.177,2026-02-26T23:59:59Z,1772150399999,1772139606804,2026-02-26T21:00:06Z,0.1415,buy,0.5,0.5,5
BTC-27MAR26-78000-C,call,78000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67479.71,46.04,0.00949749,,,,97.8,6626400.029999999,2026-02-26T23:59:59Z,1772150399999,1772143060215,2026-02-26T21:57:40Z,0.009,sell,97.8,97.8,66
BTC-27MAR26-78000-P,put,78000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66898.29,47.49,0.17485142,,,,0.1,6689.829,2026-02-26T23:59:59Z,1772150399999,1772126450166,2026-02-26T17:20:50Z,0.1745,buy,0.1,0.1,1
BTC-27MAR26-80000-C,call,80000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67452.34,47.89,0.00697708,,,,746.2,50867127.78,2026-02-26T23:59:59Z,1772150399999,1772138227459,2026-02-26T20:37:07Z,0.007,sell,746.2,746.2,44
BTC-27MAR26-80000-P,put,80000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66920.83,47.94,0.20198078,,,,10.1,686413.5120000001,2026-02-26T23:59:59Z,1772150399999,1772126327220,2026-02-26T17:18:47Z,0.2015,sell,10.1,10.1,45
BTC-27MAR26-82000-C,call,82000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67480.74,48.42,0.00520244,,,,469.9,31971107.128,2026-02-26T23:59:59Z,1772150399999,1772141386492,2026-02-26T21:29:46Z,0.005,sell,469.9,469.9,71
BTC-27MAR26-82000-P,put,82000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66951.85,51.32,0.22951419,,,,0.1,6695.185000000001,2026-02-26T23:59:59Z,1772150399999,1772130369780,2026-02-26T18:26:09Z,0.23,buy,0.1,0.1,1
