instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-300000-P,put,300000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,73066.71,240.22,3.09879034,,,,1.3,94998.22200000001,2026-03-04T23:59:59Z,1772668799999,1772647853905,2026-03-04T18:10:53Z,3.1045,buy,1.3,1.3,2
BTC-27MAR26-320000-C,call,320000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,65899.38,174.06,1.8e-07,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772305238786,2026-02-28T19:00:38Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-320000-P,put,320000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,68568.59,262.75,3.65842752,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772555527675,2026-03-03T16:32:07Z,3.6635,buy,0.0,0.0,0
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,65923.93,179.85,8e-08,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772305227559,2026-02-28T19:00:27Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,73105.04,242.95,3.645149,,,,3.4,246056.14699999997,2026-03-04T23:59:59Z,1772668799999,1772647852275,2026-03-04T18:10:52Z,3.6475,buy,3.4,3.4,2
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,70231.08,84.27,0.43584888,,,,0.7000000000000001,49172.988000000005,2026-03-04T23:59:59Z,1772668799999,1772613974955,2026-03-04T08:46:14Z,0.436,buy,0.7000000000000001,0.7000000000000001,7
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,71395.56,84.73,0.00283593,,,,2.5,171770.365,2026-03-04T23:59:59Z,1772668799999,1772622195654,2026-03-04T11:03:15Z,0.003,buy,2.5,2.5,6
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73271.68,76.65,0.00367845,,,,25.2,1806472.424,2026-03-04T23:59:59Z,1772668799999,1772660545550,2026-03-04T21:42:25Z,0.0038,buy,25.2,25.2,21
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73230.24,70.0,0.00622679,,,,6.3999999999999995,469868.85,2026-03-04T23:59:59Z,1772668799999,1772659536631,2026-03-04T21:25:36Z,0.0065,buy,6.3999999999999995,6.3999999999999995,10
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73230.48,67.46,0.0074872,,,,3.0,211342.29600000003,2026-03-04T23:59:59Z,1772668799999,1772659614654,2026-03-04T21:26:54Z,0.008,buy,3.0,3.0,6
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,68138.73,62.0,0.22633916,,,,0.2,13627.746,2026-03-04T23:59:59Z,1772668799999,1772586026449,2026-03-04T01:00:26Z,0.2265,sell,0.2,0.2,1
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73217.82,65.29,0.00950194,,,,3.6,255332.908,2026-03-04T23:59:59Z,1772668799999,1772659602598,2026-03-04T21:26:42Z,0.01,buy,3.6,3.6,10
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73787.41,63.51,0.0099858,,,,24.1,1766184.0350000001,2026-03-04T23:59:59Z,1772668799999,1772652261255,2026-03-04T19:24:21Z,0.01,buy,24.1,24.1,28
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73443.48,61.34,0.01148687,,,,1.4,98463.688,2026-03-04T23:59:59Z,1772668799999,1772640191804,2026-03-04T16:03:11Z,0.011,sell,1.4,1.4,5
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72863.6,60.9,0.01331874,,,,3.9000000000000004,284814.491,2026-03-04T23:59:59Z,1772668799999,1772664332151,2026-03-04T22:45:32Z,0.0135,sell,3.9000000000000004,3.9000000000000004,24
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73453.14,60.55,0.01461545,,,,22.9,1639619.391,2026-03-04T23:59:59Z,1772668799999,1772661668559,2026-03-04T22:01:08Z,0.0145,sell,22.9,22.9,36
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73431.81,59.35,0.01602708,,,,25.8,1855103.068,2026-03-04T23:59:59Z,1772668799999,1772661833580,2026-03-04T22:03:53Z,0.016,buy,25.8,25.8,80
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,67832.91,55.76,0.15132676,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772539945976,2026-03-03T12:12:25Z,0.152,buy,0.0,0.0,0
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72672.69,58.34,0.01914321,,,,44.5,3188270.576,2026-03-04T23:59:59Z,1772668799999,1772668528430,2026-03-04T23:55:28Z,0.0195,buy,44.5,44.5,51
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,65654.28,52.94,0.12057654,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772304458622,2026-02-28T18:47:38Z,0.1205,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72623.01,57.04,0.02147814,,,,9.5,692493.984,2026-03-04T23:59:59Z,1772668799999,1772666438984,2026-03-04T23:20:38Z,0.0215,buy,9.5,9.5,13
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,66440.34,52.77,0.1159597,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772451975942,2026-03-02T11:46:15Z,0.1165,buy,0.0,0.0,0
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73487.75,56.56,0.02214106,,,,3.9,275585.471,2026-03-04T23:59:59Z,1772668799999,1772657321788,2026-03-04T20:48:41Z,0.022,buy,3.9,3.9,16
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,66061.08,51.68,0.10309373,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772410203339,2026-03-02T00:10:03Z,0.1035,buy,0.0,0.0,0
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72863.6,55.4,0.02602899,,,,10.4,762889.197,2026-03-04T23:59:59Z,1772668799999,1772664332151,2026-03-04T22:45:32Z,0.0259,buy,10.4,10.4,8
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,71762.42,54.63,0.14499405,,,,0.5,34805.876000000004,2026-03-04T23:59:59Z,1772668799999,1772617055959,2026-03-04T09:37:35Z,0.145,buy,0.5,0.5,5
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73987.47,55.24,0.02583221,,,,38.8,2833509.177,2026-03-04T23:59:59Z,1772668799999,1772652003318,2026-03-04T19:20:03Z,0.026,buy,38.8,38.8,65
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,70659.64,53.66,0.12503136,,,,0.2,13928.187,2026-03-04T23:59:59Z,1772668799999,1772614218640,2026-03-04T08:50:18Z,0.125,buy,0.2,0.2,2
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73507.4,54.86,0.03065961,,,,5.8,417925.969,2026-03-04T23:59:59Z,1772668799999,1772657355693,2026-03-04T20:49:15Z,0.031,buy,5.8,5.8,19
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,67238.35,50.49,0.08680099,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772548351246,2026-03-03T14:32:31Z,0.0865,buy,0.0,0.0,0
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73515.49,53.39,0.03406223,,,,8.0,576413.089,2026-03-04T23:59:59Z,1772668799999,1772656170370,2026-03-04T20:29:30Z,0.0335,sell,8.0,8.0,12
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,68242.12,51.14,0.08671915,,,,3.8,259320.05599999998,2026-03-04T23:59:59Z,1772668799999,1772586867778,2026-03-04T01:14:27Z,0.0865,sell,3.8,3.8,1
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73485.88,52.91,0.03800831,,,,10.3,744039.044,2026-03-04T23:59:59Z,1772668799999,1772656273970,2026-03-04T20:31:13Z,0.0375,sell,10.3,10.3,11
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72657.57,52.91,0.1141567,,,,3.8000000000000003,273126.516,2026-03-04T23:59:59Z,1772668799999,1772665058081,2026-03-04T22:57:38Z,0.1145,sell,3.8000000000000003,3.8000000000000003,18
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73355.26,52.95,0.04301786,,,,20.4,1468534.311,2026-03-04T23:59:59Z,1772668799999,1772661607413,2026-03-04T22:00:07Z,0.043,sell,20.4,20.4,22
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72578.44,52.37,0.10513491,,,,152.4,10395435.307,2026-03-04T23:59:59Z,1772668799999,1772667426952,2026-03-04T23:37:06Z,0.105,buy,152.4,152.4,13
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72187.74,51.56,0.05306866,,,,59.2,4097072.883,2026-03-04T23:59:59Z,1772668799999,1772637449323,2026-03-04T15:17:29Z,0.053,buy,59.2,59.2,14
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73880.85,51.67,0.10610345,,,,637.1,45368769.133,2026-03-04T23:59:59Z,1772668799999,1772653366231,2026-03-04T19:42:46Z,0.106,buy,637.1,637.1,50
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73184.38,52.16,0.05349783,,,,279.0,20046131.286,2026-03-04T23:59:59Z,1772668799999,1772660160938,2026-03-04T21:36:00Z,0.054,buy,279.0,279.0,57
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73650.05,51.56,0.09648591,,,,506.5,36054053.503,2026-03-04T23:59:59Z,1772668799999,1772652469514,2026-03-04T19:27:49Z,0.0965,sell,506.5,506.5,33
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73645.44,51.58,0.05669672,,,,63.6,4535171.697000001,2026-03-04T23:59:59Z,1772668799999,1772650397110,2026-03-04T18:53:17Z,0.0565,sell,63.6,63.6,25
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73501.8,51.04,0.08765531,,,,116.1,8125375.439,2026-03-04T23:59:59Z,1772668799999,1772657130053,2026-03-04T20:45:30Z,0.0875,buy,116.1,116.1,103
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72703.79,51.22,0.06877791,,,,76.1,5483258.941,2026-03-04T23:59:59Z,1772668799999,1772667584996,2026-03-04T23:39:44Z,0.0685,buy,76.1,76.1,45
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73013.35,50.64,0.07729101,,,,42.3,3008873.412,2026-03-04T23:59:59Z,1772668799999,1772658740981,2026-03-04T21:12:20Z,0.077,buy,42.3,42.3,26
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73645.44,50.87,0.06861078,,,,12.6,905772.051,2026-03-04T23:59:59Z,1772668799999,1772650397132,2026-03-04T18:53:17Z,0.0685,sell,12.6,12.6,10
BTC-24APR26-74000-C,call,74000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73698.12,50.44,0.07486741,,,,39.5,2771651.11,2026-03-04T23:59:59Z,1772668799999,1772644645406,2026-03-04T17:17:25Z,0.075,sell,39.5,39.5,23
BTC-24APR26-74000-P,put,74000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72970.09,50.85,0.08002416,,,,7.6000000000000005,553826.142,2026-03-04T23:59:59Z,1772668799999,1772664230207,2026-03-04T22:43:50Z,0.0805,buy,7.6000000000000005,7.6000000000000005,17
BTC-24APR26-75000-C,call,75000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72667.99,50.3,0.06276556,,,,78.4,5613445.0,2026-03-04T23:59:59Z,1772668799999,1772664948484,2026-03-04T22:55:48Z,0.0625,sell,78.4,78.4,69
BTC-24APR26-75000-P,put,75000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73170.62,50.57,0.08654012,,,,4.6,331049.22199999995,2026-03-04T23:59:59Z,1772668799999,1772646200844,2026-03-04T17:43:20Z,0.087,buy,4.6,4.6,3
BTC-24APR26-76000-C,call,76000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73099.62,50.0,0.05897928,,,,96.6,6903087.368,2026-03-04T23:59:59Z,1772668799999,1772663917257,2026-03-04T22:38:37Z,0.059,buy,96.6,96.6,72
BTC-24APR26-76000-P,put,76000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73751.54,49.77,0.08877218,,,,16.4,1210921.9710000001,2026-03-04T23:59:59Z,1772668799999,1772653448549,2026-03-04T19:44:08Z,0.0885,sell,16.4,16.4,14
BTC-24APR26-77000-C,call,77000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73476.32,49.78,0.05547759,,,,215.3,15488612.074,2026-03-04T23:59:59Z,1772668799999,1772656865130,2026-03-04T20:41:05Z,0.0555,buy,215.3,215.3,41
BTC-24APR26-77000-P,put,77000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73783.91,49.51,0.09636755,,,,6.1,445406.81700000004,2026-03-04T23:59:59Z,1772668799999,1772653473857,2026-03-04T19:44:33Z,0.096,sell,6.1,6.1,12
BTC-24APR26-78000-C,call,78000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73837.83,49.05,0.05179697,,,,618.8,44614046.727,2026-03-04T23:59:59Z,1772668799999,1772651771334,2026-03-04T19:16:11Z,0.0515,buy,618.8,618.8,89
BTC-24APR26-78000-P,put,78000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73399.68,49.69,0.10835586,,,,1.1,80568.77799999999,2026-03-04T23:59:59Z,1772668799999,1772648404529,2026-03-04T18:20:04Z,0.1085,sell,1.1,1.1,2
BTC-24APR26-79000-C,call,79000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73706.86,49.56,0.04727191,,,,70.5,5110963.96,2026-03-04T23:59:59Z,1772668799999,1772653900501,2026-03-04T19:51:40Z,0.047,sell,70.5,70.5,22
BTC-24APR26-80000-C,call,80000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73306.95,48.97,0.04124421,,,,489.1,35143931.709,2026-03-04T23:59:59Z,1772668799999,1772660876779,2026-03-04T21:47:56Z,0.04,sell,489.1,489.1,220
BTC-24APR26-80000-P,put,80000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,66536.08,47.89,0.21604108,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772416666004,2026-03-02T01:57:46Z,0.216,sell,0.0,0.0,0
BTC-24APR26-81000-C,call,81000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73281.93,49.27,0.03709142,,,,0.7,51440.896,2026-03-04T23:59:59Z,1772668799999,1772661091311,2026-03-04T21:51:31Z,0.0365,buy,0.7,0.7,3
BTC-24APR26-82000-C,call,82000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72826.07,49.73,0.03213875,,,,371.29999999999995,27083347.096,2026-03-04T23:59:59Z,1772668799999,1772664384538,2026-03-04T22:46:24Z,0.032,buy,371.29999999999995,371.29999999999995,62
BTC-24APR26-82000-P,put,82000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73024.05,49.11,0.14949242,,,,1.0,73024.05,2026-03-04T23:59:59Z,1772668799999,1772638323861,2026-03-04T15:32:03Z,0.15,buy,1.0,1.0,1
BTC-24APR26-83000-C,call,83000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73165.12,49.37,0.02991524,,,,1.5,109893.045,2026-03-04T23:59:59Z,1772668799999,1772657930626,2026-03-04T20:58:50Z,0.0295,sell,1.5,1.5,3
BTC-24APR26-84000-C,call,84000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72710.96,50.09,0.02615159,,,,189.3,13588445.123,2026-03-04T23:59:59Z,1772668799999,1772667810819,2026-03-04T23:43:30Z,0.026,sell,189.3,189.3,81
BTC-24APR26-84000-P,put,84000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,70259.16,48.97,0.21105025,,,,0.1,7025.916000000001,2026-03-04T23:59:59Z,1772668799999,1772613973887,2026-03-04T08:46:13Z,0.209,buy,0.1,0.1,1
BTC-24APR26-85000-C,call,85000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73471.4,49.07,0.02485474,,,,641.0,45613328.243,2026-03-04T23:59:59Z,1772668799999,1772656714682,2026-03-04T20:38:34Z,0.0245,buy,641.0,641.0,100
BTC-24APR26-85000-P,put,85000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72775.31,48.84,0.18497439,,,,0.2,14555.062,2026-03-04T23:59:59Z,1772668799999,1772638597859,2026-03-04T15:36:37Z,0.185,sell,0.2,0.2,2
BTC-24APR26-86000-C,call,86000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73350.13,48.44,0.02121454,,,,128.3,9340018.822,2026-03-04T23:59:59Z,1772668799999,1772648358896,2026-03-04T18:19:18Z,0.021,buy,128.3,128.3,18
BTC-24APR26-86000-P,put,86000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73620.2,49.19,0.18591046,,,,1.1,80579.611,2026-03-04T23:59:59Z,1772668799999,1772652514773,2026-03-04T19:28:34Z,0.186,buy,1.1,1.1,3
BTC-24APR26-88000-C,call,88000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72826.07,50.09,0.01705399,,,,13.6,997111.057,2026-03-04T23:59:59Z,1772668799999,1772664384540,2026-03-04T22:46:24Z,0.0172,sell,13.6,13.6,23
BTC-24APR26-88000-P,put,88000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72740.15,49.21,0.2203311,,,,1.3,94157.896,2026-03-04T23:59:59Z,1772668799999,1772638052016,2026-03-04T15:27:32Z,0.2205,sell,1.3,1.3,4
BTC-24APR26-90000-C,call,90000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73279.12,49.42,0.01440645,,,,9.9,714815.206,2026-03-04T23:59:59Z,1772668799999,1772660527138,2026-03-04T21:42:07Z,0.014,buy,9.9,9.9,31
BTC-24APR26-90000-P,put,90000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72485.4,48.5,0.24880912,,,,3.0,215895.316,2026-03-04T23:59:59Z,1772668799999,1772637654765,2026-03-04T15:20:54Z,0.248,sell,3.0,3.0,4
BTC-24APR26-92000-C,call,92000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73764.47,48.83,0.01187977,,,,6.3,459431.228,2026-03-04T23:59:59Z,1772668799999,1772651517105,2026-03-04T19:11:57Z,0.0115,sell,6.3,6.3,15
BTC-24APR26-92000-P,put,92000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,67989.23,54.67,0.35470305,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772571956279,2026-03-03T21:05:56Z,0.357,buy,0.0,0.0,0
BTC-24APR26-94000-C,call,94000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72863.6,51.24,0.00935087,,,,8.200000000000001,585807.9839999999,2026-03-04T23:59:59Z,1772668799999,1772664332475,2026-03-04T22:45:32Z,0.0095,sell,8.200000000000001,8.200000000000001,14
BTC-24APR26-94000-P,put,94000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,67999.51,51.46,0.38444415,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772093621298,2026-02-26T08:13:41Z,0.3845,buy,0.0,0.0,0
BTC-24APR26-95000-C,call,95000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72775.69,51.51,0.00850619,,,,8.1,592941.794,2026-03-04T23:59:59Z,1772668799999,1772665552626,2026-03-04T23:05:52Z,0.0085,buy,8.1,8.1,14
BTC-24APR26-95000-P,put,95000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73215.97,50.46,0.30065801,,,,0.5,35215.382000000005,2026-03-04T23:59:59Z,1772668799999,1772660182937,2026-03-04T21:36:22Z,0.3005,buy,0.5,0.5,2
BTC-24APR26-96000-C,call,96000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73289.11,51.2,0.00804051,,,,19.200000000000003,1358041.946,2026-03-04T23:59:59Z,1772668799999,1772662927478,2026-03-04T22:22:07Z,0.008,buy,19.200000000000003,19.200000000000003,15
BTC-24APR26-98000-C,call,98000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72823.81,52.36,0.00651745,,,,21.3,1567773.3579999998,2026-03-04T23:59:59Z,1772668799999,1772666240779,2026-03-04T23:17:20Z,0.0065,buy,21.3,21.3,12
BTC-24APR26-100000-C,call,100000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72754.34,53.19,0.00548993,,,,9.1,651798.4940000001,2026-03-04T23:59:59Z,1772668799999,1772666112471,2026-03-04T23:15:12Z,0.0055,buy,9.1,9.1,21
BTC-24APR26-105000-C,call,105000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,72533.12,56.15,0.00393117,,,,201.4,14107190.037,2026-03-04T23:59:59Z,1772668799999,1772666441669,2026-03-04T23:20:41Z,0.004,sell,201.4,201.4,51
BTC-24APR26-110000-C,call,110000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73632.5,56.84,0.00279342,,,,8.5,610041.5530000001,2026-03-04T23:59:59Z,1772668799999,1772652649718,2026-03-04T19:30:49Z,0.003,buy,8.5,8.5,13
BTC-24APR26-110000-P,put,110000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,65377.1,63.43,0.67928452,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772461416217,2026-03-02T14:23:36Z,0.6791,buy,0.0,0.0,0
BTC-24APR26-120000-C,call,120000.0,1776988800000,2026-04-24T00:00:00Z,0.13689253938829316,73792.14,61.8,0.00190866,,,,432.9,30063935.027,2026-03-04T23:59:59Z,1772668799999,1772653467044,2026-03-04T19:44:27Z,0.0019,sell,432.9,432.9,34
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.2327173169379167,73453.14,75.03,0.00514758,,,,11.700000000000001,854423.983,2026-03-04T23:59:59Z,1772668799999,1772661668369,2026-03-04T22:01:08Z,0.0049,sell,11.700000000000001,11.700000000000001,14
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2327173169379167,66732.76,66.21,0.3427945,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,0.0,0.0,0
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2327173169379167,72746.49,68.41,0.00797873,,,,26.8,1915365.2000000002,2026-03-04T23:59:59Z,1772668799999,1772665363226,2026-03-04T23:02:43Z,0.008,sell,26.8,26.8,17
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.2327173169379167,72623.66,64.92,0.0105656,,,,0.6000000000000001,42878.21400000001,2026-03-04T23:59:59Z,1772668799999,1772666437538,2026-03-04T23:20:37Z,0.0105,buy,0.6000000000000001,0.6000000000000001,6
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.2327173169379167,70826.04,62.99,0.01570119,,,,0.1,7082.603999999999,2026-03-04T23:59:59Z,1772668799999,1772614996437,2026-03-04T09:03:16Z,0.0155,sell,0.1,0.1,1
