instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-28FEB26-72000-C,call,72000.0,1772236800000,2026-02-28T00:00:00Z,0.008213552393084392,64443.06,57.27,0.00054168,,,,25.0,1611076.5,2026-02-24T23:59:59Z,1771977599999,1771966335022,2026-02-24T20:52:15Z,0.0005,sell,25.0,25.0,1
BTC-6MAR26-50000-P,put,50000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64211.93,96.92,0.00334791,,,,691.7,43789349.571,2026-02-24T23:59:59Z,1771977599999,1771967429563,2026-02-24T21:10:29Z,0.0032,buy,691.7,691.7,152
BTC-6MAR26-55000-C,call,55000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63039.67,81.27,0.13714955,,,,0.1,6303.967000000001,2026-02-24T23:59:59Z,1771977599999,1771912432510,2026-02-24T05:53:52Z,0.1372,sell,0.1,0.1,1
BTC-6MAR26-55000-P,put,55000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64138.34,78.81,0.00633622,,,,831.3,52613412.513000004,2026-02-24T23:59:59Z,1771977599999,1771967818921,2026-02-24T21:16:58Z,0.0065,buy,831.3,831.3,141
BTC-6MAR26-58000-P,put,58000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63898.41,69.47,0.01143078,,,,399.0,25385786.896,2026-02-24T23:59:59Z,1771977599999,1771968574182,2026-02-24T21:29:34Z,0.0115,buy,399.0,399.0,152
BTC-6MAR26-60000-C,call,60000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63676.18,63.84,0.07497103,,,,3.3000000000000003,208740.05800000002,2026-02-24T23:59:59Z,1771977599999,1771947754577,2026-02-24T15:42:34Z,0.075,buy,3.3000000000000003,3.3000000000000003,8
BTC-6MAR26-60000-P,put,60000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64320.59,63.93,0.01503997,,,,481.8,30686227.153,2026-02-24T23:59:59Z,1771977599999,1771966856213,2026-02-24T21:00:56Z,0.015,buy,481.8,481.8,107
BTC-6MAR26-61000-C,call,61000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63681.88,61.15,0.06299188,,,,1.0,63681.31,2026-02-24T23:59:59Z,1771977599999,1771947755368,2026-02-24T15:42:35Z,0.063,buy,1.0,1.0,3
BTC-6MAR26-61000-P,put,61000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64111.41,61.27,0.01893177,,,,26.4,1689060.607,2026-02-24T23:59:59Z,1771977599999,1771973176057,2026-02-24T22:46:16Z,0.019,sell,26.4,26.4,19
BTC-6MAR26-62000-C,call,62000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63951.03,58.68,0.05379638,,,,20.9,1327908.142,2026-02-24T23:59:59Z,1771977599999,1771968553072,2026-02-24T21:29:13Z,0.0538,buy,20.9,20.9,26
BTC-6MAR26-62000-P,put,62000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63911.36,58.97,0.02435854,,,,53.0,3354056.068,2026-02-24T23:59:59Z,1771977599999,1771968948193,2026-02-24T21:35:48Z,0.0245,sell,53.0,53.0,38
BTC-6MAR26-63000-C,call,63000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64003.79,56.94,0.04423152,,,,208.8,13189634.466,2026-02-24T23:59:59Z,1771977599999,1771951542152,2026-02-24T16:45:42Z,0.0445,buy,208.8,208.8,87
BTC-6MAR26-63000-P,put,63000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63906.41,56.97,0.02972023,,,,177.7,11243467.349,2026-02-24T23:59:59Z,1771977599999,1771968936692,2026-02-24T21:35:36Z,0.03,buy,177.7,177.7,76
BTC-6MAR26-64000-C,call,64000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63892.18,54.24,0.03356106,,,,165.9,10615257.956,2026-02-24T23:59:59Z,1771977599999,1771974361816,2026-02-24T23:06:01Z,0.0335,sell,165.9,165.9,84
BTC-6MAR26-64000-P,put,64000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64078.74,54.5,0.03435409,,,,44.1,2818040.772,2026-02-24T23:59:59Z,1771977599999,1771977546449,2026-02-24T23:59:06Z,0.0345,buy,44.1,44.1,58
BTC-6MAR26-65000-C,call,65000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63899.14,52.99,0.02607956,,,,27.4,1745240.861,2026-02-24T23:59:59Z,1771977599999,1771968573424,2026-02-24T21:29:33Z,0.026,sell,27.4,27.4,43
BTC-6MAR26-65000-P,put,65000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64358.75,52.35,0.039274,,,,8.5,545276.762,2026-02-24T23:59:59Z,1771977599999,1771963948082,2026-02-24T20:12:28Z,0.0395,buy,8.5,8.5,22
BTC-6MAR26-66000-C,call,66000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64474.65,51.24,0.02218514,,,,72.9,4622251.059,2026-02-24T23:59:59Z,1771977599999,1771964174842,2026-02-24T20:16:14Z,0.0225,buy,72.9,72.9,97
BTC-6MAR26-66000-P,put,66000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63660.61,51.6,0.05734134,,,,57.1,3616126.175,2026-02-24T23:59:59Z,1771977599999,1771944733776,2026-02-24T14:52:13Z,0.056,sell,57.1,57.1,13
BTC-6MAR26-67000-C,call,67000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64222.52,50.6,0.01608234,,,,117.8,7516222.204,2026-02-24T23:59:59Z,1771977599999,1771956000877,2026-02-24T18:00:00Z,0.016,sell,117.8,117.8,97
BTC-6MAR26-67000-P,put,67000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63171.98,51.54,0.07493623,,,,0.1,6317.198,2026-02-24T23:59:59Z,1771977599999,1771943923027,2026-02-24T14:38:43Z,0.0735,sell,0.1,0.1,1
BTC-6MAR26-68000-C,call,68000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64187.5,48.91,0.01176981,,,,179.4,11299758.969,2026-02-24T23:59:59Z,1771977599999,1771956447529,2026-02-24T18:07:27Z,0.011,sell,179.4,179.4,65
BTC-6MAR26-69000-C,call,69000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63922.15,49.73,0.0075228,,,,425.8,27108472.708,2026-02-24T23:59:59Z,1771977599999,1771974735727,2026-02-24T23:12:15Z,0.0073,sell,425.8,425.8,52
BTC-6MAR26-69000-P,put,69000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63072.61,52.3,0.10183066,,,,5.0,315363.05,2026-02-24T23:59:59Z,1771977599999,1771937221671,2026-02-24T12:47:01Z,0.1015,buy,5.0,5.0,3
BTC-6MAR26-70000-C,call,70000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64291.54,47.91,0.00596764,,,,213.9,13530989.38,2026-02-24T23:59:59Z,1771977599999,1771957861384,2026-02-24T18:31:01Z,0.0055,sell,213.9,213.9,39
BTC-6MAR26-71000-C,call,71000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64113.65,48.75,0.00399582,,,,24.8,1565926.078,2026-02-24T23:59:59Z,1771977599999,1771975194536,2026-02-24T23:19:54Z,0.0036,buy,24.8,24.8,24
BTC-6MAR26-72000-C,call,72000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63988.21,51.12,0.00280147,,,,196.0,12522570.611,2026-02-24T23:59:59Z,1771977599999,1771967949790,2026-02-24T21:19:09Z,0.0029,buy,196.0,196.0,14
BTC-6MAR26-73000-C,call,73000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63810.99,51.97,0.00218165,,,,1022.7,64534379.627,2026-02-24T23:59:59Z,1771977599999,1771948400218,2026-02-24T15:53:20Z,0.0021,sell,1022.7,1022.7,26
BTC-6MAR26-74000-C,call,74000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64090.77,53.29,0.00163002,,,,1058.8,66563699.291999996,2026-02-24T23:59:59Z,1771977599999,1771975122798,2026-02-24T23:18:42Z,0.0017,sell,1058.8,1058.8,25
BTC-6MAR26-75000-C,call,75000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64085.76,55.15,0.00132244,,,,11.6,740928.754,2026-02-24T23:59:59Z,1771977599999,1771974913480,2026-02-24T23:15:13Z,0.0014,buy,11.6,11.6,16
BTC-6MAR26-76000-C,call,76000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64119.19,55.39,0.00114175,,,,16.1,1025962.747,2026-02-24T23:59:59Z,1771977599999,1771975481108,2026-02-24T23:24:41Z,0.001,sell,16.1,16.1,14
BTC-6MAR26-78000-C,call,78000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,64104.39,62.32,0.00090105,,,,11.700000000000001,745766.641,2026-02-24T23:59:59Z,1771977599999,1771975163739,2026-02-24T23:19:23Z,0.001,buy,11.700000000000001,11.700000000000001,13
BTC-6MAR26-80000-C,call,80000.0,1772755200000,2026-03-06T00:00:00Z,0.024640657115877002,63988.21,63.99,0.00071435,,,,184.4,11795827.37,2026-02-24T23:59:59Z,1771977599999,1771967949790,2026-02-24T21:19:09Z,0.0006,sell,184.4,184.4,11
BTC-13MAR26-55000-P,put,55000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64076.42,70.43,0.01141415,,,,566.7,36070492.937,2026-02-24T23:59:59Z,1771977599999,1771974888710,2026-02-24T23:14:48Z,0.011,sell,566.7,566.7,116
BTC-13MAR26-58000-P,put,58000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,63964.46,64.38,0.01806474,,,,523.1999999999999,33285706.478,2026-02-24T23:59:59Z,1771977599999,1771974321543,2026-02-24T23:05:21Z,0.018,buy,523.1999999999999,523.1999999999999,52
BTC-13MAR26-60000-P,put,60000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64293.42,60.2,0.02302989,,,,65.7,4202166.958000001,2026-02-24T23:59:59Z,1771977599999,1771957489625,2026-02-24T18:24:49Z,0.023,buy,65.7,65.7,94
BTC-13MAR26-61000-C,call,61000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,63667.61,57.9,0.07245481,,,,2.0,127335.04000000001,2026-02-24T23:59:59Z,1771977599999,1771947746460,2026-02-24T15:42:26Z,0.072,buy,2.0,2.0,2
BTC-13MAR26-61000-P,put,61000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64361.45,57.44,0.02633838,,,,15.4,978700.545,2026-02-24T23:59:59Z,1771977599999,1771952998363,2026-02-24T17:09:58Z,0.026,sell,15.4,15.4,13
BTC-13MAR26-62000-C,call,62000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,63037.1,57.35,0.05816128,,,,8.3,522553.44999999995,2026-02-24T23:59:59Z,1771977599999,1771925713875,2026-02-24T09:35:13Z,0.0575,sell,8.3,8.3,2
BTC-13MAR26-62000-P,put,62000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,63975.89,56.53,0.03353392,,,,104.8,6618114.9629999995,2026-02-24T23:59:59Z,1771977599999,1771950486454,2026-02-24T16:28:06Z,0.0335,buy,104.8,104.8,24
BTC-13MAR26-63000-C,call,63000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64581.76,54.58,0.05925063,,,,11.1,703388.603,2026-02-24T23:59:59Z,1771977599999,1771959984973,2026-02-24T19:06:24Z,0.059,sell,11.1,11.1,8
BTC-13MAR26-63000-P,put,63000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64284.74,55.08,0.03678108,,,,34.4,2192190.074,2026-02-24T23:59:59Z,1771977599999,1771960642395,2026-02-24T19:17:22Z,0.037,buy,34.4,34.4,25
BTC-13MAR26-64000-C,call,64000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64008.84,53.55,0.0451609,,,,18.3,1163494.152,2026-02-24T23:59:59Z,1771977599999,1771952214314,2026-02-24T16:56:54Z,0.0455,buy,18.3,18.3,13
BTC-13MAR26-64000-P,put,64000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64070.21,53.78,0.0451154,,,,14.899999999999999,954184.878,2026-02-24T23:59:59Z,1771977599999,1771970537680,2026-02-24T22:02:17Z,0.045,sell,14.899999999999999,14.899999999999999,8
BTC-13MAR26-65000-C,call,65000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64398.71,51.75,0.03933603,,,,198.4,12568526.564000001,2026-02-24T23:59:59Z,1771977599999,1771963982598,2026-02-24T20:13:02Z,0.0395,buy,198.4,198.4,74
BTC-13MAR26-65000-P,put,65000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64349.43,51.32,0.04947766,,,,27.2,1724365.632,2026-02-24T23:59:59Z,1771977599999,1771963748793,2026-02-24T20:09:08Z,0.049,sell,27.2,27.2,8
BTC-13MAR26-66000-C,call,66000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64391.59,50.58,0.03186099,,,,49.9,3155034.759,2026-02-24T23:59:59Z,1771977599999,1771964092957,2026-02-24T20:14:52Z,0.032,buy,49.9,49.9,11
BTC-13MAR26-66000-P,put,66000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64360.83,50.68,0.05718905,,,,1.2,77242.368,2026-02-24T23:59:59Z,1771977599999,1771963954182,2026-02-24T20:12:34Z,0.0575,buy,1.2,1.2,4
BTC-13MAR26-67000-C,call,67000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64349.14,49.76,0.02572981,,,,84.7,5427586.192,2026-02-24T23:59:59Z,1771977599999,1771963896935,2026-02-24T20:11:36Z,0.0255,buy,84.7,84.7,73
BTC-13MAR26-67000-P,put,67000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64041.32,48.65,0.07109219,,,,0.5,32008.263000000003,2026-02-24T23:59:59Z,1771977599999,1771952214456,2026-02-24T16:56:54Z,0.07,sell,0.5,0.5,2
BTC-13MAR26-68000-C,call,68000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64370.88,48.63,0.02053408,,,,99.5,6359884.558999999,2026-02-24T23:59:59Z,1771977599999,1771963741626,2026-02-24T20:09:01Z,0.02,sell,99.5,99.5,57
BTC-13MAR26-68000-P,put,68000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,62944.64,50.55,0.09715124,,,,0.30000000000000004,18883.392,2026-02-24T23:59:59Z,1771977599999,1771943746492,2026-02-24T14:35:46Z,0.0965,sell,0.30000000000000004,0.30000000000000004,2
BTC-13MAR26-69000-C,call,69000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64070.21,48.99,0.01563158,,,,27.8,1771037.473,2026-02-24T23:59:59Z,1771977599999,1771970537448,2026-02-24T22:02:17Z,0.015,buy,27.8,27.8,14
BTC-13MAR26-70000-C,call,70000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,63888.69,49.33,0.01148058,,,,147.1,9285481.273,2026-02-24T23:59:59Z,1771977599999,1771968715974,2026-02-24T21:31:55Z,0.0115,buy,147.1,147.1,36
BTC-13MAR26-71000-C,call,71000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64344.79,46.85,0.0094948,,,,11.2,719284.476,2026-02-24T23:59:59Z,1771977599999,1771952866975,2026-02-24T17:07:46Z,0.009,sell,11.2,11.2,4
BTC-13MAR26-72000-C,call,72000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64198.0,47.05,0.00752713,,,,12.6,797164.067,2026-02-24T23:59:59Z,1771977599999,1771975312063,2026-02-24T23:21:52Z,0.0065,sell,12.6,12.6,11
BTC-13MAR26-74000-C,call,74000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64161.56,49.48,0.00451929,,,,15.0,947399.273,2026-02-24T23:59:59Z,1771977599999,1771971646040,2026-02-24T22:20:46Z,0.0045,buy,15.0,15.0,15
BTC-13MAR26-75000-C,call,75000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64549.51,47.93,0.00366359,,,,1134.2,71629068.673,2026-02-24T23:59:59Z,1771977599999,1771965142115,2026-02-24T20:32:22Z,0.0034,buy,1134.2,1134.2,52
BTC-13MAR26-80000-C,call,80000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,64129.4,54.78,0.00139501,,,,55.699999999999996,3532011.145,2026-02-24T23:59:59Z,1771977599999,1771975526216,2026-02-24T23:25:26Z,0.0014,buy,55.699999999999996,55.699999999999996,18
BTC-13MAR26-80000-P,put,80000.0,1773360000000,2026-03-13T00:00:00Z,0.04380561262580171,62931.22,59.25,0.27298935,,,,10.0,629312.2,2026-02-24T23:59:59Z,1771977599999,1771942974258,2026-02-24T14:22:54Z,0.2732,sell,10.0,10.0,1
BTC-27MAR26-20000-P,put,20000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64282.18,156.99,0.00041594,,,,65.0,4117237.3850000002,2026-02-24T23:59:59Z,1771977599999,1771952378164,2026-02-24T16:59:38Z,0.0004,buy,65.0,65.0,29
BTC-27MAR26-30000-P,put,30000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63783.63,126.5,0.00186967,,,,222.7,14028774.171,2026-02-24T23:59:59Z,1771977599999,1771944782165,2026-02-24T14:53:02Z,0.0018,sell,222.7,222.7,45
BTC-27MAR26-40000-P,put,40000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64185.53,94.44,0.00375594,,,,395.8,25140394.837,2026-02-24T23:59:59Z,1771977599999,1771954479135,2026-02-24T17:34:39Z,0.0036,sell,395.8,395.8,100
BTC-27MAR26-45000-P,put,45000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64143.79,84.35,0.00644244,,,,118.60000000000001,7548829.391,2026-02-24T23:59:59Z,1771977599999,1771970576286,2026-02-24T22:02:56Z,0.0065,sell,118.60000000000001,118.60000000000001,74
BTC-27MAR26-50000-C,call,50000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63212.0,73.38,0.22264239,,,,10.2,643076.059,2026-02-24T23:59:59Z,1771977599999,1771927969447,2026-02-24T10:12:49Z,0.2225,buy,10.2,10.2,7
BTC-27MAR26-50000-P,put,50000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64605.97,73.09,0.00991539,,,,899.4,56954174.028,2026-02-24T23:59:59Z,1771977599999,1771959999038,2026-02-24T19:06:39Z,0.01,sell,899.4,899.4,154
BTC-27MAR26-51000-P,put,51000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64431.07,70.99,0.01151008,,,,1.7,107274.939,2026-02-24T23:59:59Z,1771977599999,1771953158543,2026-02-24T17:12:38Z,0.0115,sell,1.7,1.7,4
BTC-27MAR26-52000-P,put,52000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64410.08,69.25,0.01310665,,,,3.3,211180.131,2026-02-24T23:59:59Z,1771977599999,1771952876823,2026-02-24T17:07:56Z,0.013,buy,3.3,3.3,5
BTC-27MAR26-53000-P,put,53000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64410.99,68.05,0.01527758,,,,0.2,12726.186000000002,2026-02-24T23:59:59Z,1771977599999,1771949058747,2026-02-24T16:04:18Z,0.015,sell,0.2,0.2,2
BTC-27MAR26-54000-P,put,54000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63913.67,65.53,0.01762401,,,,0.2,12808.902,2026-02-24T23:59:59Z,1771977599999,1771974357392,2026-02-24T23:05:57Z,0.0175,buy,0.2,0.2,2
BTC-27MAR26-55000-C,call,55000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63815.23,65.27,0.16046954,,,,135.1,8541558.607,2026-02-24T23:59:59Z,1771977599999,1771947340993,2026-02-24T15:35:40Z,0.1605,buy,135.1,135.1,8
BTC-27MAR26-55000-P,put,55000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64023.67,64.01,0.01942144,,,,208.2,13220981.239,2026-02-24T23:59:59Z,1771977599999,1771973629554,2026-02-24T22:53:49Z,0.0195,buy,208.2,208.2,71
BTC-27MAR26-56000-P,put,56000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64215.76,61.81,0.02149522,,,,70.6,4462093.491,2026-02-24T23:59:59Z,1771977599999,1771971330455,2026-02-24T22:15:30Z,0.0209,sell,70.6,70.6,21
BTC-27MAR26-57000-P,put,57000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64481.87,60.53,0.02297963,,,,28.2,1779319.2770000002,2026-02-24T23:59:59Z,1771977599999,1771959120932,2026-02-24T18:52:00Z,0.023,buy,28.2,28.2,13
BTC-27MAR26-58000-C,call,58000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64301.2,59.57,0.12646063,,,,3.1,195618.15000000002,2026-02-24T23:59:59Z,1771977599999,1771957781280,2026-02-24T18:29:41Z,0.1265,sell,3.1,3.1,4
BTC-27MAR26-58000-P,put,58000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63949.57,59.81,0.02856702,,,,247.4,15797264.051,2026-02-24T23:59:59Z,1771977599999,1771968555853,2026-02-24T21:29:15Z,0.029,buy,247.4,247.4,34
BTC-27MAR26-59000-P,put,59000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64433.77,57.38,0.0296211,,,,62.099999999999994,3984650.992,2026-02-24T23:59:59Z,1771977599999,1771963353815,2026-02-24T20:02:33Z,0.0295,buy,62.099999999999994,62.099999999999994,21
BTC-27MAR26-60000-C,call,60000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64221.83,56.3,0.10169561,,,,101.39999999999999,6444770.883,2026-02-24T23:59:59Z,1771977599999,1771967368399,2026-02-24T21:09:28Z,0.1015,buy,101.39999999999999,101.39999999999999,19
BTC-27MAR26-60000-P,put,60000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64466.55,56.24,0.03366154,,,,1966.6000000000001,124262101.704,2026-02-24T23:59:59Z,1771977599999,1771966119613,2026-02-24T20:48:39Z,0.0335,sell,1966.6000000000001,1966.6000000000001,152
BTC-27MAR26-62000-C,call,62000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63898.41,53.8,0.07793724,,,,10.5,662359.432,2026-02-24T23:59:59Z,1771977599999,1771968573596,2026-02-24T21:29:33Z,0.0775,sell,10.5,10.5,13
BTC-27MAR26-62000-P,put,62000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64466.55,54.18,0.04320799,,,,90.10000000000001,5721411.838,2026-02-24T23:59:59Z,1771977599999,1771966119619,2026-02-24T20:48:39Z,0.0435,buy,90.10000000000001,90.10000000000001,61
BTC-27MAR26-64000-C,call,64000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64194.56,51.73,0.06146775,,,,277.7,17634962.477,2026-02-24T23:59:59Z,1771977599999,1771970986553,2026-02-24T22:09:46Z,0.0615,buy,277.7,277.7,45
BTC-27MAR26-64000-P,put,64000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64105.67,52.11,0.05872647,,,,114.3,7283672.312,2026-02-24T23:59:59Z,1771977599999,1771970538885,2026-02-24T22:02:18Z,0.0585,sell,114.3,114.3,61
BTC-27MAR26-65000-C,call,65000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64051.49,51.0,0.05283973,,,,67.8,4321662.746,2026-02-24T23:59:59Z,1771977599999,1771970513440,2026-02-24T22:01:53Z,0.0525,buy,67.8,67.8,64
BTC-27MAR26-65000-P,put,65000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64331.31,50.77,0.06376537,,,,38.7,2448236.7320000003,2026-02-24T23:59:59Z,1771977599999,1771958188181,2026-02-24T18:36:28Z,0.0635,buy,38.7,38.7,34
BTC-27MAR26-66000-C,call,66000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64221.96,50.04,0.0457361,,,,68.0,4343658.822,2026-02-24T23:59:59Z,1771977599999,1771967366893,2026-02-24T21:09:26Z,0.046,buy,68.0,68.0,15
BTC-27MAR26-66000-P,put,66000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64509.04,49.31,0.06964054,,,,136.0,8613901.072999999,2026-02-24T23:59:59Z,1771977599999,1771959718386,2026-02-24T19:01:58Z,0.069,sell,136.0,136.0,24
BTC-27MAR26-68000-C,call,68000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64125.53,48.42,0.03266734,,,,35.1,2230030.965,2026-02-24T23:59:59Z,1771977599999,1771973872887,2026-02-24T22:57:52Z,0.0325,sell,35.1,35.1,28
BTC-27MAR26-68000-P,put,68000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64019.77,49.36,0.09397761,,,,10.2,650910.2869999999,2026-02-24T23:59:59Z,1771977599999,1771969510099,2026-02-24T21:45:10Z,0.094,sell,10.2,10.2,3
BTC-27MAR26-70000-C,call,70000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64023.67,47.53,0.02296398,,,,467.7,29575161.263,2026-02-24T23:59:59Z,1771977599999,1771973629610,2026-02-24T22:53:49Z,0.0225,sell,467.7,467.7,109
BTC-27MAR26-70000-P,put,70000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,63913.67,47.84,0.11665083,,,,208.3,13082408.763,2026-02-24T23:59:59Z,1771977599999,1771974357984,2026-02-24T23:05:57Z,0.1165,buy,208.3,208.3,17
BTC-27MAR26-72000-C,call,72000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64136.84,46.54,0.0159617,,,,377.1,23794983.593,2026-02-24T23:59:59Z,1771977599999,1771976056278,2026-02-24T23:34:16Z,0.0155,buy,377.1,377.1,145
BTC-27MAR26-72000-P,put,72000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64292.54,44.0,0.13530089,,,,15.1,952792.904,2026-02-24T23:59:59Z,1771977599999,1771957824748,2026-02-24T18:30:24Z,0.1325,buy,15.1,15.1,2
BTC-27MAR26-74000-C,call,74000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64231.58,45.93,0.01143238,,,,393.3,24856124.792,2026-02-24T23:59:59Z,1771977599999,1771976341049,2026-02-24T23:39:01Z,0.0105,sell,393.3,393.3,81
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64021.58,46.01,0.16514244,,,,0.9,57619.422,2026-02-24T23:59:59Z,1771977599999,1771951665645,2026-02-24T16:47:45Z,0.165,sell,0.9,0.9,4
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64154.51,45.91,0.00953898,,,,600.5,38058038.166,2026-02-24T23:59:59Z,1771977599999,1771975271463,2026-02-24T23:21:11Z,0.0085,sell,600.5,600.5,97
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.08213552364565113,64286.43,45.14,0.17396387,,,,11.200000000000001,711533.1070000001,2026-02-24T23:59:59Z,1771977599999,1771953454683,2026-02-24T17:17:34Z,0.174,buy,11.200000000000001,11.200000000000001,14
