instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-20MAR26-69000-C,call,69000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,71042.98,55.76,0.05184248,,,,7.9,556945.716,2026-03-10T23:59:59Z,1773187199999,1773158853205,2026-03-10T16:07:33Z,0.052,sell,7.9,7.9,23
BTC-20MAR26-69000-P,put,69000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69919.34,55.69,0.02894874,,,,184.2,12979853.426,2026-03-10T23:59:59Z,1773187199999,1773186193257,2026-03-10T23:43:13Z,0.029,buy,184.2,184.2,72
BTC-20MAR26-70000-C,call,70000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69632.98,54.4,0.03271907,,,,49.9,3504399.038,2026-03-10T23:59:59Z,1773187199999,1773181411385,2026-03-10T22:23:31Z,0.0325,buy,49.9,49.9,44
BTC-20MAR26-70000-P,put,70000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69907.38,54.82,0.03521745,,,,153.6,10738197.036,2026-03-10T23:59:59Z,1773187199999,1773185485095,2026-03-10T23:31:25Z,0.0355,sell,153.6,153.6,56
BTC-20MAR26-71000-C,call,71000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69638.93,53.8,0.02629179,,,,26.1,1842286.312,2026-03-10T23:59:59Z,1773187199999,1773180675057,2026-03-10T22:11:15Z,0.026,sell,26.1,26.1,41
BTC-20MAR26-71000-P,put,71000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69639.41,54.06,0.04540182,,,,99.4,7027609.626999999,2026-03-10T23:59:59Z,1773187199999,1773179180660,2026-03-10T21:46:20Z,0.0455,sell,99.4,99.4,24
BTC-20MAR26-72000-C,call,72000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69770.28,54.08,0.02136262,,,,60.5,4265750.535,2026-03-10T23:59:59Z,1773187199999,1773183927522,2026-03-10T23:05:27Z,0.0215,buy,60.5,60.5,38
BTC-20MAR26-72000-P,put,72000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,71109.31,50.09,0.04000469,,,,10.0,710935.0260000001,2026-03-10T23:59:59Z,1773187199999,1773134860042,2026-03-10T09:27:40Z,0.0395,sell,10.0,10.0,6
BTC-20MAR26-73000-C,call,73000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69576.91,53.67,0.01646162,,,,62.1,4369309.257999999,2026-03-10T23:59:59Z,1773187199999,1773180676293,2026-03-10T22:11:16Z,0.016,sell,62.1,62.1,59
BTC-20MAR26-73000-P,put,73000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,71549.76,52.24,0.04467792,,,,1.0,70813.89600000001,2026-03-10T23:59:59Z,1773187199999,1773156841646,2026-03-10T15:34:01Z,0.045,buy,1.0,1.0,4
BTC-20MAR26-74000-C,call,74000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69769.48,53.56,0.01293856,,,,124.7,8778891.825,2026-03-10T23:59:59Z,1773187199999,1773183922490,2026-03-10T23:05:22Z,0.013,buy,124.7,124.7,64
BTC-20MAR26-74000-P,put,74000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,67275.15,56.36,0.11061618,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772927636638,2026-03-07T23:53:56Z,0.1105,sell,0.0,0.0,0
BTC-20MAR26-75000-C,call,75000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69986.19,51.87,0.01063129,,,,86.0,6073059.244,2026-03-10T23:59:59Z,1773187199999,1773171608917,2026-03-10T19:40:08Z,0.01,sell,86.0,86.0,51
BTC-20MAR26-75000-P,put,75000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,70879.86,51.17,0.07136418,,,,0.2,14176.806,2026-03-10T23:59:59Z,1773187199999,1773130576367,2026-03-10T08:16:16Z,0.071,buy,0.2,0.2,2
BTC-20MAR26-76000-C,call,76000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,70229.92,51.67,0.00833037,,,,85.2,6082999.559,2026-03-10T23:59:59Z,1773187199999,1773174178551,2026-03-10T20:22:58Z,0.008,buy,85.2,85.2,41
BTC-20MAR26-76000-P,put,76000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,68276.82,52.47,0.12093386,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772824095025,2026-03-06T19:08:15Z,0.1205,buy,0.0,0.0,0
BTC-20MAR26-78000-C,call,78000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69574.38,52.83,0.00405215,,,,55.0,3888846.539,2026-03-10T23:59:59Z,1773187199999,1773180921027,2026-03-10T22:15:21Z,0.0037,sell,55.0,55.0,32
BTC-20MAR26-80000-C,call,80000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69777.79,55.14,0.00232395,,,,350.90000000000003,24888504.516,2026-03-10T23:59:59Z,1773187199999,1773183818051,2026-03-10T23:03:38Z,0.0025,buy,350.90000000000003,350.90000000000003,67
BTC-20MAR26-80000-P,put,80000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,71746.75,52.86,0.12481954,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772619206910,2026-03-04T10:13:26Z,0.1245,sell,0.0,0.0,0
BTC-20MAR26-82000-C,call,82000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69755.98,55.34,0.00138578,,,,52.9,3731180.076,2026-03-10T23:59:59Z,1773187199999,1773184059309,2026-03-10T23:07:39Z,0.0013,sell,52.9,52.9,20
BTC-20MAR26-82000-P,put,82000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,73257.59,53.09,0.12808975,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772640077029,2026-03-04T16:01:17Z,0.128,buy,0.0,0.0,0
BTC-20MAR26-85000-C,call,85000.0,1773964800000,2026-03-20T00:00:00Z,0.024640657115877002,69661.39,59.22,0.00065123,,,,70.2,5020986.563,2026-03-10T23:59:59Z,1773187199999,1773178893795,2026-03-10T21:41:33Z,0.0007,sell,70.2,70.2,19
BTC-27MAR26-20000-C,call,20000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,67030.41,182.31,0.70150703,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1773025711538,2026-03-09T03:08:31Z,0.702,sell,0.0,0.0,0
BTC-27MAR26-20000-P,put,20000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,66150.54,180.84,5.217e-05,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1773011496027,2026-03-08T23:11:36Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-30000-C,call,30000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,66231.98,0.0,0.54769364,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1773007413272,2026-03-08T22:03:33Z,0.5455,sell,0.0,0.0,0
BTC-27MAR26-30000-P,put,30000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70749.71,137.0,0.00011746,,,,0.2,14080.568000000003,2026-03-10T23:59:59Z,1773187199999,1773133877047,2026-03-10T09:11:17Z,0.0001,sell,0.2,0.2,2
BTC-27MAR26-40000-C,call,40000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,68222.05,102.25,0.41580666,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772575357745,2026-03-03T22:02:37Z,0.416,buy,0.0,0.0,0
BTC-27MAR26-40000-P,put,40000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69685.16,103.45,0.00039112,,,,186.1,13119756.785,2026-03-10T23:59:59Z,1773187199999,1773179390793,2026-03-10T21:49:50Z,0.0003,sell,186.1,186.1,28
BTC-27MAR26-45000-C,call,45000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70099.05,95.77,0.36020029,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772613970933,2026-03-04T08:46:10Z,0.3615,buy,0.0,0.0,0
BTC-27MAR26-45000-P,put,45000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70085.35,96.54,0.00089338,,,,67.1,4725580.163,2026-03-10T23:59:59Z,1773187199999,1773169448063,2026-03-10T19:04:08Z,0.0009,sell,67.1,67.1,18
BTC-27MAR26-50000-C,call,50000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,67585.54,85.74,0.26521751,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1773053160979,2026-03-09T10:46:00Z,0.2645,sell,0.0,0.0,0
BTC-27MAR26-50000-P,put,50000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70877.16,83.6,0.00149901,,,,49.5,3497600.424,2026-03-10T23:59:59Z,1773187199999,1773165194981,2026-03-10T17:53:14Z,0.0014,sell,49.5,49.5,22
BTC-27MAR26-51000-C,call,51000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,68734.35,78.94,0.26396397,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772555067394,2026-03-03T16:24:27Z,0.2645,buy,0.0,0.0,0
BTC-27MAR26-51000-P,put,51000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70284.39,82.13,0.00204747,,,,32.8,2314281.264,2026-03-10T23:59:59Z,1773187199999,1773175652573,2026-03-10T20:47:32Z,0.0019,sell,32.8,32.8,8
BTC-27MAR26-52000-C,call,52000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,66869.73,78.88,0.22835079,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772938261660,2026-03-08T02:51:01Z,0.2285,sell,0.0,0.0,0
BTC-27MAR26-52000-P,put,52000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70287.9,80.65,0.002357,,,,27.9,1961346.6959999998,2026-03-10T23:59:59Z,1773187199999,1773175729749,2026-03-10T20:48:49Z,0.0023,sell,27.9,27.9,10
BTC-27MAR26-53000-P,put,53000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70346.5,78.82,0.00301055,,,,15.1,1054219.15,2026-03-10T23:59:59Z,1773187199999,1773127252310,2026-03-10T07:20:52Z,0.0029,sell,15.1,15.1,2
BTC-27MAR26-54000-C,call,54000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70641.53,78.49,0.23891567,,,,0.4,28254.675000000003,2026-03-10T23:59:59Z,1773187199999,1773164480579,2026-03-10T17:41:20Z,0.2395,sell,0.4,0.4,4
BTC-27MAR26-54000-P,put,54000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69823.93,76.74,0.00349465,,,,77.2,5389601.682999999,2026-03-10T23:59:59Z,1773187199999,1773152907451,2026-03-10T14:28:27Z,0.0036,buy,77.2,77.2,11
BTC-27MAR26-55000-C,call,55000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,73311.43,74.73,0.25446602,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772647291777,2026-03-04T18:01:31Z,0.2547,sell,0.0,0.0,0
BTC-27MAR26-55000-P,put,55000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70243.57,74.23,0.00371991,,,,323.0,22651388.287,2026-03-10T23:59:59Z,1773187199999,1773174253017,2026-03-10T20:24:13Z,0.0036,sell,323.0,323.0,73
BTC-27MAR26-56000-C,call,56000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,66869.73,71.77,0.17340078,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772938261527,2026-03-08T02:51:01Z,0.1735,sell,0.0,0.0,0
BTC-27MAR26-56000-P,put,56000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71409.13,74.26,0.0037627,,,,21.1,1479198.0029999998,2026-03-10T23:59:59Z,1773187199999,1773155172662,2026-03-10T15:06:12Z,0.0038,buy,21.1,21.1,8
BTC-27MAR26-57000-C,call,57000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,65497.01,62.52,0.14711745,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772461683755,2026-03-02T14:28:03Z,0.1475,buy,0.0,0.0,0
BTC-27MAR26-57000-P,put,57000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70373.69,71.17,0.00514518,,,,20.4,1429277.994,2026-03-10T23:59:59Z,1773187199999,1773176708586,2026-03-10T21:05:08Z,0.005,buy,20.4,20.4,9
BTC-27MAR26-58000-C,call,58000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,72264.69,64.83,0.20521277,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772690525963,2026-03-05T06:02:05Z,0.204,sell,0.0,0.0,0
BTC-27MAR26-58000-P,put,58000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69536.81,68.1,0.00653774,,,,8.9,632003.618,2026-03-10T23:59:59Z,1773187199999,1773182232522,2026-03-10T22:37:12Z,0.0065,sell,8.9,8.9,24
BTC-27MAR26-59000-C,call,59000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,66872.71,66.57,0.13596941,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772938261341,2026-03-08T02:51:01Z,0.1345,sell,0.0,0.0,0
BTC-27MAR26-59000-P,put,59000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69950.63,67.56,0.0073476,,,,30.900000000000002,2171124.491,2026-03-10T23:59:59Z,1773187199999,1773178670819,2026-03-10T21:37:50Z,0.0075,buy,30.900000000000002,30.900000000000002,31
BTC-27MAR26-60000-C,call,60000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,67811.42,63.41,0.130978,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772902511477,2026-03-07T16:55:11Z,0.1315,sell,0.0,0.0,0
BTC-27MAR26-60000-P,put,60000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69789.95,64.41,0.00880483,,,,401.9,28540293.076,2026-03-10T23:59:59Z,1773187199999,1773180210282,2026-03-10T22:03:30Z,0.0085,sell,401.9,401.9,141
BTC-27MAR26-62000-C,call,62000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69919.09,61.42,0.12601645,,,,0.1,6991.909,2026-03-10T23:59:59Z,1773187199999,1773171509783,2026-03-10T19:38:29Z,0.1255,buy,0.1,0.1,1
BTC-27MAR26-62000-P,put,62000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70186.61,63.04,0.01181184,,,,81.2,5731406.146,2026-03-10T23:59:59Z,1773187199999,1773168533463,2026-03-10T18:48:53Z,0.012,sell,81.2,81.2,38
BTC-27MAR26-64000-C,call,64000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69546.49,59.17,0.09877256,,,,0.4,27954.217,2026-03-10T23:59:59Z,1773187199999,1773180763189,2026-03-10T22:12:43Z,0.0985,buy,0.4,0.4,2
BTC-27MAR26-64000-P,put,64000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69523.53,59.63,0.01845528,,,,162.2,11407534.377,2026-03-10T23:59:59Z,1773187199999,1773181081369,2026-03-10T22:18:01Z,0.0185,buy,162.2,162.2,47
BTC-27MAR26-65000-C,call,65000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71001.61,57.22,0.10111021,,,,64.0,4506161.09,2026-03-10T23:59:59Z,1773187199999,1773164205030,2026-03-10T17:36:45Z,0.101,sell,64.0,64.0,11
BTC-27MAR26-65000-P,put,65000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69800.5,57.97,0.02060207,,,,597.2,42107172.69,2026-03-10T23:59:59Z,1773187199999,1773179746037,2026-03-10T21:55:46Z,0.0205,buy,597.2,597.2,123
BTC-27MAR26-66000-C,call,66000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69767.14,57.54,0.079235,,,,12.5,892163.236,2026-03-10T23:59:59Z,1773187199999,1773180001225,2026-03-10T22:00:01Z,0.0795,buy,12.5,12.5,3
BTC-27MAR26-66000-P,put,66000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70227.01,56.84,0.02253556,,,,481.2,33809600.565000005,2026-03-10T23:59:59Z,1773187199999,1773166987737,2026-03-10T18:23:07Z,0.0225,sell,481.2,481.2,80
BTC-27MAR26-67000-C,call,67000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70455.19,54.85,0.07492504,,,,0.6,42206.434,2026-03-10T23:59:59Z,1773187199999,1773144463273,2026-03-10T12:07:43Z,0.075,sell,0.6,0.6,4
BTC-27MAR26-67000-P,put,67000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70152.45,56.4,0.02738254,,,,233.3,16348218.071,2026-03-10T23:59:59Z,1773187199999,1773168489103,2026-03-10T18:48:09Z,0.0275,sell,233.3,233.3,77
BTC-27MAR26-68000-C,call,68000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69949.66,55.06,0.06166873,,,,4.0,280195.351,2026-03-10T23:59:59Z,1773187199999,1773186346167,2026-03-10T23:45:46Z,0.0615,sell,4.0,4.0,6
BTC-27MAR26-68000-P,put,68000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69790.95,56.18,0.03440189,,,,109.9,7719985.884,2026-03-10T23:59:59Z,1773187199999,1773178863578,2026-03-10T21:41:03Z,0.035,buy,109.9,109.9,56
BTC-27MAR26-69000-C,call,69000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69631.27,54.07,0.05068368,,,,14.0,975168.2100000001,2026-03-10T23:59:59Z,1773187199999,1773181965957,2026-03-10T22:32:45Z,0.0505,buy,14.0,14.0,19
BTC-27MAR26-69000-P,put,69000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69915.93,54.41,0.03892508,,,,205.9,14515038.164,2026-03-10T23:59:59Z,1773187199999,1773186068700,2026-03-10T23:41:08Z,0.039,sell,205.9,205.9,94
BTC-27MAR26-70000-C,call,70000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69764.47,53.65,0.04393398,,,,553.0,39024244.339,2026-03-10T23:59:59Z,1773187199999,1773184862927,2026-03-10T23:21:02Z,0.044,sell,553.0,553.0,45
BTC-27MAR26-70000-P,put,70000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69784.71,53.64,0.04652326,,,,782.0,55162031.695,2026-03-10T23:59:59Z,1773187199999,1773185080064,2026-03-10T23:24:40Z,0.0465,sell,782.0,782.0,108
BTC-27MAR26-71000-C,call,71000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69638.93,53.09,0.0367552,,,,174.6,12305702.178,2026-03-10T23:59:59Z,1773187199999,1773180674739,2026-03-10T22:11:14Z,0.0365,sell,174.6,174.6,49
BTC-27MAR26-71000-P,put,71000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69638.93,53.85,0.05561633,,,,176.9,12495327.586,2026-03-10T23:59:59Z,1773187199999,1773180674610,2026-03-10T22:11:14Z,0.056,buy,176.9,176.9,23
BTC-27MAR26-72000-C,call,72000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69949.66,52.28,0.03212024,,,,34.2,2412133.502,2026-03-10T23:59:59Z,1773187199999,1773186345625,2026-03-10T23:45:45Z,0.032,sell,34.2,34.2,56
BTC-27MAR26-72000-P,put,72000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69638.93,53.52,0.06404064,,,,114.2,8030888.851,2026-03-10T23:59:59Z,1773187199999,1773180674392,2026-03-10T22:11:14Z,0.0645,buy,114.2,114.2,18
BTC-27MAR26-73000-C,call,73000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69921.69,52.65,0.02682186,,,,126.2,8872689.218,2026-03-10T23:59:59Z,1773187199999,1773185570159,2026-03-10T23:32:50Z,0.027,buy,126.2,126.2,84
BTC-27MAR26-73000-P,put,73000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71708.1,51.1,0.05323396,,,,10.8,771732.003,2026-03-10T23:59:59Z,1773187199999,1773159958493,2026-03-10T16:25:58Z,0.053,buy,10.8,10.8,9
BTC-27MAR26-74000-C,call,74000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69944.2,51.75,0.02231914,,,,249.0,17478121.375,2026-03-10T23:59:59Z,1773187199999,1773185868791,2026-03-10T23:37:48Z,0.022,buy,249.0,249.0,74
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69913.64,51.69,0.08001765,,,,134.9,9628659.565,2026-03-10T23:59:59Z,1773187199999,1773186694994,2026-03-10T23:51:34Z,0.0795,buy,134.9,134.9,27
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69511.33,52.34,0.01718304,,,,352.40000000000003,24933807.619,2026-03-10T23:59:59Z,1773187199999,1773182304589,2026-03-10T22:38:24Z,0.017,buy,352.40000000000003,352.40000000000003,135
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70625.02,49.91,0.08134782,,,,12.0,847506.564,2026-03-10T23:59:59Z,1773187199999,1773142939505,2026-03-10T11:42:19Z,0.081,sell,12.0,12.0,2
BTC-27MAR26-76000-C,call,76000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70264.15,50.87,0.01559934,,,,41.2,2918610.342,2026-03-10T23:59:59Z,1773187199999,1773174543710,2026-03-10T20:29:03Z,0.0155,buy,41.2,41.2,32
BTC-27MAR26-76000-P,put,76000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70242.05,47.48,0.09602844,,,,9.299999999999999,653251.0650000001,2026-03-10T23:59:59Z,1773187199999,1773153606508,2026-03-10T14:40:06Z,0.0945,sell,9.299999999999999,9.299999999999999,2
BTC-27MAR26-77000-C,call,77000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70165.86,51.03,0.01290114,,,,28.4,2003334.041,2026-03-10T23:59:59Z,1773187199999,1773168625136,2026-03-10T18:50:25Z,0.0125,buy,28.4,28.4,24
BTC-27MAR26-78000-C,call,78000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69917.2,51.27,0.00988092,,,,291.0,20641560.271,2026-03-10T23:59:59Z,1773187199999,1773186611086,2026-03-10T23:50:11Z,0.0095,buy,291.0,291.0,101
BTC-27MAR26-78000-P,put,78000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71305.42,49.88,0.10553225,,,,2.0,142556.62,2026-03-10T23:59:59Z,1773187199999,1773161478507,2026-03-10T16:51:18Z,0.1055,sell,2.0,2.0,2
BTC-27MAR26-80000-C,call,80000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69555.65,52.46,0.00619395,,,,357.3,25150868.355,2026-03-10T23:59:59Z,1773187199999,1773180686651,2026-03-10T22:11:26Z,0.006,sell,357.3,357.3,84
BTC-27MAR26-80000-P,put,80000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70548.04,48.34,0.13928031,,,,0.2,14116.341,2026-03-10T23:59:59Z,1773187199999,1773144228145,2026-03-10T12:03:48Z,0.139,buy,0.2,0.2,2
BTC-27MAR26-82000-C,call,82000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69664.94,52.24,0.00394134,,,,15.3,1078674.412,2026-03-10T23:59:59Z,1773187199999,1773181433365,2026-03-10T22:23:53Z,0.0038,buy,15.3,15.3,27
BTC-27MAR26-82000-P,put,82000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71018.13,59.07,0.1587983,,,,0.4,28368.404000000002,2026-03-10T23:59:59Z,1773187199999,1773158144159,2026-03-10T15:55:44Z,0.1625,buy,0.4,0.4,2
BTC-27MAR26-84000-C,call,84000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69739.79,52.89,0.00259666,,,,186.3,13096953.1,2026-03-10T23:59:59Z,1773187199999,1773184107755,2026-03-10T23:08:27Z,0.0025,sell,186.3,186.3,33
BTC-27MAR26-84000-P,put,84000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,67906.71,54.8,0.23893762,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772873547715,2026-03-07T08:52:27Z,0.239,sell,0.0,0.0,0
BTC-27MAR26-85000-C,call,85000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,69746.2,54.14,0.00213572,,,,208.6,14557035.511,2026-03-10T23:59:59Z,1773187199999,1773184867267,2026-03-10T23:21:07Z,0.0022,sell,208.6,208.6,85
BTC-27MAR26-85000-P,put,85000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,68912.85,53.45,0.23406275,,,,25.0,1722645.65,2026-03-10T23:59:59Z,1773187199999,1773106903056,2026-03-10T01:41:43Z,0.2341,buy,25.0,25.0,3
BTC-27MAR26-86000-C,call,86000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70278.1,53.34,0.00187594,,,,1.2,85117.57800000001,2026-03-10T23:59:59Z,1773187199999,1773174557304,2026-03-10T20:29:17Z,0.0019,buy,1.2,1.2,9
BTC-27MAR26-86000-P,put,86000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71005.95,51.96,0.21355761,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772769643672,2026-03-06T04:00:43Z,0.2135,buy,0.0,0.0,0
BTC-27MAR26-88000-C,call,88000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71378.03,52.39,0.00146023,,,,1.3,92838.576,2026-03-10T23:59:59Z,1773187199999,1773162352236,2026-03-10T17:05:52Z,0.0015,sell,1.3,1.3,7
BTC-27MAR26-88000-P,put,88000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,70982.79,53.67,0.24169522,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772741082510,2026-03-05T20:04:42Z,0.241,sell,0.0,0.0,0
BTC-27MAR26-90000-C,call,90000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71233.21,55.24,0.00104793,,,,93.5,6563191.592,2026-03-10T23:59:59Z,1773187199999,1773161286369,2026-03-10T16:48:06Z,0.0012,buy,93.5,93.5,14
BTC-27MAR26-90000-P,put,90000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,67775.58,58.56,0.32810004,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1772874124369,2026-03-07T09:02:04Z,0.328,buy,0.0,0.0,0
BTC-27MAR26-92000-C,call,92000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,71284.32,54.8,0.00068268,,,,18.5,1324223.3210000002,2026-03-10T23:59:59Z,1773187199999,1773161173539,2026-03-10T16:46:13Z,0.0007,sell,18.5,18.5,7
BTC-27MAR26-92000-P,put,92000.0,1774569600000,2026-03-27T00:00:00Z,0.04380561262580171,66138.41,76.31,0.39104202,,,,0.0,0.0,2026-03-10T23:59:59Z,1773187199999,1773013923486,2026-03-08T23:52:03Z,0.3925,buy,0.0,0.0,0
