instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-26JUN26-88000-C,call,88000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72479.29,48.0,0.04234747,,,,2.1,152206.509,2026-03-05T23:59:59Z,1772755199999,1772704330192,2026-03-05T09:52:10Z,0.042,sell,2.1,2.1,2
BTC-26JUN26-90000-C,call,90000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71261.84,48.05,0.0338487,,,,146.4,10603400.061999999,2026-03-05T23:59:59Z,1772755199999,1772744401020,2026-03-05T21:00:01Z,0.033,sell,146.4,146.4,18
BTC-26JUN26-90000-P,put,90000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,68095.23,47.98,0.33620113,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772555882881,2026-03-03T16:38:02Z,0.337,buy,0.0,0.0,0
BTC-26JUN26-95000-C,call,95000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71256.55,48.28,0.0240007,,,,1.6,115897.53300000001,2026-03-05T23:59:59Z,1772755199999,1772753167138,2026-03-05T23:26:07Z,0.0235,buy,1.6,1.6,6
BTC-26JUN26-95000-P,put,95000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,68582.83,47.78,0.39193005,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772465620190,2026-03-02T15:33:40Z,0.392,buy,0.0,0.0,0
BTC-26JUN26-100000-C,call,100000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71256.85,48.76,0.01697228,,,,25.7,1835631.821,2026-03-05T23:59:59Z,1772755199999,1772750690947,2026-03-05T22:44:50Z,0.017,buy,25.7,25.7,17
BTC-26JUN26-100000-P,put,100000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,73248.48,49.0,0.37399415,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772660202917,2026-03-04T21:36:42Z,0.3745,sell,0.0,0.0,0
BTC-26JUN26-105000-C,call,105000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,70992.41,49.68,0.01245612,,,,1.9000000000000001,137982.44700000001,2026-03-05T23:59:59Z,1772755199999,1772734717970,2026-03-05T18:18:37Z,0.0125,buy,1.9000000000000001,1.9000000000000001,15
BTC-26JUN26-105000-P,put,105000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,67059.12,50.43,0.56198755,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772349711712,2026-03-01T07:21:51Z,0.5625,sell,0.0,0.0,0
BTC-26JUN26-110000-C,call,110000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71439.21,50.11,0.00952917,,,,1.9000000000000001,137464.75400000002,2026-03-05T23:59:59Z,1772755199999,1772745456532,2026-03-05T21:17:36Z,0.0095,buy,1.9000000000000001,1.9000000000000001,18
BTC-26JUN26-110000-P,put,110000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,67048.31,52.08,0.63438335,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772349710054,2026-03-01T07:21:50Z,0.635,sell,0.0,0.0,0
BTC-26JUN26-115000-C,call,115000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71293.38,51.39,0.00750523,,,,0.8,58024.829000000005,2026-03-05T23:59:59Z,1772755199999,1772729726161,2026-03-05T16:55:26Z,0.0075,buy,0.8,0.8,8
BTC-26JUN26-115000-P,put,115000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72057.15,48.14,0.58864633,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772636933860,2026-03-04T15:08:53Z,0.587,sell,0.0,0.0,0
BTC-26JUN26-120000-C,call,120000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71282.49,52.57,0.00599941,,,,1.2,87329.88500000001,2026-03-05T23:59:59Z,1772755199999,1772729725147,2026-03-05T16:55:25Z,0.006,buy,1.2,1.2,7
BTC-26JUN26-120000-P,put,120000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72495.08,51.23,0.6479113,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772637979521,2026-03-04T15:26:19Z,0.646,sell,0.0,0.0,0
BTC-26JUN26-125000-C,call,125000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,73095.85,52.67,0.00529538,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772641925446,2026-03-04T16:32:05Z,0.0055,buy,0.0,0.0,0
BTC-26JUN26-125000-P,put,125000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,69213.88,51.06,0.79698724,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772610430884,2026-03-04T07:47:10Z,0.7955,sell,0.0,0.0,0
BTC-26JUN26-130000-C,call,130000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71860.92,55.11,0.0042688,,,,4.1,296517.629,2026-03-05T23:59:59Z,1772755199999,1772723367155,2026-03-05T15:09:27Z,0.0044,sell,4.1,4.1,13
BTC-26JUN26-130000-P,put,130000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72264.69,61.42,0.78729107,,,,0.3,21679.407,2026-03-05T23:59:59Z,1772755199999,1772690525987,2026-03-05T06:02:05Z,0.7915,buy,0.3,0.3,1
BTC-26JUN26-135000-C,call,135000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71217.05,56.0,0.00336254,,,,14.5,1039234.647,2026-03-05T23:59:59Z,1772755199999,1772743805399,2026-03-05T20:50:05Z,0.0033,sell,14.5,14.5,20
BTC-26JUN26-135000-P,put,135000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,69213.88,51.32,0.93921793,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772610430894,2026-03-04T07:47:10Z,0.9375,sell,0.0,0.0,0
BTC-26JUN26-140000-C,call,140000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72025.16,56.55,0.00297737,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772637052557,2026-03-04T15:10:52Z,0.003,buy,0.0,0.0,0
BTC-26JUN26-140000-P,put,140000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,68883.0,62.36,1.01811832,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772466859517,2026-03-02T15:54:19Z,1.02,buy,0.0,0.0,0
BTC-26JUN26-145000-C,call,145000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71141.96,58.36,0.00236632,,,,0.4,28456.784000000003,2026-03-05T23:59:59Z,1772755199999,1772749717766,2026-03-05T22:28:37Z,0.0024,sell,0.4,0.4,1
BTC-26JUN26-150000-C,call,150000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71838.23,59.93,0.00254224,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772617862872,2026-03-04T09:51:02Z,0.0025,sell,0.0,0.0,0
BTC-26JUN26-155000-C,call,155000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71272.94,61.14,0.00210017,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623879137,2026-03-04T11:31:19Z,0.0021,buy,0.0,0.0,0
BTC-26JUN26-160000-C,call,160000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72676.89,61.71,0.00180551,,,,0.5,36338.445,2026-03-05T23:59:59Z,1772755199999,1772684522744,2026-03-05T04:22:02Z,0.002,buy,0.5,0.5,1
BTC-26JUN26-165000-C,call,165000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71273.03,63.43,0.00173822,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623898545,2026-03-04T11:31:38Z,0.0017,buy,0.0,0.0,0
BTC-26JUN26-170000-C,call,170000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72685.39,64.39,0.00158395,,,,0.1,7268.539000000001,2026-03-05T23:59:59Z,1772755199999,1772718747875,2026-03-05T13:52:27Z,0.0017,buy,0.1,0.1,1
BTC-26JUN26-180000-C,call,180000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71291.39,66.67,0.00132295,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623928522,2026-03-04T11:32:08Z,0.0013,buy,0.0,0.0,0
BTC-26JUN26-180000-P,put,180000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,69213.88,0.0,1.58258971,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772610430985,2026-03-04T07:47:10Z,1.5805,sell,0.0,0.0,0
BTC-26JUN26-190000-C,call,190000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71297.32,68.6,0.00112702,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623937135,2026-03-04T11:32:17Z,0.0011,buy,0.0,0.0,0
BTC-26JUN26-200000-C,call,200000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71540.31,69.87,0.00092078,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772629828977,2026-03-04T13:10:28Z,0.0009,buy,0.0,0.0,0
BTC-26JUN26-200000-P,put,200000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,68989.48,73.93,1.87683439,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772056462946,2026-02-25T21:54:22Z,1.876,buy,0.0,0.0,0
BTC-26JUN26-210000-C,call,210000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71294.23,71.97,0.00078022,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623952061,2026-03-04T11:32:32Z,0.0008,buy,0.0,0.0,0
BTC-26JUN26-220000-C,call,220000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71295.45,73.59,0.00067704,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623963142,2026-03-04T11:32:43Z,0.0007,buy,0.0,0.0,0
BTC-26JUN26-230000-C,call,230000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,71296.84,74.91,0.00063341,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772623971953,2026-03-04T11:32:51Z,0.0006,buy,0.0,0.0,0
BTC-26JUN26-240000-C,call,240000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72776.84,77.29,0.00052774,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772639129677,2026-03-04T15:45:29Z,0.0007,sell,0.0,0.0,0
BTC-26JUN26-250000-C,call,250000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,67557.79,80.46,0.00059245,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772138087863,2026-02-26T20:34:47Z,0.0006,sell,0.0,0.0,0
BTC-26JUN26-260000-C,call,260000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,67789.58,80.01,0.00046142,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772330468037,2026-03-01T02:01:08Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-280000-C,call,280000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,63443.94,86.94,0.00020529,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772263647702,2026-02-28T07:27:27Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-300000-C,call,300000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,72619.28,83.19,0.00028553,,,,0.5,36309.64,2026-03-05T23:59:59Z,1772755199999,1772684304153,2026-03-05T04:18:24Z,0.0003,sell,0.5,0.5,1
BTC-26JUN26-320000-C,call,320000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,73063.15,85.92,0.00035165,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772639615664,2026-03-04T15:53:35Z,0.0003,buy,0.0,0.0,0
BTC-26JUN26-340000-C,call,340000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,73103.37,89.06,0.00034102,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772663975956,2026-03-04T22:39:35Z,0.0003,sell,0.0,0.0,0
BTC-26JUN26-360000-C,call,360000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,67098.98,94.68,0.00024309,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772346350920,2026-03-01T06:25:50Z,0.0003,buy,0.0,0.0,0
BTC-26JUN26-380000-C,call,380000.0,1782432000000,2026-06-26T00:00:00Z,0.3066392881904834,73502.76,94.19,0.00021873,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772640139234,2026-03-04T16:02:19Z,0.0003,sell,0.0,0.0,0
BTC-25SEP26-30000-C,call,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,67958.0,70.44,0.57623867,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772092264420,2026-02-26T07:51:04Z,0.5755,sell,0.0,0.0,0
BTC-25SEP26-30000-P,put,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70875.07,72.52,0.00750807,,,,3.1,224316.801,2026-03-05T23:59:59Z,1772755199999,1772754689742,2026-03-05T23:51:29Z,0.0075,sell,3.1,3.1,31
BTC-25SEP26-35000-C,call,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,66539.61,67.59,0.49989327,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772548963411,2026-03-03T14:42:43Z,0.4995,sell,0.0,0.0,0
BTC-25SEP26-35000-P,put,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72424.4,68.29,0.01087317,,,,1.6,116224.054,2026-03-05T23:59:59Z,1772755199999,1772682629861,2026-03-05T03:50:29Z,0.011,sell,1.6,1.6,16
BTC-25SEP26-40000-C,call,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,66055.99,63.95,0.43474536,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1771982982904,2026-02-25T01:29:42Z,0.434,sell,0.0,0.0,0
BTC-25SEP26-40000-P,put,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70806.22,63.71,0.0175689,,,,1.6,114482.509,2026-03-05T23:59:59Z,1772755199999,1772755025912,2026-03-05T23:57:05Z,0.018,buy,1.6,1.6,9
BTC-25SEP26-45000-C,call,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,63067.64,58.64,0.34227925,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772261912788,2026-02-28T06:58:32Z,0.3425,sell,0.0,0.0,0
BTC-25SEP26-45000-P,put,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71317.36,59.78,0.0249023,,,,2.3000000000000003,166355.386,2026-03-05T23:59:59Z,1772755199999,1772738035294,2026-03-05T19:13:55Z,0.025,sell,2.3000000000000003,2.3000000000000003,22
BTC-25SEP26-50000-P,put,50000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70804.24,56.84,0.03697706,,,,30.6,2220702.085,2026-03-05T23:59:59Z,1772755199999,1772755089042,2026-03-05T23:58:09Z,0.0375,buy,30.6,30.6,72
BTC-25SEP26-55000-P,put,55000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72536.0,54.49,0.04764794,,,,17.599999999999998,1281986.21,2026-03-05T23:59:59Z,1772755199999,1772720599201,2026-03-05T14:23:19Z,0.0475,sell,17.599999999999998,17.599999999999998,51
BTC-25SEP26-56000-C,call,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,63979.95,54.07,0.23446842,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1771968478061,2026-02-24T21:27:58Z,0.2335,sell,0.0,0.0,0
BTC-25SEP26-56000-P,put,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72737.84,54.2,0.04980815,,,,6.3,458262.341,2026-03-05T23:59:59Z,1772755199999,1772705587341,2026-03-05T10:13:07Z,0.0505,buy,6.3,6.3,3
BTC-25SEP26-58000-C,call,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,68082.31,51.43,0.23781846,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772115809853,2026-02-26T14:23:29Z,0.2385,buy,0.0,0.0,0
BTC-25SEP26-58000-P,put,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72739.1,53.34,0.05706469,,,,2.0,145478.2,2026-03-05T23:59:59Z,1772755199999,1772705589447,2026-03-05T10:13:09Z,0.0575,buy,2.0,2.0,1
BTC-25SEP26-60000-C,call,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71697.57,53.31,0.24927466,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772617047962,2026-03-04T09:37:27Z,0.25,buy,0.0,0.0,0
BTC-25SEP26-60000-P,put,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70886.35,52.89,0.07409582,,,,38.4,2757227.233,2026-03-05T23:59:59Z,1772755199999,1772727180417,2026-03-05T16:13:00Z,0.074,sell,38.4,38.4,12
BTC-25SEP26-62000-C,call,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,69193.51,52.63,0.21377398,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772612578263,2026-03-04T08:22:58Z,0.214,sell,0.0,0.0,0
BTC-25SEP26-62000-P,put,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72616.42,52.11,0.07570578,,,,4.5,326773.89,2026-03-05T23:59:59Z,1772755199999,1772720044759,2026-03-05T14:14:04Z,0.075,sell,4.5,4.5,1
BTC-25SEP26-64000-C,call,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72554.07,52.21,0.22171963,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772666621366,2026-03-04T23:23:41Z,0.2215,sell,0.0,0.0,0
BTC-25SEP26-64000-P,put,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71343.21,51.72,0.09208336,,,,2.1,151663.701,2026-03-05T23:59:59Z,1772755199999,1772724486813,2026-03-05T15:28:06Z,0.092,buy,2.1,2.1,2
BTC-25SEP26-65000-C,call,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72605.2,51.17,0.21223357,,,,150.0,10918586.75,2026-03-05T23:59:59Z,1772755199999,1772720022298,2026-03-05T14:13:42Z,0.211,buy,150.0,150.0,16
BTC-25SEP26-65000-P,put,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72814.45,51.5,0.08930797,,,,5.4,392337.882,2026-03-05T23:59:59Z,1772755199999,1772713656722,2026-03-05T12:27:36Z,0.0895,buy,5.4,5.4,5
BTC-25SEP26-66000-C,call,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,65225.39,49.91,0.15316313,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772213241247,2026-02-27T17:27:21Z,0.153,sell,0.0,0.0,0
BTC-25SEP26-66000-P,put,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73064.29,52.13,0.09530477,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772640497686,2026-03-04T16:08:17Z,0.096,sell,0.0,0.0,0
BTC-25SEP26-68000-C,call,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72401.11,51.35,0.1890495,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772667171088,2026-03-04T23:32:51Z,0.189,buy,0.0,0.0,0
BTC-25SEP26-68000-P,put,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72672.04,51.5,0.10802065,,,,0.2,14534.408,2026-03-05T23:59:59Z,1772755199999,1772684427357,2026-03-05T04:20:27Z,0.109,buy,0.2,0.2,1
BTC-25SEP26-70000-C,call,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70881.28,50.8,0.16402274,,,,50.1,3649598.1279999996,2026-03-05T23:59:59Z,1772755199999,1772727506750,2026-03-05T16:18:26Z,0.164,sell,50.1,50.1,6
BTC-25SEP26-70000-P,put,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72573.78,50.66,0.1213509,,,,50.0,3628689.0,2026-03-05T23:59:59Z,1772755199999,1772683529452,2026-03-05T04:05:29Z,0.1209,sell,50.0,50.0,1
BTC-25SEP26-72000-C,call,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72612.87,50.56,0.16246908,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772641338849,2026-03-04T16:22:18Z,0.162,buy,0.0,0.0,0
BTC-25SEP26-72000-P,put,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71395.32,50.57,0.14404886,,,,0.1,7139.532000000001,2026-03-05T23:59:59Z,1772755199999,1772730155960,2026-03-05T17:02:35Z,0.144,sell,0.1,0.1,1
BTC-25SEP26-74000-C,call,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73433.8,50.72,0.15446639,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772639899894,2026-03-04T15:58:19Z,0.1555,sell,0.0,0.0,0
BTC-25SEP26-74000-P,put,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73395.67,50.31,0.14295142,,,,0.1,7339.567,2026-03-05T23:59:59Z,1772755199999,1772708308977,2026-03-05T10:58:28Z,0.1435,sell,0.1,0.1,1
BTC-25SEP26-75000-C,call,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70809.53,50.11,0.13224772,,,,128.9,9320503.136,2026-03-05T23:59:59Z,1772755199999,1772755020172,2026-03-05T23:57:00Z,0.132,sell,128.9,128.9,85
BTC-25SEP26-75000-P,put,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72585.45,50.47,0.1578322,,,,350.0,25567054.5,2026-03-05T23:59:59Z,1772755199999,1772676031770,2026-03-05T02:00:31Z,0.158,sell,350.0,350.0,4
BTC-25SEP26-76000-C,call,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72920.51,50.29,0.13986315,,,,0.2,14584.101999999999,2026-03-05T23:59:59Z,1772755199999,1772671587543,2026-03-05T00:46:27Z,0.14,buy,0.2,0.2,1
BTC-25SEP26-76000-P,put,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,67013.71,48.37,0.21689081,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772123739891,2026-02-26T16:35:39Z,0.2175,buy,0.0,0.0,0
BTC-25SEP26-78000-C,call,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71292.1,49.8,0.11813108,,,,2.0,143966.25,2026-03-05T23:59:59Z,1772755199999,1772751456086,2026-03-05T22:57:36Z,0.1185,sell,2.0,2.0,2
BTC-25SEP26-78000-P,put,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,64565.55,49.15,0.27057521,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772286547818,2026-02-28T13:49:07Z,0.2715,sell,0.0,0.0,0
BTC-25SEP26-80000-C,call,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,70889.83,49.52,0.10677632,,,,3.0,214348.18,2026-03-05T23:59:59Z,1772755199999,1772726998757,2026-03-05T16:09:58Z,0.1065,sell,3.0,3.0,3
BTC-25SEP26-80000-P,put,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71462.86,49.61,0.20989597,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772619725985,2026-03-04T10:22:05Z,0.2095,sell,0.0,0.0,0
BTC-25SEP26-82000-C,call,82000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,71437.51,49.68,0.10136204,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772622833413,2026-03-04T11:13:53Z,0.1015,buy,0.0,0.0,0
BTC-25SEP26-84000-C,call,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73041.47,49.04,0.09940521,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772640503073,2026-03-04T16:08:23Z,0.099,buy,0.0,0.0,0
BTC-25SEP26-84000-P,put,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,68493.76,48.49,0.28247991,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772059215194,2026-02-25T22:40:15Z,0.282,buy,0.0,0.0,0
BTC-25SEP26-85000-C,call,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72478.68,48.83,0.09218457,,,,0.5,36239.34,2026-03-05T23:59:59Z,1772755199999,1772704334789,2026-03-05T09:52:14Z,0.0915,buy,0.5,0.5,1
BTC-25SEP26-85000-P,put,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,65121.37,47.75,0.34219899,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772297157996,2026-02-28T16:45:57Z,0.3415,buy,0.0,0.0,0
BTC-25SEP26-86000-C,call,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72478.68,48.76,0.08839291,,,,2.0,144957.36,2026-03-05T23:59:59Z,1772755199999,1772704334397,2026-03-05T09:52:14Z,0.0875,buy,2.0,2.0,1
BTC-25SEP26-86000-P,put,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,66118.97,47.52,0.33757864,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772194871626,2026-02-27T12:21:11Z,0.3365,sell,0.0,0.0,0
BTC-25SEP26-88000-C,call,88000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72478.68,48.63,0.08118846,,,,2.0,144957.36,2026-03-05T23:59:59Z,1772755199999,1772704334372,2026-03-05T09:52:14Z,0.08,buy,2.0,2.0,1
BTC-25SEP26-90000-C,call,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73069.12,48.58,0.07614184,,,,10.4,757844.205,2026-03-05T23:59:59Z,1772755199999,1772714985711,2026-03-05T12:49:45Z,0.0755,buy,10.4,10.4,13
BTC-25SEP26-90000-P,put,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72682.96,48.92,0.29011668,,,,3.9,283300.416,2026-03-05T23:59:59Z,1772755199999,1772684480132,2026-03-05T04:21:20Z,0.29,sell,3.9,3.9,15
BTC-25SEP26-92000-C,call,92000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73606.11,48.52,0.0727187,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772650255041,2026-03-04T18:50:55Z,0.0715,buy,0.0,0.0,0
BTC-25SEP26-95000-C,call,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,73067.39,48.51,0.06145221,,,,0.0,0.0,2026-03-05T23:59:59Z,1772755199999,1772645214398,2026-03-04T17:26:54Z,0.061,buy,0.0,0.0,0
BTC-25SEP26-95000-P,put,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5557837098195046,72207.54,48.94,0.3499436,,,,0.1,7220.754,2026-03-05T23:59:59Z,1772755199999,1772723272125,2026-03-05T15:07:52Z,0.3505,buy,0.1,0.1,1
