instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-13MAR26-63000-C,call,63000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69355.73,62.88,0.10206606,,,,5.0,332039.354,2026-03-02T23:59:59Z,1772495999999,1772473047971,2026-03-02T17:37:27Z,0.102,sell,5.0,5.0,5
BTC-13MAR26-63000-P,put,63000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69074.85,60.64,0.01055782,,,,95.5,6478712.105,2026-03-02T23:59:59Z,1772495999999,1772475941419,2026-03-02T18:25:41Z,0.01,sell,95.5,95.5,54
BTC-13MAR26-64000-C,call,64000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69480.13,59.83,0.09078907,,,,0.2,13536.108,2026-03-02T23:59:59Z,1772495999999,1772466243960,2026-03-02T15:44:03Z,0.0906,buy,0.2,0.2,2
BTC-13MAR26-64000-P,put,64000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69223.11,59.62,0.01214399,,,,88.7,6034601.037,2026-03-02T23:59:59Z,1772495999999,1772493336996,2026-03-02T23:15:36Z,0.012,buy,88.7,88.7,52
BTC-13MAR26-65000-C,call,65000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69319.12,58.45,0.07759456,,,,11.7,789945.726,2026-03-02T23:59:59Z,1772495999999,1772466708222,2026-03-02T15:51:48Z,0.0775,sell,11.7,11.7,30
BTC-13MAR26-65000-P,put,65000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69339.43,58.08,0.01435707,,,,69.0,4715530.808,2026-03-02T23:59:59Z,1772495999999,1772492612133,2026-03-02T23:03:32Z,0.0145,buy,69.0,69.0,84
BTC-13MAR26-66000-C,call,66000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69237.69,58.69,0.06496644,,,,14.2,945637.122,2026-03-02T23:59:59Z,1772495999999,1772484290098,2026-03-02T20:44:50Z,0.0665,buy,14.2,14.2,15
BTC-13MAR26-66000-P,put,66000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69415.81,56.46,0.01728328,,,,35.1,2430904.335,2026-03-02T23:59:59Z,1772495999999,1772492589800,2026-03-02T23:03:09Z,0.0175,buy,35.1,35.1,60
BTC-13MAR26-67000-C,call,67000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68835.48,54.45,0.0511892,,,,24.900000000000002,1699698.3240000003,2026-03-02T23:59:59Z,1772495999999,1772495053485,2026-03-02T23:44:13Z,0.051,sell,24.900000000000002,24.900000000000002,21
BTC-13MAR26-67000-P,put,67000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69181.77,54.43,0.02249604,,,,69.89999999999999,4785931.85,2026-03-02T23:59:59Z,1772495999999,1772489741817,2026-03-02T22:15:41Z,0.0225,buy,69.89999999999999,69.89999999999999,74
BTC-13MAR26-68000-C,call,68000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68821.52,53.45,0.04199273,,,,259.40000000000003,17215475.23,2026-03-02T23:59:59Z,1772495999999,1772495998276,2026-03-02T23:59:58Z,0.042,buy,259.40000000000003,259.40000000000003,57
BTC-13MAR26-68000-P,put,68000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69254.77,53.22,0.02816327,,,,59.8,4133844.1980000003,2026-03-02T23:59:59Z,1772495999999,1772472530037,2026-03-02T17:28:50Z,0.0275,sell,59.8,59.8,23
BTC-13MAR26-69000-C,call,69000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69317.2,52.39,0.03733839,,,,102.9,6858242.1110000005,2026-03-02T23:59:59Z,1772495999999,1772489662459,2026-03-02T22:14:22Z,0.0375,sell,102.9,102.9,33
BTC-13MAR26-69000-P,put,69000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69272.76,52.65,0.03316723,,,,71.1,4948946.324,2026-03-02T23:59:59Z,1772495999999,1772489689662,2026-03-02T22:14:49Z,0.0335,sell,71.1,71.1,45
BTC-13MAR26-70000-C,call,70000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68865.38,51.87,0.02740236,,,,187.6,12618054.698,2026-03-02T23:59:59Z,1772495999999,1772494373473,2026-03-02T23:32:53Z,0.0275,buy,187.6,187.6,81
BTC-13MAR26-70000-P,put,70000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68850.64,52.21,0.04402253,,,,23.799999999999997,1643585.733,2026-03-02T23:59:59Z,1772495999999,1772478219325,2026-03-02T19:03:39Z,0.0445,buy,23.799999999999997,23.799999999999997,13
BTC-13MAR26-71000-C,call,71000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68831.7,51.34,0.02170449,,,,152.4,10200329.780000001,2026-03-02T23:59:59Z,1772495999999,1772495025734,2026-03-02T23:43:45Z,0.0215,buy,152.4,152.4,44
BTC-13MAR26-71000-P,put,71000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68946.1,50.6,0.05140319,,,,3.0,207823.064,2026-03-02T23:59:59Z,1772495999999,1772480075586,2026-03-02T19:34:35Z,0.0515,buy,3.0,3.0,4
BTC-13MAR26-72000-C,call,72000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69464.37,50.66,0.01944514,,,,356.4,24299176.06,2026-03-02T23:59:59Z,1772495999999,1772488880534,2026-03-02T22:01:20Z,0.0195,buy,356.4,356.4,45
BTC-13MAR26-72000-P,put,72000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68814.14,51.02,0.06314454,,,,0.7000000000000001,47253.566000000006,2026-03-02T23:59:59Z,1772495999999,1772495663736,2026-03-02T23:54:23Z,0.063,buy,0.7000000000000001,0.7000000000000001,4
BTC-13MAR26-73000-C,call,73000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68814.5,50.31,0.01300749,,,,355.1,24223179.483,2026-03-02T23:59:59Z,1772495999999,1772495781086,2026-03-02T23:56:21Z,0.0125,sell,355.1,355.1,234
BTC-13MAR26-74000-C,call,74000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69223.37,50.76,0.0110694,,,,96.0,6600337.4120000005,2026-03-02T23:59:59Z,1772495999999,1772493324826,2026-03-02T23:15:24Z,0.011,sell,96.0,96.0,38
BTC-13MAR26-74000-P,put,74000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,65890.35,54.03,0.12812594,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772406747085,2026-03-01T23:12:27Z,0.129,buy,0.0,0.0,0
BTC-13MAR26-75000-C,call,75000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69437.76,49.76,0.00890481,,,,24.6,1688496.7369999997,2026-03-02T23:59:59Z,1772495999999,1772488896933,2026-03-02T22:01:36Z,0.0085,sell,24.6,24.6,39
BTC-13MAR26-75000-P,put,75000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69235.16,45.29,0.09186261,,,,0.30000000000000004,20496.29,2026-03-02T23:59:59Z,1772495999999,1772484240605,2026-03-02T20:44:00Z,0.0895,sell,0.30000000000000004,0.30000000000000004,2
BTC-13MAR26-76000-C,call,76000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,69436.03,50.17,0.00670652,,,,20.2,1379653.654,2026-03-02T23:59:59Z,1772495999999,1772488832544,2026-03-02T22:00:32Z,0.0065,sell,20.2,20.2,37
BTC-13MAR26-76000-P,put,76000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,66440.34,54.21,0.14754746,,,,4.1,272243.263,2026-03-02T23:59:59Z,1772495999999,1772451976196,2026-03-02T11:46:16Z,0.147,sell,4.1,4.1,8
BTC-13MAR26-80000-C,call,80000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,68889.39,53.81,0.00221902,,,,127.2,8780332.884,2026-03-02T23:59:59Z,1772495999999,1772481022430,2026-03-02T19:50:22Z,0.0021,sell,127.2,127.2,48
BTC-13MAR26-80000-P,put,80000.0,1773360000000,2026-03-13T00:00:00Z,0.0273785079030091,67205.68,52.05,0.19222625,,,,5.2,349469.53599999996,2026-03-02T23:59:59Z,1772495999999,1772463700053,2026-03-02T15:01:40Z,0.191,sell,5.2,5.2,1
BTC-20MAR26-50000-P,put,50000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69751.18,85.48,0.00233526,,,,17.1,1178750.4239999999,2026-03-02T23:59:59Z,1772495999999,1772470377517,2026-03-02T16:52:57Z,0.0024,buy,17.1,17.1,13
BTC-20MAR26-55000-P,put,55000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68909.12,72.07,0.00487219,,,,21.7,1457884.3129999998,2026-03-02T23:59:59Z,1772495999999,1772494246547,2026-03-02T23:30:46Z,0.0047,buy,21.7,21.7,24
BTC-20MAR26-58000-C,call,58000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68883.0,64.81,0.16667012,,,,0.8,54062.418,2026-03-02T23:59:59Z,1772495999999,1772466859550,2026-03-02T15:54:19Z,0.166,sell,0.8,0.8,7
BTC-20MAR26-58000-P,put,58000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69347.52,65.09,0.00710236,,,,7.6,504306.32499999995,2026-03-02T23:59:59Z,1772495999999,1772473062296,2026-03-02T17:37:42Z,0.0065,sell,7.6,7.6,8
BTC-20MAR26-60000-C,call,60000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68858.99,60.74,0.14012113,,,,7.2,495481.07200000004,2026-03-02T23:59:59Z,1772495999999,1772473434865,2026-03-02T17:43:54Z,0.1395,sell,7.2,7.2,3
BTC-20MAR26-60000-P,put,60000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68915.52,62.23,0.01012924,,,,265.3,18203753.869,2026-03-02T23:59:59Z,1772495999999,1772495360303,2026-03-02T23:49:20Z,0.01,sell,265.3,265.3,38
BTC-20MAR26-61000-P,put,61000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68838.06,61.33,0.01223808,,,,139.9,9455455.884,2026-03-02T23:59:59Z,1772495999999,1772482603056,2026-03-02T20:16:43Z,0.0125,buy,139.9,139.9,44
BTC-20MAR26-62000-C,call,62000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68858.99,58.4,0.1149971,,,,7.0,482012.93000000005,2026-03-02T23:59:59Z,1772495999999,1772473434856,2026-03-02T17:43:54Z,0.1145,sell,7.0,7.0,1
BTC-20MAR26-62000-P,put,62000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69013.31,59.41,0.01384449,,,,55.300000000000004,3777607.548,2026-03-02T23:59:59Z,1772495999999,1772481723024,2026-03-02T20:02:03Z,0.014,sell,55.300000000000004,55.300000000000004,34
BTC-20MAR26-63000-C,call,63000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,67149.55,55.85,0.08595498,,,,20.5,1373183.533,2026-03-02T23:59:59Z,1772495999999,1772463789430,2026-03-02T15:03:09Z,0.0855,sell,20.5,20.5,7
BTC-20MAR26-63000-P,put,63000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69202.23,57.47,0.01569339,,,,84.0,5707354.843,2026-03-02T23:59:59Z,1772495999999,1772493349899,2026-03-02T23:15:49Z,0.0155,buy,84.0,84.0,65
BTC-20MAR26-64000-C,call,64000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,65892.25,54.78,0.06392366,,,,0.1,6589.225,2026-03-02T23:59:59Z,1772495999999,1772409951103,2026-03-02T00:05:51Z,0.064,buy,0.1,0.1,1
BTC-20MAR26-64000-P,put,64000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69181.77,56.08,0.01860029,,,,84.3,5695723.733,2026-03-02T23:59:59Z,1772495999999,1772489742363,2026-03-02T22:15:42Z,0.0185,buy,84.3,84.3,52
BTC-20MAR26-65000-C,call,65000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,65810.95,54.13,0.05492874,,,,4.3,283910.16099999996,2026-03-02T23:59:59Z,1772495999999,1772458202280,2026-03-02T13:30:02Z,0.0545,buy,4.3,4.3,12
BTC-20MAR26-65000-P,put,65000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68834.4,54.88,0.0233485,,,,299.8,20529979.067,2026-03-02T23:59:59Z,1772495999999,1772495662712,2026-03-02T23:54:22Z,0.0235,buy,299.8,299.8,60
BTC-20MAR26-66000-C,call,66000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,67344.25,53.23,0.05721125,,,,21.1,1394315.932,2026-03-02T23:59:59Z,1772495999999,1772463971578,2026-03-02T15:06:11Z,0.0575,buy,21.1,21.1,10
BTC-20MAR26-66000-P,put,66000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69078.77,53.76,0.02645761,,,,66.3,4548224.0940000005,2026-03-02T23:59:59Z,1772495999999,1772493906798,2026-03-02T23:25:06Z,0.0265,buy,66.3,66.3,72
BTC-20MAR26-67000-C,call,67000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69477.29,53.33,0.06582528,,,,35.8,2378984.932,2026-03-02T23:59:59Z,1772495999999,1772469706093,2026-03-02T16:41:46Z,0.0665,buy,35.8,35.8,10
BTC-20MAR26-67000-P,put,67000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69480.82,53.25,0.02912467,,,,54.6,3696047.704,2026-03-02T23:59:59Z,1772495999999,1772492446390,2026-03-02T23:00:46Z,0.0295,buy,54.6,54.6,58
BTC-20MAR26-68000-C,call,68000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69020.42,52.09,0.05340568,,,,83.8,5590796.17,2026-03-02T23:59:59Z,1772495999999,1772475906190,2026-03-02T18:25:06Z,0.0535,buy,83.8,83.8,14
BTC-20MAR26-68000-P,put,68000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68796.63,52.63,0.03879092,,,,37.0,2514711.2229999998,2026-03-02T23:59:59Z,1772495999999,1772495864989,2026-03-02T23:57:44Z,0.0395,buy,37.0,37.0,63
BTC-20MAR26-69000-C,call,69000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69248.84,51.45,0.04660097,,,,21.8,1495421.989,2026-03-02T23:59:59Z,1772495999999,1772486071349,2026-03-02T21:14:31Z,0.047,buy,21.8,21.8,27
BTC-20MAR26-69000-P,put,69000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68880.57,50.43,0.04493728,,,,66.7,4616816.893,2026-03-02T23:59:59Z,1772495999999,1772480021760,2026-03-02T19:33:41Z,0.0445,sell,66.7,66.7,36
BTC-20MAR26-70000-C,call,70000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69264.78,51.12,0.03941673,,,,27.4,1880342.1180000002,2026-03-02T23:59:59Z,1772495999999,1772484322929,2026-03-02T20:45:22Z,0.04,buy,27.4,27.4,33
BTC-20MAR26-70000-P,put,70000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69205.23,50.87,0.04974285,,,,26.7,1846279.5,2026-03-02T23:59:59Z,1772495999999,1772493781447,2026-03-02T23:23:01Z,0.05,buy,26.7,26.7,19
BTC-20MAR26-71000-C,call,71000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69084.52,50.04,0.03201944,,,,20.2,1376607.987,2026-03-02T23:59:59Z,1772495999999,1772485341357,2026-03-02T21:02:21Z,0.0321,buy,20.2,20.2,27
BTC-20MAR26-71000-P,put,71000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69379.7,49.68,0.0560762,,,,32.9,2277906.492,2026-03-02T23:59:59Z,1772495999999,1772492394163,2026-03-02T22:59:54Z,0.056,sell,32.9,32.9,11
BTC-20MAR26-72000-C,call,72000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69382.79,49.64,0.02824564,,,,102.1,6954580.259000001,2026-03-02T23:59:59Z,1772495999999,1772484527468,2026-03-02T20:48:47Z,0.028,buy,102.1,102.1,39
BTC-20MAR26-73000-C,call,73000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69512.48,49.88,0.0245531,,,,174.1,11944879.902999999,2026-03-02T23:59:59Z,1772495999999,1772466322038,2026-03-02T15:45:22Z,0.0245,sell,174.1,174.1,65
BTC-20MAR26-73000-P,put,73000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69162.96,48.22,0.07732651,,,,0.5,34597.672000000006,2026-03-02T23:59:59Z,1772495999999,1772476099286,2026-03-02T18:28:19Z,0.076,sell,0.5,0.5,2
BTC-20MAR26-74000-C,call,74000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69437.84,49.56,0.01951456,,,,162.5,11109863.125000002,2026-03-02T23:59:59Z,1772495999999,1772484768761,2026-03-02T20:52:48Z,0.0195,buy,162.5,162.5,59
BTC-20MAR26-74000-P,put,74000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68812.66,47.8,0.09216106,,,,12.6,863250.6819999999,2026-03-02T23:59:59Z,1772495999999,1772465678224,2026-03-02T15:34:38Z,0.0905,sell,12.6,12.6,9
BTC-20MAR26-75000-C,call,75000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69371.41,49.24,0.0159188,,,,16.4,1129141.592,2026-03-02T23:59:59Z,1772495999999,1772492525693,2026-03-02T23:02:05Z,0.0155,sell,16.4,16.4,21
BTC-20MAR26-76000-C,call,76000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69314.91,49.42,0.01292038,,,,33.5,2295131.0390000003,2026-03-02T23:59:59Z,1772495999999,1772493211912,2026-03-02T23:13:31Z,0.0125,sell,33.5,33.5,14
BTC-20MAR26-80000-C,call,80000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69510.37,49.79,0.00555065,,,,64.7,4489168.85,2026-03-02T23:59:59Z,1772495999999,1772484747060,2026-03-02T20:52:27Z,0.0055,buy,64.7,64.7,33
BTC-20MAR26-80000-P,put,80000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68980.93,51.79,0.16434843,,,,0.2,13590.111,2026-03-02T23:59:59Z,1772495999999,1772466838507,2026-03-02T15:53:58Z,0.1645,buy,0.2,0.2,2
BTC-20MAR26-82000-C,call,82000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,68706.34,53.0,0.00361317,,,,10.600000000000001,731629.7220000001,2026-03-02T23:59:59Z,1772495999999,1772478552137,2026-03-02T19:09:12Z,0.0036,sell,10.600000000000001,10.600000000000001,8
BTC-20MAR26-82000-P,put,82000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,67970.01,48.28,0.20935393,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772180271983,2026-02-27T08:17:51Z,0.209,buy,0.0,0.0,0
BTC-20MAR26-85000-C,call,85000.0,1773964800000,2026-03-20T00:00:00Z,0.046543463412933805,69288.12,55.96,0.0025335,,,,102.10000000000001,6956219.622,2026-03-02T23:59:59Z,1772495999999,1772486177495,2026-03-02T21:16:17Z,0.0027,buy,102.10000000000001,102.10000000000001,26
BTC-27MAR26-20000-C,call,20000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69144.07,171.35,0.71140163,,,,0.30000000000000004,20740.502,2026-03-02T23:59:59Z,1772495999999,1772477409528,2026-03-02T18:50:09Z,0.7115,sell,0.30000000000000004,0.30000000000000004,3
BTC-27MAR26-20000-P,put,20000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68505.06,160.58,9.806e-05,,,,30.9,2098208.7079999996,2026-03-02T23:59:59Z,1772495999999,1772465369869,2026-03-02T15:29:29Z,0.0001,buy,30.9,30.9,15
BTC-27MAR26-30000-C,call,30000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68812.66,136.19,0.56514659,,,,8.0,536587.91,2026-03-02T23:59:59Z,1772495999999,1772465678001,2026-03-02T15:34:38Z,0.5655,buy,8.0,8.0,3
BTC-27MAR26-30000-P,put,30000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68768.56,123.56,0.00028951,,,,172.1,11774613.415000001,2026-03-02T23:59:59Z,1772495999999,1772495962558,2026-03-02T23:59:22Z,0.0003,buy,172.1,172.1,186
BTC-27MAR26-40000-C,call,40000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69703.65,101.43,0.42831357,,,,6.199999999999999,416232.846,2026-03-02T23:59:59Z,1772495999999,1772467753938,2026-03-02T16:09:13Z,0.4285,buy,6.199999999999999,6.199999999999999,2
BTC-27MAR26-40000-P,put,40000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69377.68,97.68,0.00112875,,,,24.1,1629069.228,2026-03-02T23:59:59Z,1772495999999,1772468935442,2026-03-02T16:28:55Z,0.001,sell,24.1,24.1,12
BTC-27MAR26-45000-P,put,45000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69023.61,87.45,0.00208152,,,,108.4,7465587.733,2026-03-02T23:59:59Z,1772495999999,1772493810229,2026-03-02T23:23:30Z,0.002,buy,108.4,108.4,10
BTC-27MAR26-50000-C,call,50000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65996.4,75.7,0.25025346,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772304904608,2026-02-28T18:55:04Z,0.25,buy,0.0,0.0,0
BTC-27MAR26-50000-P,put,50000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69429.17,78.24,0.0036331,,,,60.5,4131812.182,2026-03-02T23:59:59Z,1772495999999,1772487150076,2026-03-02T21:32:30Z,0.0037,sell,60.5,60.5,32
BTC-27MAR26-51000-P,put,51000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,68642.95,74.1,0.00450557,,,,1.0,67575.6,2026-03-02T23:59:59Z,1772495999999,1772465296644,2026-03-02T15:28:16Z,0.0043,sell,1.0,1.0,7
BTC-27MAR26-52000-P,put,52000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66068.99,72.07,0.0079746,,,,35.8,2366639.8989999997,2026-03-02T23:59:59Z,1772495999999,1772439304210,2026-03-02T08:15:04Z,0.008,sell,35.8,35.8,21
BTC-27MAR26-53000-P,put,53000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66285.13,69.31,0.00865641,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772359611830,2026-03-01T10:06:51Z,0.009,buy,0.0,0.0,0
BTC-27MAR26-54000-P,put,54000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65554.06,67.37,0.01053668,,,,9.299999999999999,616239.28,2026-03-02T23:59:59Z,1772495999999,1772458966673,2026-03-02T13:42:46Z,0.0105,buy,9.299999999999999,9.299999999999999,9
BTC-27MAR26-55000-C,call,55000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69987.24,68.66,0.22211285,,,,0.4,27123.192000000003,2026-03-02T23:59:59Z,1772495999999,1772469966943,2026-03-02T16:46:06Z,0.222,sell,0.4,0.4,2
BTC-27MAR26-55000-P,put,55000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69336.69,68.76,0.00682717,,,,139.9,9333561.628,2026-03-02T23:59:59Z,1772495999999,1772489611383,2026-03-02T22:13:31Z,0.007,buy,139.9,139.9,41
BTC-27MAR26-56000-P,put,56000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69051.67,67.1,0.0082241,,,,94.39999999999999,6552514.030000001,2026-03-02T23:59:59Z,1772495999999,1772475634233,2026-03-02T18:20:34Z,0.0085,buy,94.39999999999999,94.39999999999999,6
BTC-27MAR26-57000-C,call,57000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,65497.01,62.52,0.14711745,,,,5.3,347134.153,2026-03-02T23:59:59Z,1772495999999,1772461683755,2026-03-02T14:28:03Z,0.1475,buy,5.3,5.3,1
BTC-27MAR26-57000-P,put,57000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69502.08,64.27,0.00868598,,,,17.1,1128940.044,2026-03-02T23:59:59Z,1772495999999,1772469779106,2026-03-02T16:42:59Z,0.0085,sell,17.1,17.1,14
BTC-27MAR26-58000-C,call,58000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,70068.24,65.66,0.18307013,,,,8.3,545921.358,2026-03-02T23:59:59Z,1772495999999,1772470018339,2026-03-02T16:46:58Z,0.184,buy,8.3,8.3,7
BTC-27MAR26-58000-P,put,58000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69129.84,63.04,0.01044726,,,,57.199999999999996,3867440.08,2026-03-02T23:59:59Z,1772495999999,1772485346410,2026-03-02T21:02:26Z,0.0105,sell,57.199999999999996,57.199999999999996,59
BTC-27MAR26-59000-C,call,59000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,64509.1,60.05,0.11331582,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772286541821,2026-02-28T13:49:01Z,0.114,buy,0.0,0.0,0
BTC-27MAR26-59000-P,put,59000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69231.77,61.0,0.01180495,,,,67.7,4598705.497,2026-03-02T23:59:59Z,1772495999999,1772493433345,2026-03-02T23:17:13Z,0.0115,sell,67.7,67.7,31
BTC-27MAR26-60000-C,call,60000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69390.74,59.51,0.15053642,,,,4.3,289787.968,2026-03-02T23:59:59Z,1772495999999,1772466375205,2026-03-02T15:46:15Z,0.15,sell,4.3,4.3,6
BTC-27MAR26-60000-P,put,60000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69098.3,59.95,0.01399374,,,,612.2,42046831.534,2026-03-02T23:59:59Z,1772495999999,1772475229139,2026-03-02T18:13:49Z,0.014,buy,612.2,612.2,120
BTC-27MAR26-62000-C,call,62000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,66924.32,55.71,0.10083685,,,,1.4,93606.61300000001,2026-03-02T23:59:59Z,1772495999999,1772463417201,2026-03-02T14:56:57Z,0.101,sell,1.4,1.4,6
BTC-27MAR26-62000-P,put,62000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69237.69,56.34,0.01815775,,,,108.1,7288081.163000001,2026-03-02T23:59:59Z,1772495999999,1772484290563,2026-03-02T20:44:50Z,0.0175,sell,108.1,108.1,97
BTC-27MAR26-64000-C,call,64000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69495.05,56.04,0.10387547,,,,17.3,1172774.7349999999,2026-03-02T23:59:59Z,1772495999999,1772469817195,2026-03-02T16:43:37Z,0.105,buy,17.3,17.3,5
BTC-27MAR26-64000-P,put,64000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69256.82,54.72,0.0239115,,,,74.7,4968830.232,2026-03-02T23:59:59Z,1772495999999,1772486136826,2026-03-02T21:15:36Z,0.0241,sell,74.7,74.7,27
BTC-27MAR26-65000-C,call,65000.0,1774569600000,2026-03-27T00:00:00Z,0.06570841892285852,69893.27,54.32,0.09683715,,,,76.9,5082049.651,2026-03-02T23:59:59Z,1772495999999,1772469932365,2026-03-02T16:45:32Z,0.0975,buy,76.9,76.9,62
