instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-96000-P,put,96000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69322.33,62.04,0.38429283,,,,4.0,277257.68799999997,2026-03-09T23:59:59Z,1773100799999,1773066992110,2026-03-09T14:36:32Z,0.384,sell,4.0,4.0,2
BTC-27MAR26-98000-C,call,98000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68404.99,68.86,0.00039027,,,,64.3,4378108.266,2026-03-09T23:59:59Z,1773100799999,1773100565743,2026-03-09T23:56:05Z,0.0005,buy,64.3,64.3,7
BTC-27MAR26-98000-P,put,98000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72422.88,57.56,0.35349885,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722282821,2026-03-05T14:51:22Z,0.3525,sell,0.0,0.0,0
BTC-27MAR26-100000-C,call,100000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68812.17,63.64,0.00027838,,,,104.4,7183922.794,2026-03-09T23:59:59Z,1773100799999,1773072646918,2026-03-09T16:10:46Z,0.0002,buy,104.4,104.4,7
BTC-27MAR26-100000-P,put,100000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,71316.78,64.57,0.400828,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772621137222,2026-03-04T10:45:37Z,0.401,buy,0.0,0.0,0
BTC-27MAR26-102000-C,call,102000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69226.09,68.3,0.00037621,,,,2.0,138452.18,2026-03-09T23:59:59Z,1773100799999,1773064035656,2026-03-09T13:47:15Z,0.0003,sell,2.0,2.0,1
BTC-27MAR26-102000-P,put,102000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67774.14,74.95,0.50425743,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772962426748,2026-03-08T09:33:46Z,0.5045,buy,0.0,0.0,0
BTC-27MAR26-104000-C,call,104000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67291.61,72.78,0.0002913,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772936524264,2026-03-08T02:22:04Z,0.0003,sell,0.0,0.0,0
BTC-27MAR26-104000-P,put,104000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67765.25,81.72,0.53414709,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772962342753,2026-03-08T09:32:22Z,0.5345,sell,0.0,0.0,0
BTC-27MAR26-105000-C,call,105000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67201.19,75.76,0.00029526,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772998013589,2026-03-08T19:26:53Z,0.0003,sell,0.0,0.0,0
BTC-27MAR26-105000-P,put,105000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67006.42,68.4,0.56667959,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772942683073,2026-03-08T04:04:43Z,0.5665,sell,0.0,0.0,0
BTC-27MAR26-106000-C,call,106000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67629.43,75.61,0.00035107,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772868100084,2026-03-07T07:21:40Z,0.0004,sell,0.0,0.0,0
BTC-27MAR26-106000-P,put,106000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,71889.53,0.0,0.47210026,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772634633319,2026-03-04T14:30:33Z,0.471,sell,0.0,0.0,0
BTC-27MAR26-108000-C,call,108000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68000.25,75.75,0.00034606,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772896184091,2026-03-07T15:09:44Z,0.0003,sell,0.0,0.0,0
BTC-27MAR26-108000-P,put,108000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,70163.5,0.0,0.53709425,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772803527010,2026-03-06T13:25:27Z,0.5355,sell,0.0,0.0,0
BTC-27MAR26-110000-C,call,110000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,70643.81,72.77,0.00048039,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772780003192,2026-03-06T06:53:23Z,0.0004,sell,0.0,0.0,0
BTC-27MAR26-110000-P,put,110000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67536.67,87.58,0.62729821,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772867170368,2026-03-07T07:06:10Z,0.628,buy,0.0,0.0,0
BTC-27MAR26-112000-C,call,112000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68540.86,76.51,0.00017282,,,,19.5,1342658.921,2026-03-09T23:59:59Z,1773100799999,1773100208932,2026-03-09T23:50:08Z,0.0001,sell,19.5,19.5,36
BTC-27MAR26-112000-P,put,112000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66874.06,70.69,0.6738136,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772347910224,2026-03-01T06:51:50Z,0.6735,sell,0.0,0.0,0
BTC-27MAR26-114000-C,call,114000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69050.66,82.78,0.00014335,,,,2.2,147960.82400000002,2026-03-09T23:59:59Z,1773100799999,1773086945339,2026-03-09T20:09:05Z,0.0002,buy,2.2,2.2,22
BTC-27MAR26-114000-P,put,114000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66872.66,0.0,0.70262514,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772550902838,2026-03-03T15:15:02Z,0.7015,sell,0.0,0.0,0
BTC-27MAR26-115000-C,call,115000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68893.93,84.5,0.00014224,,,,17.400000000000002,1197181.2369999997,2026-03-09T23:59:59Z,1773100799999,1773091536778,2026-03-09T21:25:36Z,0.0002,buy,17.400000000000002,17.400000000000002,15
BTC-27MAR26-115000-P,put,115000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,70058.36,109.97,0.63836653,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772803801882,2026-03-06T13:30:01Z,0.6425,buy,0.0,0.0,0
BTC-27MAR26-120000-C,call,120000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68806.27,84.72,5.852e-05,,,,7.9,534267.887,2026-03-09T23:59:59Z,1773100799999,1773073324488,2026-03-09T16:22:04Z,0.0001,sell,7.9,7.9,8
BTC-27MAR26-120000-P,put,120000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69063.87,105.62,0.73224656,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772805638392,2026-03-06T14:00:38Z,0.7365,buy,0.0,0.0,0
BTC-27MAR26-125000-C,call,125000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68893.82,103.42,0.00014253,,,,172.7,11879402.091,2026-03-09T23:59:59Z,1773100799999,1773091878297,2026-03-09T21:31:18Z,0.0004,buy,172.7,172.7,18
BTC-27MAR26-125000-P,put,125000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72422.88,0.0,0.72483717,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722282822,2026-03-05T14:51:22Z,0.7235,sell,0.0,0.0,0
BTC-27MAR26-130000-C,call,130000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68786.42,96.13,9.339e-05,,,,2.0,136500.22999999998,2026-03-09T23:59:59Z,1773100799999,1773092471917,2026-03-09T21:41:11Z,0.0001,buy,2.0,2.0,2
BTC-27MAR26-130000-P,put,130000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72422.88,0.0,0.79364947,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722282768,2026-03-05T14:51:22Z,0.7925,sell,0.0,0.0,0
BTC-27MAR26-135000-C,call,135000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68845.38,101.19,8.653e-05,,,,33.8,2304076.588,2026-03-09T23:59:59Z,1773100799999,1773095247035,2026-03-09T22:27:27Z,0.0001,sell,33.8,33.8,4
BTC-27MAR26-135000-P,put,135000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72264.69,132.91,0.86552248,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772690526035,2026-03-05T06:02:06Z,0.87,buy,0.0,0.0,0
BTC-27MAR26-140000-C,call,140000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68840.32,106.04,7.822e-05,,,,0.2,13768.064000000002,2026-03-09T23:59:59Z,1773100799999,1773095229406,2026-03-09T22:27:09Z,0.0001,buy,0.2,0.2,1
BTC-27MAR26-140000-P,put,140000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67688.03,0.0,1.06842108,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772179120912,2026-02-27T07:58:40Z,1.068,buy,0.0,0.0,0
BTC-27MAR26-145000-C,call,145000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67530.7,106.81,0.00014306,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772910283574,2026-03-07T19:04:43Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-150000-C,call,150000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,67447.01,112.81,7.444e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772959420877,2026-03-08T08:43:40Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-150000-P,put,150000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,71913.94,126.21,1.08086081,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772635160178,2026-03-04T14:39:20Z,1.0835,buy,0.0,0.0,0
BTC-27MAR26-155000-C,call,155000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68383.85,110.34,0.00014262,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772813791763,2026-03-06T16:16:31Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-160000-C,call,160000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66733.61,121.73,4.973e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772946146165,2026-03-08T05:02:26Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-160000-P,put,160000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68767.84,0.0,1.32399778,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772808247384,2026-03-06T14:44:07Z,1.3215,sell,0.0,0.0,0
BTC-27MAR26-170000-C,call,170000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66747.98,129.15,3.095e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772946153534,2026-03-08T05:02:33Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-170000-P,put,170000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,71025.44,0.0,1.39112906,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772727208890,2026-03-05T16:13:28Z,1.388,sell,0.0,0.0,0
BTC-27MAR26-180000-C,call,180000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72569.76,118.1,0.00016004,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722979608,2026-03-05T15:02:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-180000-P,put,180000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66060.07,158.53,1.72262885,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007417467,2026-03-08T22:03:37Z,1.7255,buy,0.0,0.0,0
BTC-27MAR26-190000-C,call,190000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72569.76,124.31,0.00014143,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722979643,2026-03-05T15:02:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-C,call,200000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,71043.75,128.87,9.921e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772615370747,2026-03-04T09:09:30Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-P,put,200000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69121.85,0.0,1.89192982,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772057443488,2026-02-25T22:10:43Z,1.89,sell,0.0,0.0,0
BTC-27MAR26-210000-C,call,210000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,71044.67,134.24,6.033e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772615398736,2026-03-04T09:09:58Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-P,put,240000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66645.86,185.87,2.60012676,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007388305,2026-03-08T22:03:08Z,2.6005,buy,0.0,0.0,0
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-280000-C,call,280000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66279.32,192.8,4e-08,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007413225,2026-03-08T22:03:33Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-280000-P,put,280000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,66118.4,0.0,3.22758482,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007415319,2026-03-08T22:03:35Z,3.2285,buy,0.0,0.0,0
BTC-27MAR26-300000-P,put,300000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,70565.81,236.41,3.24326788,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772772039197,2026-03-06T04:40:39Z,3.2475,buy,0.0,0.0,0
BTC-27MAR26-320000-C,call,320000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,65899.38,174.06,1.8e-07,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772305238786,2026-02-28T19:00:38Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-320000-P,put,320000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,68568.59,262.75,3.65842752,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772555527675,2026-03-03T16:32:07Z,3.6635,buy,0.0,0.0,0
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,65923.93,179.85,8e-08,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772305227559,2026-02-28T19:00:27Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.046543463412933805,72265.33,306.76,3.69777235,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772690525670,2026-03-05T06:02:05Z,3.709,buy,0.0,0.0,0
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,70231.08,84.27,0.43584888,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772613974955,2026-03-04T08:46:14Z,0.436,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67447.35,85.64,0.00409049,,,,1.1,74172.93900000001,2026-03-09T23:59:59Z,1773100799999,1773042157000,2026-03-09T07:42:37Z,0.004,sell,1.1,1.1,3
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67900.85,77.6,0.00674646,,,,3.3000000000000003,223327.182,2026-03-09T23:59:59Z,1773100799999,1773047922139,2026-03-09T09:18:42Z,0.0065,sell,3.3000000000000003,3.3000000000000003,5
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68837.02,69.15,0.00925573,,,,11.0,741082.724,2026-03-09T23:59:59Z,1773100799999,1773095274447,2026-03-09T22:27:54Z,0.009,sell,11.0,11.0,32
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68853.14,69.37,0.01288757,,,,1.7000000000000002,114036.766,2026-03-09T23:59:59Z,1773100799999,1773064435545,2026-03-09T13:53:55Z,0.013,buy,1.7000000000000002,1.7000000000000002,17
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68138.73,62.0,0.22633916,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772586026449,2026-03-04T01:00:26Z,0.2265,sell,0.0,0.0,0
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69038.99,65.78,0.01496847,,,,6.1000000000000005,412367.97300000006,2026-03-09T23:59:59Z,1773100799999,1773076670705,2026-03-09T17:17:50Z,0.015,buy,6.1000000000000005,6.1000000000000005,17
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68868.88,65.17,0.01747544,,,,61.300000000000004,4140156.364,2026-03-09T23:59:59Z,1773100799999,1773071273061,2026-03-09T15:47:53Z,0.0175,sell,61.300000000000004,61.300000000000004,30
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68574.79,61.49,0.01848991,,,,8.3,560531.975,2026-03-09T23:59:59Z,1773100799999,1773099494727,2026-03-09T23:38:14Z,0.018,sell,8.3,8.3,24
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68427.53,60.91,0.02107543,,,,15.9,1071005.24,2026-03-09T23:59:59Z,1773100799999,1773100516431,2026-03-09T23:55:16Z,0.021,buy,15.9,15.9,21
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68987.41,62.7,0.02415934,,,,86.3,5821797.2639999995,2026-03-09T23:59:59Z,1773100799999,1773064893434,2026-03-09T14:01:33Z,0.0245,buy,86.3,86.3,17
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68617.33,59.26,0.02596057,,,,121.4,8206386.226,2026-03-09T23:59:59Z,1773100799999,1773097353901,2026-03-09T23:02:33Z,0.026,buy,121.4,121.4,21
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,71415.52,57.34,0.18402049,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772745446227,2026-03-05T21:17:26Z,0.184,buy,0.0,0.0,0
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68617.41,58.75,0.02900442,,,,131.0,8898468.768,2026-03-09T23:59:59Z,1773100799999,1773097351609,2026-03-09T23:02:31Z,0.0295,buy,131.0,131.0,77
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,65654.28,52.94,0.12057654,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772304458622,2026-02-28T18:47:38Z,0.1205,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68612.82,57.47,0.03228916,,,,28.0,1913260.1709999999,2026-03-09T23:59:59Z,1773100799999,1773097346873,2026-03-09T23:02:26Z,0.0325,buy,28.0,28.0,21
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,66846.76,57.87,0.12119976,,,,0.5,33319.268000000004,2026-03-09T23:59:59Z,1773100799999,1773025628446,2026-03-09T03:07:08Z,0.1215,buy,0.5,0.5,5
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68999.41,56.88,0.03519838,,,,12.2,824585.881,2026-03-09T23:59:59Z,1773100799999,1773086978024,2026-03-09T20:09:38Z,0.035,buy,12.2,12.2,16
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67225.34,57.16,0.11443564,,,,0.30000000000000004,20053.349000000002,2026-03-09T23:59:59Z,1773100799999,1773025830521,2026-03-09T03:10:30Z,0.115,buy,0.30000000000000004,0.30000000000000004,3
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,69020.03,55.8,0.03870866,,,,148.8,10136744.303,2026-03-09T23:59:59Z,1773100799999,1773093556582,2026-03-09T21:59:16Z,0.0385,buy,148.8,148.8,22
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68627.16,56.12,0.11537905,,,,0.6000000000000001,40582.749,2026-03-09T23:59:59Z,1773100799999,1773081289372,2026-03-09T18:34:49Z,0.116,buy,0.6000000000000001,0.6000000000000001,6
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68880.8,55.0,0.04338665,,,,12.5,861158.235,2026-03-09T23:59:59Z,1773100799999,1773093833603,2026-03-09T22:03:53Z,0.0435,buy,12.5,12.5,6
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68233.92,56.35,0.10412814,,,,0.5,33612.834,2026-03-09T23:59:59Z,1773100799999,1773062701249,2026-03-09T13:25:01Z,0.1045,buy,0.5,0.5,5
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68690.73,55.26,0.05095616,,,,27.0,1814282.814,2026-03-09T23:59:59Z,1773100799999,1773077249794,2026-03-09T17:27:29Z,0.051,buy,27.0,27.0,22
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,67782.08,55.74,0.09232442,,,,14.299999999999999,947934.7800000001,2026-03-09T23:59:59Z,1773100799999,1773045005647,2026-03-09T08:30:05Z,0.0925,buy,14.299999999999999,14.299999999999999,22
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68594.78,53.64,0.05535485,,,,23.8,1591565.95,2026-03-09T23:59:59Z,1773100799999,1773099075189,2026-03-09T23:31:15Z,0.0555,sell,23.8,23.8,61
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68758.47,52.5,0.0880513,,,,1.2000000000000002,80729.89300000001,2026-03-09T23:59:59Z,1773100799999,1773096616062,2026-03-09T22:50:16Z,0.0875,sell,1.2000000000000002,1.2000000000000002,10
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68751.95,52.74,0.06017927,,,,36.7,2471918.2739999997,2026-03-09T23:59:59Z,1773100799999,1773096617015,2026-03-09T22:50:17Z,0.06,sell,36.7,36.7,40
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68725.75,51.86,0.07991075,,,,78.8,5320002.07,2026-03-09T23:59:59Z,1773100799999,1773096617980,2026-03-09T22:50:17Z,0.079,sell,78.8,78.8,16
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68715.29,52.08,0.06659601,,,,38.7,2650227.3150000004,2026-03-09T23:59:59Z,1773100799999,1773096618938,2026-03-09T22:50:18Z,0.0665,sell,38.7,38.7,24
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68336.44,52.49,0.07089465,,,,13.7,938238.05,2026-03-09T23:59:59Z,1773100799999,1773078197904,2026-03-09T17:43:17Z,0.0705,sell,13.7,13.7,7
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68526.86,52.57,0.07671619,,,,56.4,3847159.929,2026-03-09T23:59:59Z,1773100799999,1773078700820,2026-03-09T17:51:40Z,0.0765,sell,56.4,56.4,22
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68483.48,51.47,0.06331033,,,,123.9,8468807.941,2026-03-09T23:59:59Z,1773100799999,1773100265048,2026-03-09T23:51:05Z,0.0635,buy,123.9,123.9,72
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68850.03,52.34,0.08162039,,,,10.799999999999999,733269.77,2026-03-09T23:59:59Z,1773100799999,1773072128527,2026-03-09T16:02:08Z,0.0815,sell,10.799999999999999,10.799999999999999,7
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.12320328545263265,68655.12,51.34,0.05789714,,,,25.5,1759744.9840000002,2026-03-09T23:59:59Z,1773100799999,1773096672196,2026-03-09T22:51:12Z,0.0585,buy,25.5,25.5,6
