instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-20MAR26-58000-C,call,58000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,69637.65,70.88,0.17512728,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772805344230,2026-03-06T13:55:44Z,0.173,sell,0.0,0.0,0
BTC-20MAR26-58000-P,put,58000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66134.3,74.81,0.0104262,,,,49.3,3311669.141,2026-03-08T23:59:59Z,1773014399999,1773007753485,2026-03-08T22:09:13Z,0.0105,buy,49.3,49.3,79
BTC-20MAR26-60000-C,call,60000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,71810.14,67.28,0.17160582,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772633863112,2026-03-04T14:17:43Z,0.1715,sell,0.0,0.0,0
BTC-20MAR26-60000-P,put,60000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65715.19,71.95,0.01708907,,,,46.4,3112538.398,2026-03-08T23:59:59Z,1773014399999,1773008493462,2026-03-08T22:21:33Z,0.017,sell,46.4,46.4,44
BTC-20MAR26-61000-P,put,61000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66360.43,69.13,0.01772439,,,,3.0,201374.937,2026-03-08T23:59:59Z,1773014399999,1773011800820,2026-03-08T23:16:40Z,0.017,sell,3.0,3.0,20
BTC-20MAR26-62000-C,call,62000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,67665.0,59.7,0.10245714,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772526645822,2026-03-03T08:30:45Z,0.1025,sell,0.0,0.0,0
BTC-20MAR26-62000-P,put,62000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66364.42,67.79,0.02064942,,,,14.6,971281.6089999999,2026-03-08T23:59:59Z,1773014399999,1773012961490,2026-03-08T23:36:01Z,0.0205,buy,14.6,14.6,22
BTC-20MAR26-63000-C,call,63000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,71108.22,62.06,0.12478616,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772783787842,2026-03-06T07:56:27Z,0.1244,sell,0.0,0.0,0
BTC-20MAR26-63000-P,put,63000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65683.25,67.23,0.02937336,,,,1.7000000000000002,114034.142,2026-03-08T23:59:59Z,1773014399999,1773008641824,2026-03-08T22:24:01Z,0.029,sell,1.7000000000000002,1.7000000000000002,8
BTC-20MAR26-64000-C,call,64000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66252.58,66.83,0.06464294,,,,0.2,13208.999000000002,2026-03-08T23:59:59Z,1773014399999,1773009459177,2026-03-08T22:37:39Z,0.065,sell,0.2,0.2,2
BTC-20MAR26-64000-P,put,64000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65846.69,65.5,0.03306658,,,,0.6000000000000001,39845.245,2026-03-08T23:59:59Z,1773014399999,1773007942861,2026-03-08T22:12:22Z,0.033,sell,0.6000000000000001,0.6000000000000001,5
BTC-20MAR26-65000-C,call,65000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65837.41,65.79,0.05268669,,,,21.6,1421112.611,2026-03-08T23:59:59Z,1773014399999,1773008818345,2026-03-08T22:26:58Z,0.0525,sell,21.6,21.6,5
BTC-20MAR26-65000-P,put,65000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65991.7,65.63,0.03841393,,,,34.3,2284032.1210000003,2026-03-08T23:59:59Z,1773014399999,1773008309001,2026-03-08T22:18:29Z,0.039,buy,34.3,34.3,65
BTC-20MAR26-66000-C,call,66000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65821.6,64.55,0.04407685,,,,16.6,1095548.3969999999,2026-03-08T23:59:59Z,1773014399999,1773009117797,2026-03-08T22:31:57Z,0.044,sell,16.6,16.6,17
BTC-20MAR26-66000-P,put,66000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66401.7,63.18,0.04191784,,,,25.3,1698339.8199999998,2026-03-08T23:59:59Z,1773014399999,1773011154948,2026-03-08T23:05:54Z,0.0415,sell,25.3,25.3,57
BTC-20MAR26-67000-C,call,67000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66138.41,62.59,0.03777427,,,,16.5,1093902.554,2026-03-08T23:59:59Z,1773014399999,1773013923688,2026-03-08T23:52:03Z,0.038,buy,16.5,16.5,20
BTC-20MAR26-67000-P,put,67000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66243.78,62.07,0.05036405,,,,23.0,1539183.982,2026-03-08T23:59:59Z,1773014399999,1773011354512,2026-03-08T23:09:14Z,0.05,sell,23.0,23.0,74
BTC-20MAR26-68000-C,call,68000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66398.9,61.22,0.03288506,,,,75.7,5071152.566,2026-03-08T23:59:59Z,1773014399999,1773011196477,2026-03-08T23:06:36Z,0.0325,sell,75.7,75.7,57
BTC-20MAR26-68000-P,put,68000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66026.95,61.93,0.06124929,,,,12.5,838636.5190000001,2026-03-08T23:59:59Z,1773014399999,1773009542287,2026-03-08T22:39:02Z,0.061,buy,12.5,12.5,63
BTC-20MAR26-69000-C,call,69000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66319.08,60.32,0.02683354,,,,28.7,1924134.034,2026-03-08T23:59:59Z,1773014399999,1773011295381,2026-03-08T23:08:15Z,0.026,sell,28.7,28.7,53
BTC-20MAR26-69000-P,put,69000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65737.14,64.68,0.07421107,,,,9.4,632659.959,2026-03-08T23:59:59Z,1773014399999,1773008442106,2026-03-08T22:20:42Z,0.076,buy,9.4,9.4,46
BTC-20MAR26-70000-C,call,70000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66349.52,59.57,0.02199204,,,,14.4,965986.9720000001,2026-03-08T23:59:59Z,1773014399999,1773010886437,2026-03-08T23:01:26Z,0.021,sell,14.4,14.4,58
BTC-20MAR26-70000-P,put,70000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66048.08,61.56,0.08100789,,,,0.4,26635.869000000002,2026-03-08T23:59:59Z,1773014399999,1773009510777,2026-03-08T22:38:30Z,0.081,sell,0.4,0.4,4
BTC-20MAR26-71000-C,call,71000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66265.71,59.26,0.01714801,,,,9.5,638382.787,2026-03-08T23:59:59Z,1773014399999,1773010955304,2026-03-08T23:02:35Z,0.0165,sell,9.5,9.5,43
BTC-20MAR26-71000-P,put,71000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,68609.9,53.22,0.06123557,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772815668136,2026-03-06T16:47:48Z,0.061,buy,0.0,0.0,0
BTC-20MAR26-72000-C,call,72000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66183.07,58.46,0.0131573,,,,15.799999999999999,1062237.6609999998,2026-03-08T23:59:59Z,1773014399999,1773013808947,2026-03-08T23:50:08Z,0.0125,buy,15.799999999999999,15.799999999999999,20
BTC-20MAR26-72000-P,put,72000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,68734.58,53.71,0.07000834,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772806192418,2026-03-06T14:09:52Z,0.07,buy,0.0,0.0,0
BTC-20MAR26-73000-C,call,73000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66483.92,58.04,0.01115537,,,,3.1999999999999997,214220.103,2026-03-08T23:59:59Z,1773014399999,1773012197478,2026-03-08T23:23:17Z,0.0105,buy,3.1999999999999997,3.1999999999999997,5
BTC-20MAR26-73000-P,put,73000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66924.98,57.75,0.10326089,,,,0.3,20077.494,2026-03-08T23:59:59Z,1773014399999,1772945230995,2026-03-08T04:47:10Z,0.1035,sell,0.3,0.3,1
BTC-20MAR26-74000-C,call,74000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66414.17,57.89,0.00813432,,,,10.1,670738.2220000001,2026-03-08T23:59:59Z,1773014399999,1773012180379,2026-03-08T23:23:00Z,0.008,buy,10.1,10.1,3
BTC-20MAR26-74000-P,put,74000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,67275.15,56.36,0.11061618,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772927636638,2026-03-07T23:53:56Z,0.1105,sell,0.0,0.0,0
BTC-20MAR26-75000-C,call,75000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66018.86,57.84,0.00636175,,,,33.0,2218952.191,2026-03-08T23:59:59Z,1773014399999,1773009558137,2026-03-08T22:39:18Z,0.0055,sell,33.0,33.0,18
BTC-20MAR26-75000-P,put,75000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,67131.15,56.41,0.12543786,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772913499688,2026-03-07T19:58:19Z,0.1255,sell,0.0,0.0,0
BTC-20MAR26-76000-C,call,76000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66031.7,61.05,0.00473164,,,,166.5,11007385.800999999,2026-03-08T23:59:59Z,1773014399999,1773009837150,2026-03-08T22:43:57Z,0.0052,buy,166.5,166.5,13
BTC-20MAR26-76000-P,put,76000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,68276.82,52.47,0.12093386,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772824095025,2026-03-06T19:08:15Z,0.1205,buy,0.0,0.0,0
BTC-20MAR26-78000-C,call,78000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,66490.94,62.8,0.00319022,,,,51.9,3451983.763,2026-03-08T23:59:59Z,1773014399999,1773012670174,2026-03-08T23:31:10Z,0.004,buy,51.9,51.9,7
BTC-20MAR26-80000-C,call,80000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65861.59,60.03,0.00161695,,,,54.2,3647923.354,2026-03-08T23:59:59Z,1773014399999,1773007538386,2026-03-08T22:05:38Z,0.0015,buy,54.2,54.2,9
BTC-20MAR26-80000-P,put,80000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,71746.75,52.86,0.12481954,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772619206910,2026-03-04T10:13:26Z,0.1245,sell,0.0,0.0,0
BTC-20MAR26-82000-C,call,82000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65751.12,63.09,0.00109672,,,,50.6,3421657.344,2026-03-08T23:59:59Z,1773014399999,1773008516643,2026-03-08T22:21:56Z,0.0011,sell,50.6,50.6,15
BTC-20MAR26-82000-P,put,82000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,73257.59,53.09,0.12808975,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772640077029,2026-03-04T16:01:17Z,0.128,buy,0.0,0.0,0
BTC-20MAR26-85000-C,call,85000.0,1773964800000,2026-03-20T00:00:00Z,0.030116358690141204,65755.87,68.11,0.0007476,,,,78.0,5241647.477,2026-03-08T23:59:59Z,1773014399999,1773008765485,2026-03-08T22:26:05Z,0.0008,buy,78.0,78.0,27
BTC-27MAR26-20000-C,call,20000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69144.07,171.35,0.71140163,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772477409528,2026-03-02T18:50:09Z,0.7115,sell,0.0,0.0,0
BTC-27MAR26-20000-P,put,20000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66150.54,180.84,5.217e-05,,,,24.0,1581839.37,2026-03-08T23:59:59Z,1773014399999,1773011496027,2026-03-08T23:11:36Z,0.0001,buy,24.0,24.0,3
BTC-27MAR26-30000-C,call,30000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66231.98,0.0,0.54769364,,,,0.1,6623.198,2026-03-08T23:59:59Z,1773014399999,1773007413272,2026-03-08T22:03:33Z,0.5455,sell,0.1,0.1,1
BTC-27MAR26-30000-P,put,30000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66297.28,136.14,0.00028794,,,,77.9,5144207.476,2026-03-08T23:59:59Z,1773014399999,1773011613517,2026-03-08T23:13:33Z,0.0003,sell,77.9,77.9,62
BTC-27MAR26-40000-C,call,40000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68222.05,102.25,0.41580666,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772575357745,2026-03-03T22:02:37Z,0.416,buy,0.0,0.0,0
BTC-27MAR26-40000-P,put,40000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66216.85,107.0,0.00111912,,,,5.9,397008.65699999995,2026-03-08T23:59:59Z,1773014399999,1773010561924,2026-03-08T22:56:01Z,0.0012,buy,5.9,5.9,4
BTC-27MAR26-45000-C,call,45000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70099.05,95.77,0.36020029,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772613970933,2026-03-04T08:46:10Z,0.3615,buy,0.0,0.0,0
BTC-27MAR26-45000-P,put,45000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67238.05,95.53,0.00218583,,,,1.2000000000000002,80294.70200000002,2026-03-08T23:59:59Z,1773014399999,1772998353894,2026-03-08T19:32:33Z,0.0021,buy,1.2000000000000002,1.2000000000000002,3
BTC-27MAR26-50000-C,call,50000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,73291.04,85.46,0.32090818,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772646981025,2026-03-04T17:56:21Z,0.321,sell,0.0,0.0,0
BTC-27MAR26-50000-P,put,50000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65738.69,82.61,0.00512343,,,,3.9,261563.181,2026-03-08T23:59:59Z,1773014399999,1773007975831,2026-03-08T22:12:55Z,0.005,buy,3.9,3.9,10
BTC-27MAR26-51000-C,call,51000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68734.35,78.94,0.26396397,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772555067394,2026-03-03T16:24:27Z,0.2645,buy,0.0,0.0,0
BTC-27MAR26-51000-P,put,51000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66882.6,83.57,0.00550758,,,,0.6000000000000001,40277.58,2026-03-08T23:59:59Z,1773014399999,1772993808564,2026-03-08T18:16:48Z,0.0055,buy,0.6000000000000001,0.6000000000000001,6
BTC-27MAR26-52000-C,call,52000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66869.73,78.88,0.22835079,,,,6.5,434741.44499999995,2026-03-08T23:59:59Z,1773014399999,1772938261660,2026-03-08T02:51:01Z,0.2285,sell,6.5,6.5,7
BTC-27MAR26-52000-P,put,52000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67082.79,81.1,0.00602027,,,,1.4000000000000001,94077.183,2026-03-08T23:59:59Z,1773014399999,1772985248123,2026-03-08T15:54:08Z,0.006,buy,1.4000000000000001,1.4000000000000001,11
BTC-27MAR26-53000-P,put,53000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65738.69,77.26,0.00804144,,,,2.1,140807.65,2026-03-08T23:59:59Z,1773014399999,1773007975819,2026-03-08T22:12:55Z,0.008,buy,2.1,2.1,4
BTC-27MAR26-54000-P,put,54000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66792.41,78.92,0.00896527,,,,12.5,838000.348,2026-03-08T23:59:59Z,1773014399999,1772995860943,2026-03-08T18:51:00Z,0.009,sell,12.5,12.5,22
BTC-27MAR26-55000-C,call,55000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,73311.43,74.73,0.25446602,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772647291777,2026-03-04T18:01:31Z,0.2547,sell,0.0,0.0,0
BTC-27MAR26-55000-P,put,55000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65775.89,75.33,0.01133168,,,,261.2,17574706.896,2026-03-08T23:59:59Z,1773014399999,1773008776206,2026-03-08T22:26:16Z,0.0115,sell,261.2,261.2,48
BTC-27MAR26-56000-C,call,56000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66869.73,71.77,0.17340078,,,,1.0,66872.114,2026-03-08T23:59:59Z,1773014399999,1772938261527,2026-03-08T02:51:01Z,0.1735,sell,1.0,1.0,7
BTC-27MAR26-56000-P,put,56000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67204.48,73.83,0.01027061,,,,2.1,141037.057,2026-03-08T23:59:59Z,1773014399999,1772983364408,2026-03-08T15:22:44Z,0.0105,buy,2.1,2.1,6
BTC-27MAR26-57000-C,call,57000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65497.01,62.52,0.14711745,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772461683755,2026-03-02T14:28:03Z,0.1475,buy,0.0,0.0,0
BTC-27MAR26-57000-P,put,57000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67036.71,71.78,0.0123435,,,,23.3,1567093.779,2026-03-08T23:59:59Z,1773014399999,1772977202749,2026-03-08T13:40:02Z,0.0125,buy,23.3,23.3,9
BTC-27MAR26-58000-C,call,58000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72264.69,64.83,0.20521277,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772690525963,2026-03-05T06:02:05Z,0.204,sell,0.0,0.0,0
BTC-27MAR26-58000-P,put,58000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66526.0,70.31,0.01559524,,,,99.5,6616675.262,2026-03-08T23:59:59Z,1773014399999,1773012398844,2026-03-08T23:26:38Z,0.0155,buy,99.5,99.5,42
BTC-27MAR26-59000-C,call,59000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66872.71,66.57,0.13596941,,,,0.1,6687.271000000001,2026-03-08T23:59:59Z,1773014399999,1772938261341,2026-03-08T02:51:01Z,0.1345,sell,0.1,0.1,1
BTC-27MAR26-59000-P,put,59000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66523.2,68.77,0.01829588,,,,109.5,7356374.519,2026-03-08T23:59:59Z,1773014399999,1773012413914,2026-03-08T23:26:53Z,0.018,sell,109.5,109.5,171
BTC-27MAR26-60000-C,call,60000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67811.42,63.41,0.130978,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772902511477,2026-03-07T16:55:11Z,0.1315,sell,0.0,0.0,0
BTC-27MAR26-60000-P,put,60000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65970.19,69.22,0.02391209,,,,198.7,13329544.055,2026-03-08T23:59:59Z,1773014399999,1773009198783,2026-03-08T22:33:18Z,0.0245,buy,198.7,198.7,101
BTC-27MAR26-62000-C,call,62000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65945.6,65.96,0.09195799,,,,0.9,59350.337000000014,2026-03-08T23:59:59Z,1773014399999,1773008984108,2026-03-08T22:29:44Z,0.092,buy,0.9,0.9,2
BTC-27MAR26-62000-P,put,62000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66386.72,64.91,0.0294965,,,,41.5,2776568.056,2026-03-08T23:59:59Z,1773014399999,1773011872560,2026-03-08T23:17:52Z,0.029,sell,41.5,41.5,28
BTC-27MAR26-64000-C,call,64000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66930.32,63.56,0.08048915,,,,0.2,13386.064000000002,2026-03-08T23:59:59Z,1773014399999,1773005701867,2026-03-08T21:35:01Z,0.0805,buy,0.2,0.2,1
BTC-27MAR26-64000-P,put,64000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66334.05,63.15,0.03961054,,,,81.2,5399477.588,2026-03-08T23:59:59Z,1773014399999,1773011900852,2026-03-08T23:18:20Z,0.0395,buy,81.2,81.2,33
BTC-27MAR26-65000-C,call,65000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66851.63,62.08,0.07029541,,,,0.1,6685.1630000000005,2026-03-08T23:59:59Z,1773014399999,1773004424255,2026-03-08T21:13:44Z,0.07,sell,0.1,0.1,1
BTC-27MAR26-65000-P,put,65000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66498.9,62.52,0.04439543,,,,115.7,7689905.676000001,2026-03-08T23:59:59Z,1773014399999,1773012371967,2026-03-08T23:26:11Z,0.0445,sell,115.7,115.7,61
BTC-27MAR26-66000-C,call,66000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66257.82,60.35,0.05663533,,,,112.4,7571791.69,2026-03-08T23:59:59Z,1773014399999,1773013278909,2026-03-08T23:41:18Z,0.056,sell,112.4,112.4,26
BTC-27MAR26-66000-P,put,66000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66499.2,61.06,0.0508,,,,30.1,2012148.92,2026-03-08T23:59:59Z,1773014399999,1773012359580,2026-03-08T23:25:59Z,0.0505,sell,30.1,30.1,49
BTC-27MAR26-67000-C,call,67000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66502.7,60.14,0.05092687,,,,21.9,1457083.8560000001,2026-03-08T23:59:59Z,1773014399999,1773012357992,2026-03-08T23:25:57Z,0.0505,sell,21.9,21.9,21
BTC-27MAR26-67000-P,put,67000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66177.52,60.36,0.06028384,,,,93.7,6281347.66,2026-03-08T23:59:59Z,1773014399999,1773013326746,2026-03-08T23:42:06Z,0.0605,buy,93.7,93.7,149
BTC-27MAR26-68000-C,call,68000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66319.08,59.8,0.04265544,,,,37.7,2526449.9499999997,2026-03-08T23:59:59Z,1773014399999,1773011295087,2026-03-08T23:08:15Z,0.0425,sell,37.7,37.7,63
BTC-27MAR26-68000-P,put,68000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66132.69,60.43,0.06998052,,,,50.9,3421267.737,2026-03-08T23:59:59Z,1773014399999,1773010312201,2026-03-08T22:51:52Z,0.07,sell,50.9,50.9,86
BTC-27MAR26-69000-C,call,69000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66374.34,59.05,0.03657022,,,,51.300000000000004,3440259.5889999997,2026-03-08T23:59:59Z,1773014399999,1773012144363,2026-03-08T23:22:24Z,0.0365,buy,51.300000000000004,51.300000000000004,60
BTC-27MAR26-69000-P,put,69000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66231.2,59.88,0.07812122,,,,16.1,1083667.0960000001,2026-03-08T23:59:59Z,1773014399999,1773010570342,2026-03-08T22:56:10Z,0.078,sell,16.1,16.1,37
BTC-27MAR26-70000-C,call,70000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66393.75,58.48,0.03149021,,,,79.7,5347860.158,2026-03-08T23:59:59Z,1773014399999,1773012171603,2026-03-08T23:22:51Z,0.031,buy,79.7,79.7,33
BTC-27MAR26-70000-P,put,70000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66139.91,58.96,0.08803785,,,,7.4,494581.403,2026-03-08T23:59:59Z,1773014399999,1773013922739,2026-03-08T23:52:02Z,0.088,buy,7.4,7.4,14
BTC-27MAR26-71000-C,call,71000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66393.75,57.92,0.02649355,,,,3.9,262293.815,2026-03-08T23:59:59Z,1773014399999,1773012171413,2026-03-08T23:22:51Z,0.026,buy,3.9,3.9,10
BTC-27MAR26-71000-P,put,71000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67059.78,62.07,0.08916029,,,,6.4,431053.632,2026-03-08T23:59:59Z,1773014399999,1772977201875,2026-03-08T13:40:01Z,0.0915,buy,6.4,6.4,10
BTC-27MAR26-72000-C,call,72000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66205.76,57.62,0.02121921,,,,19.9,1335134.245,2026-03-08T23:59:59Z,1773014399999,1773010401353,2026-03-08T22:53:21Z,0.021,buy,19.9,19.9,37
BTC-27MAR26-72000-P,put,72000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67059.78,61.56,0.09928875,,,,0.8,53656.4,2026-03-08T23:59:59Z,1773014399999,1772977201908,2026-03-08T13:40:01Z,0.1015,buy,0.8,0.8,3
BTC-27MAR26-73000-C,call,73000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66921.5,58.28,0.02155925,,,,8.6,578323.342,2026-03-08T23:59:59Z,1773014399999,1772996905685,2026-03-08T19:08:25Z,0.021,buy,8.6,8.6,16
BTC-27MAR26-73000-P,put,73000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68514.73,52.37,0.08980033,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772815021052,2026-03-06T16:37:01Z,0.0895,sell,0.0,0.0,0
BTC-27MAR26-74000-C,call,74000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66960.13,57.23,0.01719989,,,,50.5,3383263.845,2026-03-08T23:59:59Z,1773014399999,1773005168009,2026-03-08T21:26:08Z,0.017,buy,50.5,50.5,18
BTC-27MAR26-74000-P,put,74000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67082.59,57.83,0.12143271,,,,0.2,13441.912,2026-03-08T23:59:59Z,1773014399999,1772992361730,2026-03-08T17:52:41Z,0.1205,buy,0.2,0.2,2
BTC-27MAR26-75000-C,call,75000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66281.46,55.83,0.01236895,,,,66.1,4390393.283000001,2026-03-08T23:59:59Z,1773014399999,1773011308366,2026-03-08T23:08:28Z,0.0114,sell,66.1,66.1,31
BTC-27MAR26-75000-P,put,75000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66848.01,53.28,0.13560994,,,,0.6000000000000001,40449.138000000006,2026-03-08T23:59:59Z,1773014399999,1773004483162,2026-03-08T21:14:43Z,0.133,sell,0.6000000000000001,0.6000000000000001,4
BTC-27MAR26-76000-C,call,76000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65970.98,57.92,0.0098695,,,,121.10000000000001,8092127.603,2026-03-08T23:59:59Z,1773014399999,1773009203662,2026-03-08T22:33:23Z,0.0098,sell,121.10000000000001,121.10000000000001,30
BTC-27MAR26-76000-P,put,76000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65820.76,55.56,0.16389303,,,,1.0,65820.76,2026-03-08T23:59:59Z,1773014399999,1773008891933,2026-03-08T22:28:11Z,0.163,buy,1.0,1.0,1
BTC-27MAR26-77000-C,call,77000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66427.11,55.97,0.0083992,,,,46.6,3131891.477,2026-03-08T23:59:59Z,1773014399999,1773012182694,2026-03-08T23:23:02Z,0.008,buy,46.6,46.6,34
