timestamp_ms,datetime_utc,open,high,low,close,volume
1773101700000,2026-03-10 00:15:00,68420.43,68690.07,68405.3,68690.07,4.90730559
1773102000000,2026-03-10 00:20:00,68690.07,68761.11,68638.63,68738.39,0.43726729
1773102300000,2026-03-10 00:25:00,68738.39,69032.08,68721.7,68996.94,4.88338981
1773102600000,2026-03-10 00:30:00,68996.94,69087.91,68903.79,69075.3,0.62587594
1773102900000,2026-03-10 00:35:00,69075.3,69212.34,69070.77,69212.34,1.52629961
1773103200000,2026-03-10 00:40:00,69212.34,69212.34,69127.99,69195.95,0.32237677
1773103500000,2026-03-10 00:45:00,69195.95,69306.95,69156.16,69248.75,1.07521604
1773103800000,2026-03-10 00:50:00,69248.75,69248.75,69091.23,69098,2.85093052
1773104100000,2026-03-10 00:55:00,69098,69167.84,69074.66,69157.7,0.75722772
1773104400000,2026-03-10 01:00:00,69157.7,69255.28,69108.27,69108.27,0.68314123
1773104700000,2026-03-10 01:05:00,69108.27,69221.6,69081.7,69168.06,0.53030792
1773105000000,2026-03-10 01:10:00,69168.06,69195.16,69097.49,69097.49,0.18323173
1773105300000,2026-03-10 01:15:00,69097.49,69140.35,68896,68901.47,2.05420654
1773105600000,2026-03-10 01:20:00,68901.47,68998.21,68854,68996.94,0.27808762
1773105900000,2026-03-10 01:25:00,68996.94,69071.14,68967.46,68982,0.21752124
1773106200000,2026-03-10 01:30:00,68982,69078.25,68939.87,68999.11,3.27572189
1773106500000,2026-03-10 01:35:00,68999.11,69021.01,68808.37,68875.86,2.46530348
1773106800000,2026-03-10 01:40:00,68875.86,69007.07,68875.86,69007.07,0.30498197
1773107100000,2026-03-10 01:45:00,69007.07,69060.73,68953.61,69046.95,1.46092649
1773107400000,2026-03-10 01:50:00,69046.95,69268.8,69046.95,69243.91,0.29571057
1773107700000,2026-03-10 01:55:00,69243.91,69398.49,69243.91,69277.5,3.24256729
1773108000000,2026-03-10 02:00:00,69277.5,69369.63,69158.48,69162.37,2.81751319
1773108300000,2026-03-10 02:05:00,69162.37,69180.31,69133.33,69150.74,0.12536689
1773108600000,2026-03-10 02:10:00,69150.74,69251.19,69140.33,69251.19,0.3197573
1773108900000,2026-03-10 02:15:00,69251.19,69251.19,69179.19,69236.24,0.20090346
1773109200000,2026-03-10 02:20:00,69236.24,69321.39,69141.94,69171.93,0.16319054
1773109500000,2026-03-10 02:25:00,69171.93,69395.92,69171.93,69367.36,0.73191028
1773109800000,2026-03-10 02:30:00,69367.36,70022.39,69367.36,70022.39,20.7278907
1773110100000,2026-03-10 02:35:00,70022.39,70197.14,69983.55,70062.89,4.94198588
1773110400000,2026-03-10 02:40:00,70062.89,70421.97,70014.56,70315.95,6.12608572
1773110700000,2026-03-10 02:45:00,70315.95,70581.17,70272.37,70581.17,6.6332576
1773111000000,2026-03-10 02:50:00,70581.17,70581.17,70300.55,70359.38,2.42981139
1773111300000,2026-03-10 02:55:00,70359.38,70411.72,70256.31,70272.76,0.72565151
1773111600000,2026-03-10 03:00:00,70272.76,70376.02,70046.25,70056.55,4.56826846
1773111900000,2026-03-10 03:05:00,70056.55,70181.04,70038.1,70161.61,4.30230235
1773112200000,2026-03-10 03:10:00,70161.61,70245.93,70111.49,70175.93,0.28678029
1773112500000,2026-03-10 03:15:00,70175.93,70237.89,70121.58,70179.1,0.58030148
1773112800000,2026-03-10 03:20:00,70179.1,70283.86,70172.97,70204.97,0.3258299
1773113100000,2026-03-10 03:25:00,70204.97,70219.17,70097.7,70121.89,0.6279634
1773113400000,2026-03-10 03:30:00,70121.89,70136.1,70060.02,70088.32,0.21021294
1773113700000,2026-03-10 03:35:00,70088.32,70092,70029.29,70092,1.34815848
1773114000000,2026-03-10 03:40:00,70092,70092,69833.77,69859.46,4.41416167
1773114300000,2026-03-10 03:45:00,69859.46,69859.46,69434,69577.98,5.27436883
1773114600000,2026-03-10 03:50:00,69577.98,69584.03,69398.99,69500.68,1.50996852
1773114900000,2026-03-10 03:55:00,69500.68,69558.13,69420.15,69425.47,0.79595167
1773115200000,2026-03-10 04:00:00,69425.47,69615.76,69425.47,69603.54,0.51454955
1773115500000,2026-03-10 04:05:00,69603.54,69646.18,69511.85,69607.86,2.64018392
1773115800000,2026-03-10 04:10:00,69607.86,69767.4,69607.86,69738.28,0.38642668
1773116100000,2026-03-10 04:15:00,69738.28,69745.67,69572.2,69627.67,3.04870142
1773116400000,2026-03-10 04:20:00,69627.67,69783.27,69618.31,69741.88,0.20027061
1773116700000,2026-03-10 04:25:00,69741.88,69824.98,69735.82,69739.5,0.17145546
1773117000000,2026-03-10 04:30:00,69739.5,69875.05,69739.5,69865.38,0.20897304
1773117300000,2026-03-10 04:35:00,69865.38,70000,69838.27,69960.68,0.69520913
1773117600000,2026-03-10 04:40:00,69960.68,70024.44,69936.55,69965.24,2.58621258
1773117900000,2026-03-10 04:45:00,69965.24,69969.95,69855.15,69953.11,2.76776035
1773118200000,2026-03-10 04:50:00,69953.11,69953.11,69861.89,69915.84,2.22900185
1773118500000,2026-03-10 04:55:00,69915.84,70108.06,69915.84,70078,0.96666398
1773118800000,2026-03-10 05:00:00,70078,70227.01,70020.3,70227.01,2.74410733
1773119100000,2026-03-10 05:05:00,70227.01,70234.45,70132.96,70178.09,1.55203279
1773119400000,2026-03-10 05:10:00,70178.09,70361.73,70168.33,70179.41,1.15767973
1773119700000,2026-03-10 05:15:00,70179.41,70341.05,70130.39,70250,0.85836703
1773120000000,2026-03-10 05:20:00,70250,70250,70113.3,70126.24,0.89975903
1773120300000,2026-03-10 05:25:00,70126.24,70139.49,70023.74,70043.64,0.83820467
1773120600000,2026-03-10 05:30:00,70043.64,70113.8,70030.76,70104.4,0.14587341
1773120900000,2026-03-10 05:35:00,70104.4,70104.4,69960.51,69968.51,0.16891684
1773121200000,2026-03-10 05:40:00,69968.51,69968.51,69920.87,69922.04,0.13054486
1773121500000,2026-03-10 05:45:00,69922.04,69950.16,69901.16,69943.16,0.26446518
1773121800000,2026-03-10 05:50:00,69943.16,69995.48,69935.58,69967.03,0.13058572
1773122100000,2026-03-10 05:55:00,69967.03,69980.47,69943.16,69978.09,0.09491391
1773122400000,2026-03-10 06:00:00,69978.09,69988.5,69895.39,69911.96,1.19706931
1773122700000,2026-03-10 06:05:00,69911.96,69941.45,69884.01,69941.45,1.80412732
1773123000000,2026-03-10 06:10:00,69941.45,69941.45,69857.32,69872.23,3.63312795
1773123300000,2026-03-10 06:15:00,69872.23,69877.54,69794.72,69825.83,0.0941737
1773123600000,2026-03-10 06:20:00,69825.83,69876.12,69765.98,69876.12,0.23918833
1773123900000,2026-03-10 06:25:00,69876.12,70192.52,69876.12,70150.42,0.18492053
1773124200000,2026-03-10 06:30:00,70150.42,70158.1,70003.51,70062.64,1.17562431
1773124500000,2026-03-10 06:35:00,70062.64,70103.76,69976.95,70101.49,0.24368832
1773124800000,2026-03-10 06:40:00,70101.49,70101.49,69971.47,69971.47,0.11412986
1773125100000,2026-03-10 06:45:00,69971.47,69991.68,69909.59,69991.68,2.26450738
1773125400000,2026-03-10 06:50:00,69991.68,70067.5,69911.96,69911.96,2.66163408
1773125700000,2026-03-10 06:55:00,69911.96,70005.87,69884.9,69910.33,0.38515848
1773126000000,2026-03-10 07:00:00,69910.33,69939.97,69831.11,69852.47,0.9340922
1773126300000,2026-03-10 07:05:00,69852.47,70258.49,69852.47,70133.28,5.93765872
1773126600000,2026-03-10 07:10:00,70133.28,70417.54,70133.28,70247.36,3.61461716
1773126900000,2026-03-10 07:15:00,70247.36,70449.56,70244.31,70408.61,0.59788858
1773127200000,2026-03-10 07:20:00,70408.61,70527.19,70328.02,70412.46,1.38009068
1773127500000,2026-03-10 07:25:00,70412.46,70412.46,70302,70333.9,1.64327095
1773127800000,2026-03-10 07:30:00,70333.9,70370.28,70297.52,70350.84,0.60954097
1773128100000,2026-03-10 07:35:00,70350.84,70352.75,70298.03,70336.96,3.51951193
1773128400000,2026-03-10 07:40:00,70336.96,70393.71,70328.14,70328.14,1.03697701
1773128700000,2026-03-10 07:45:00,70328.14,70420.3,70291.07,70420.3,0.8991492
1773129000000,2026-03-10 07:50:00,70420.3,70502,70368.4,70414.9,1.62117473
1773129300000,2026-03-10 07:55:00,70414.9,70429.51,70326.19,70405.72,1.62527655
1773129600000,2026-03-10 08:00:00,70405.72,70520.11,70405.72,70502.43,0.60854955
1773129900000,2026-03-10 08:05:00,70502.43,70927.2,70408.26,70842.06,6.40367473
1773130200000,2026-03-10 08:10:00,70842.06,70936.7,70766.33,70899.33,1.76549078
1773130500000,2026-03-10 08:15:00,70899.33,70964,70753.25,70870.29,0.66421866
1773130800000,2026-03-10 08:20:00,70870.29,70970.16,70810.61,70891.09,0.67820284
1773131100000,2026-03-10 08:25:00,70891.09,70891.09,70795.84,70826.65,2.28684418
1773131400000,2026-03-10 08:30:00,70826.65,71033,70826.65,70969.02,0.84455099
1773131700000,2026-03-10 08:35:00,70969.02,71032.71,70874.92,70969.78,7.13110014
1773132000000,2026-03-10 08:40:00,70969.78,71074.92,70934.02,70934.02,2.1096614
1773132300000,2026-03-10 08:45:00,70934.02,70934.02,70785.55,70824.21,2.90324625
1773132600000,2026-03-10 08:50:00,70824.21,70866.74,70678.33,70689.73,0.44982355
1773132900000,2026-03-10 08:55:00,70689.73,70724.08,70629.39,70693.03,0.19202794
1773133200000,2026-03-10 09:00:00,70693.03,70746.23,70657.71,70746.23,0.08431
1773133500000,2026-03-10 09:05:00,70746.23,70803.93,70734.55,70738.09,0.5418203
1773133800000,2026-03-10 09:10:00,70738.09,70911.47,70710.18,70828,1.40179706
1773134100000,2026-03-10 09:15:00,70828,70897.98,70751.2,70884.1,1.02161621
1773134400000,2026-03-10 09:20:00,70884.1,71210.88,70826.02,71184.46,3.07688001
1773134700000,2026-03-10 09:25:00,71184.46,71265.7,71058.9,71249.16,1.16614117
1773135000000,2026-03-10 09:30:00,71249.16,71289,71156.99,71183.8,1.93535886
1773135300000,2026-03-10 09:35:00,71183.8,71186.39,71084.13,71084.13,0.73850113
1773135600000,2026-03-10 09:40:00,71084.13,71184.37,71036.01,71080.7,0.82493969
1773135900000,2026-03-10 09:45:00,71080.7,71080.7,70939.7,71010.13,0.34960655
1773136200000,2026-03-10 09:50:00,71010.13,71073.42,71010.13,71068.9,0.12812491
1773136500000,2026-03-10 09:55:00,71068.9,71089.7,71020.03,71078.5,0.6539521
1773136800000,2026-03-10 10:00:00,71078.5,71078.9,70977.88,70999.17,0.57200192
1773137100000,2026-03-10 10:05:00,70999.17,71008.84,70872.25,70903,0.82024851
1773137400000,2026-03-10 10:10:00,70903,70947.1,70857.17,70857.17,0.33661964
1773137700000,2026-03-10 10:15:00,70857.17,70907.15,70748.78,70780.78,3.74936096
1773138000000,2026-03-10 10:20:00,70780.78,70831.39,70758.27,70779.22,0.44322431
1773138300000,2026-03-10 10:25:00,70779.22,70801.75,70747.22,70779.67,0.81254062
1773138600000,2026-03-10 10:30:00,70779.67,70940.86,70762.02,70863.4,3.19066293
1773138900000,2026-03-10 10:35:00,70863.4,70863.4,70699.81,70723.56,2.12545247
1773139200000,2026-03-10 10:40:00,70723.56,70770.71,70696.18,70722.43,0.51287158
1773139500000,2026-03-10 10:45:00,70722.43,70742.63,70671.89,70676.76,0.05162524
1773139800000,2026-03-10 10:50:00,70676.76,70861.8,70675.21,70843.45,0.21839913
1773140100000,2026-03-10 10:55:00,70843.45,70861.33,70754.27,70763.92,0.24098677
1773140400000,2026-03-10 11:00:00,70763.92,70823.14,70649.24,70809.53,0.79287702
1773140700000,2026-03-10 11:05:00,70809.53,70870.51,70704.68,70722.34,0.90822714
1773141000000,2026-03-10 11:10:00,70722.34,70748.33,70604.01,70618.12,0.12968616
1773141300000,2026-03-10 11:15:00,70618.12,70691.68,70579.39,70655.27,0.54197011
1773141600000,2026-03-10 11:20:00,70655.27,70764.57,70613.7,70755.39,0.47900547
1773141900000,2026-03-10 11:25:00,70755.39,70757.2,70614.58,70668.84,0.51990581
1773142200000,2026-03-10 11:30:00,70668.84,70668.84,70587.87,70654.45,0.17118714
1773142500000,2026-03-10 11:35:00,70654.45,70654.45,70605.7,70639.24,0.55397945
1773142800000,2026-03-10 11:40:00,70639.24,70639.24,70555,70589.01,0.55332442
1773143100000,2026-03-10 11:45:00,70589.01,70652.25,70545.45,70612.58,2.67394222
1773143400000,2026-03-10 11:50:00,70612.58,70701.75,70612.58,70633.64,0.2388369
1773143700000,2026-03-10 11:55:00,70633.64,70659.8,70575.98,70605.44,0.8533392
1773144000000,2026-03-10 12:00:00,70605.44,70628.9,70500,70500,0.71080662
1773144300000,2026-03-10 12:05:00,70500,70521.14,70410,70410,1.71192674
1773144600000,2026-03-10 12:10:00,70410,70469.21,70375.73,70424.24,1.56926559
1773144900000,2026-03-10 12:15:00,70424.24,70463.24,70396.85,70463.23,0.28151235
1773145200000,2026-03-10 12:20:00,70463.23,70553.88,70463.23,70469.99,0.38743716
1773145500000,2026-03-10 12:25:00,70469.99,70486.08,70369.91,70387.7,0.37359194
1773145800000,2026-03-10 12:30:00,70387.7,70394.73,70304.82,70394,0.32662878
1773146100000,2026-03-10 12:35:00,70394,70468.41,70394,70439.17,0.27402766
1773146400000,2026-03-10 12:40:00,70439.17,70468.54,70400.34,70468.54,0.40238118
1773146700000,2026-03-10 12:45:00,70468.54,70529.74,70459.06,70496.22,0.58712597
1773147000000,2026-03-10 12:50:00,70496.22,70571.6,70496.22,70570.57,0.47054613
1773147300000,2026-03-10 12:55:00,70570.57,70584.9,70454.07,70522.27,0.50000641
1773147600000,2026-03-10 13:00:00,70522.27,70619.06,70522.27,70607.06,1.05895541
1773147900000,2026-03-10 13:05:00,70607.06,70734.33,70607.06,70723.82,0.68811282
1773148200000,2026-03-10 13:10:00,70723.82,70741.52,70705.02,70741.52,0.17275439
1773148500000,2026-03-10 13:15:00,70741.52,70840.64,70725.75,70725.76,0.63170295
1773148800000,2026-03-10 13:20:00,70725.76,70906.83,70667.07,70870.72,0.21668902
1773149100000,2026-03-10 13:25:00,70870.72,70915.17,70829.21,70841.35,0.34903459
1773149400000,2026-03-10 13:30:00,70841.35,70936.74,70224.42,70259.26,2.31864862
1773149700000,2026-03-10 13:35:00,70259.26,70259.26,69753.39,69783.06,2.72742908
1773150000000,2026-03-10 13:40:00,69783.06,70044.59,69739.49,69937.99,3.90289613
1773150300000,2026-03-10 13:45:00,69937.99,70191.76,69836.02,70187.14,1.70858018
1773150600000,2026-03-10 13:50:00,70187.14,70290.77,70124.15,70181.93,1.11078851
1773150900000,2026-03-10 13:55:00,70181.93,70181.93,69877.9,69938.28,2.18248551
1773151200000,2026-03-10 14:00:00,69938.28,70027.08,69626.58,70027.08,3.84870006
1773151500000,2026-03-10 14:05:00,70027.08,70144.58,69493.55,69630.71,1.53445073
1773151800000,2026-03-10 14:10:00,69630.71,69658.34,69437.11,69500.39,1.22882951
1773152100000,2026-03-10 14:15:00,69500.39,69645.5,69300,69616.25,3.59616585
1773152400000,2026-03-10 14:20:00,69616.25,69796.72,69587.11,69750.04,0.50925097
1773152700000,2026-03-10 14:25:00,69750.04,69931.9,69712.03,69807.82,0.73798607
1773153000000,2026-03-10 14:30:00,69807.82,70022.75,69807.82,70017.8,0.86946256
1773153300000,2026-03-10 14:35:00,70017.8,70183.51,69903.11,70183.51,1.17629928
1773153600000,2026-03-10 14:40:00,70183.51,70480.85,70183.51,70473.56,3.20282907
1773153900000,2026-03-10 14:45:00,70473.56,70686.89,70406.4,70658.26,3.44880155
1773154200000,2026-03-10 14:50:00,70658.26,71179.22,70658.26,71154.99,6.88972447
1773154500000,2026-03-10 14:55:00,71154.99,71551.21,71154.99,71445.54,7.59903439
1773154800000,2026-03-10 15:00:00,71445.54,71778,71396.05,71778,3.97774396
1773155100000,2026-03-10 15:05:00,71778,71788.94,71204.66,71221.01,2.81975511
1773155400000,2026-03-10 15:10:00,71221.01,71306.54,71152.18,71258.75,1.55570599
1773155700000,2026-03-10 15:15:00,71258.75,71265.12,71041.55,71231.72,1.28133914
1773156000000,2026-03-10 15:20:00,71231.72,71334.54,71095.57,71295.26,0.75932771
1773156300000,2026-03-10 15:25:00,71295.26,71456.98,71236.02,71376.2,1.54841543
1773156600000,2026-03-10 15:30:00,71376.2,71664.44,71270.47,71300.23,4.80398572
1773156900000,2026-03-10 15:35:00,71300.23,71430.89,71120,71126.51,1.73272338
1773157200000,2026-03-10 15:40:00,71126.51,71237.93,70987.02,71134.56,1.87582796
1773157500000,2026-03-10 15:45:00,71134.56,71223.63,71005.7,71087.14,1.19403536
1773157800000,2026-03-10 15:50:00,71087.14,71179.98,70925.36,70946.16,3.03703877
1773158100000,2026-03-10 15:55:00,70946.16,71365.42,70946.16,71365.42,4.12721244
1773158400000,2026-03-10 16:00:00,71365.42,71457.99,71201.19,71252.75,4.38792722
1773158700000,2026-03-10 16:05:00,71252.75,71255.44,70977.51,71179.78,2.43987102
1773159000000,2026-03-10 16:10:00,71179.78,71263.98,71068.01,71156.01,2.32707934
1773159300000,2026-03-10 16:15:00,71156.01,71474.09,71156.01,71474.09,2.08996962
1773159600000,2026-03-10 16:20:00,71474.09,71615.91,71411.23,71572.62,0.94626341
1773159900000,2026-03-10 16:25:00,71572.62,71800.43,71355.34,71392.01,10.15244304
1773160200000,2026-03-10 16:30:00,71392.01,71430.73,71316.13,71398.29,0.92267307
1773160500000,2026-03-10 16:35:00,71398.29,71465.54,71284.6,71333.12,14.21589708
1773160800000,2026-03-10 16:40:00,71333.12,71424.09,71237.5,71424.09,3.25008983
1773161100000,2026-03-10 16:45:00,71424.09,71424.09,71198.65,71315.56,3.6142287
1773161400000,2026-03-10 16:50:00,71315.56,71390.22,71226.97,71358.93,0.17148068
1773161700000,2026-03-10 16:55:00,71358.93,71362.34,71194.66,71316.36,1.49517425
1773162000000,2026-03-10 17:00:00,71316.36,71316.36,71246.01,71281.06,0.33020718
1773162300000,2026-03-10 17:05:00,71281.06,71482.19,71281.06,71327.46,2.43229641
1773162600000,2026-03-10 17:10:00,71327.46,71390,71252.41,71305.09,0.78366146
1773162900000,2026-03-10 17:15:00,71305.09,71374.49,71235.86,71291.91,1.04919565
1773163200000,2026-03-10 17:20:00,71291.91,71349.52,71235.86,71279.15,0.81940702
1773163500000,2026-03-10 17:25:00,71279.15,71299.86,71012.29,71082.42,0.21450033
1773163800000,2026-03-10 17:30:00,71082.42,71261.98,71033.75,71133.53,3.274735
1773164100000,2026-03-10 17:35:00,71133.53,71133.53,70583.68,70665.05,3.62070969
1773164400000,2026-03-10 17:40:00,70665.05,70738.31,70550.27,70729.77,0.43976791
1773164700000,2026-03-10 17:45:00,70729.77,70915,70593.99,70855.44,0.44065853
1773165000000,2026-03-10 17:50:00,70855.44,70964.03,70791.52,70964.03,1.58528791
1773165300000,2026-03-10 17:55:00,70964.03,70983.77,70836.26,70894.48,0.29623688
1773165600000,2026-03-10 18:00:00,70894.48,70947.09,70837.21,70916,1.10589919
1773165900000,2026-03-10 18:05:00,70916,70916,70696.97,70755.98,0.60317498
1773166200000,2026-03-10 18:10:00,70755.98,70836.8,70394.06,70394.06,1.37240482
1773166500000,2026-03-10 18:15:00,70394.06,70582.1,70211.65,70263.9,1.64508569
1773166800000,2026-03-10 18:20:00,70263.9,70410.33,70154.44,70364.53,1.61418326
1773167100000,2026-03-10 18:25:00,70364.53,70476.99,70332.01,70332.01,0.50791236
1773167400000,2026-03-10 18:30:00,70332.01,70468.79,70255.77,70403.63,2.57549785
1773167700000,2026-03-10 18:35:00,70403.63,70457.37,70120.66,70123.67,0.7907792
1773168000000,2026-03-10 18:40:00,70123.67,70156.98,70002.04,70066.81,0.54493635
1773168300000,2026-03-10 18:45:00,70066.81,70212.67,69953.1,70191.03,1.25089979
1773168600000,2026-03-10 18:50:00,70191.03,70202.62,70069.55,70094.49,0.04119096
1773168900000,2026-03-10 18:55:00,70094.49,70094.49,69938.31,69976.31,0.57800959
1773169200000,2026-03-10 19:00:00,69976.31,70096.29,69976.31,69999.3,0.35457507
1773169500000,2026-03-10 19:05:00,69999.3,70166.89,69907.92,70116.91,0.5403699
1773169800000,2026-03-10 19:10:00,70116.91,70116.91,69894.44,69949.24,0.02669938
1773170100000,2026-03-10 19:15:00,69949.24,70289.7,69949.24,70249.29,1.65132938
1773170400000,2026-03-10 19:20:00,70249.29,70249.29,69999.9,70145.88,0.91425321
1773170700000,2026-03-10 19:25:00,70145.88,70145.88,69938.3,69964.56,0.14823231
1773171000000,2026-03-10 19:30:00,69964.56,70011.77,69812.07,69832.76,0.90545182
1773171300000,2026-03-10 19:35:00,69832.76,69937.04,69761.47,69927.06,0.46936686
1773171600000,2026-03-10 19:40:00,69927.06,70099.85,69902.39,70079.9,0.10345525
1773171900000,2026-03-10 19:45:00,70079.9,70079.9,69953.46,69987.27,0.75243011
1773172200000,2026-03-10 19:50:00,69987.27,70053.6,69978.29,70035.53,1.98083989
1773172500000,2026-03-10 19:55:00,70035.53,70068.72,69985,70050.91,0.61131294
1773172800000,2026-03-10 20:00:00,70050.91,70093.79,70027.9,70093.79,0.30629345
1773173100000,2026-03-10 20:05:00,70093.79,70258.14,70084.21,70099.54,0.70929347
1773173400000,2026-03-10 20:10:00,70099.54,70117.98,70055.18,70104.44,0.4104051
1773173700000,2026-03-10 20:15:00,70104.44,70116.89,70006.45,70116.89,1.62078718
1773174000000,2026-03-10 20:20:00,70116.89,70251.1,70116.89,70207.36,0.23918602
1773174300000,2026-03-10 20:25:00,70207.36,70280.58,70198.92,70254.01,0.20304181
1773174600000,2026-03-10 20:30:00,70254.01,70301.38,70242.74,70254.59,0.29846506
1773174900000,2026-03-10 20:35:00,70254.59,70304.14,70236.29,70304.14,0.25273876
1773175200000,2026-03-10 20:40:00,70304.14,70335.28,70230.27,70310.9,0.42054703
1773175500000,2026-03-10 20:45:00,70310.9,70310.9,70243.03,70252.74,0.65375302
1773175800000,2026-03-10 20:50:00,70252.74,70301.82,70252.74,70263.28,0.16394158
1773176100000,2026-03-10 20:55:00,70263.28,70268.61,70239.04,70239.04,0.02561195
1773176400000,2026-03-10 21:00:00,70239.04,70318.56,70239.03,70318.56,1.57825373
1773176700000,2026-03-10 21:05:00,70318.56,70373.57,70310.03,70310.03,0.80379494
1773177000000,2026-03-10 21:10:00,70310.03,70310.03,70099.72,70100.4,1.06927048
1773177300000,2026-03-10 21:15:00,70100.4,70182.94,70037.86,70068.66,0.18160297
1773177600000,2026-03-10 21:20:00,70068.66,70068.66,69985,70048.62,0.48128419
1773177900000,2026-03-10 21:25:00,70048.62,70056.34,69909.88,69948.81,1.80280873
1773178200000,2026-03-10 21:30:00,69948.81,70044.41,69948.81,70003.44,0.0920362
1773178500000,2026-03-10 21:35:00,70003.44,70022.6,69786.5,69842.11,0.83256603
1773178800000,2026-03-10 21:40:00,69842.11,69842.11,69608.61,69777.1,0.90105252
1773179100000,2026-03-10 21:45:00,69777.1,69777.1,69562.88,69685.77,0.19804631
1773179400000,2026-03-10 21:50:00,69685.77,69805.42,69635.22,69768.3,0.74147819
1773179700000,2026-03-10 21:55:00,69768.3,69826.39,69749.88,69749.88,0.16889111
1773180000000,2026-03-10 22:00:00,69749.88,69859.59,69749.88,69756.24,0.49928686
1773180300000,2026-03-10 22:05:00,69756.24,69756.24,69610.48,69627.2,0.39531075
1773180600000,2026-03-10 22:10:00,69627.2,69637.2,69464.73,69607.62,0.49718505
1773180900000,2026-03-10 22:15:00,69607.62,69607.62,69490.01,69523.06,0.5079851
1773181200000,2026-03-10 22:20:00,69523.06,69692.69,69502.72,69686.66,0.15300568
1773181500000,2026-03-10 22:25:00,69686.66,69749.36,69633.42,69633.42,0.47491548
1773181800000,2026-03-10 22:30:00,69633.42,69654.09,69565.65,69565.76,0.14186843
1773182100000,2026-03-10 22:35:00,69565.76,69611.86,69521.42,69611.86,2.33389451
1773182400000,2026-03-10 22:40:00,69611.86,69687.42,69611.86,69623.94,0.90244284
1773182700000,2026-03-10 22:45:00,69623.94,69749.89,69603.7,69749.89,0.68674174
1773183000000,2026-03-10 22:50:00,69749.89,69790.21,69685.31,69727.98,1.45139635
1773183300000,2026-03-10 22:55:00,69727.98,69739,69693.12,69709.59,0.11378214
1773183600000,2026-03-10 23:00:00,69709.59,69865.75,69709.59,69737.02,1.66846015
1773183900000,2026-03-10 23:05:00,69737.02,69803.22,69737.02,69803.22,0.58684336
1773184200000,2026-03-10 23:10:00,69803.22,69857.71,69789.43,69841.53,0.6288082
1773184500000,2026-03-10 23:15:00,69841.53,69869.21,69791.01,69797.96,0.28321818
1773184800000,2026-03-10 23:20:00,69797.96,69828.4,69721.78,69802.89,0.31914637
1773185100000,2026-03-10 23:25:00,69802.89,69821.3,69769.43,69814,1.04310994
1773185400000,2026-03-10 23:30:00,69814,69936.49,69787.21,69895.64,1.86373186
1773185700000,2026-03-10 23:35:00,69895.64,69963.33,69849.64,69928.69,0.53683358
1773186000000,2026-03-10 23:40:00,69928.69,69942.83,69905.79,69927.05,0.41735518
1773186300000,2026-03-10 23:45:00,69927.05,69933.54,69901.36,69902.31,0.16021043
1773186600000,2026-03-10 23:50:00,69902.31,69933.55,69854.46,69891.27,0.29061409
1773186900000,2026-03-10 23:55:00,69891.27,69963.33,69891.27,69963.33,0.1022064
1773187200000,2026-03-11 00:00:00,69963.33,69963.33,69782.48,69784.91,3.21988068
1773187500000,2026-03-11 00:05:00,69784.91,70006.03,69784.91,69996.38,0.51814526
1773187800000,2026-03-11 00:10:00,69996.38,70094.6,69939.75,70087.52,1.06765935
1773188100000,2026-03-11 00:15:00,70087.52,70087.52,69908.04,70029.8,2.47759587
1773188400000,2026-03-11 00:20:00,70029.8,70114.05,69990,70091.34,0.16007876
1773188700000,2026-03-11 00:25:00,70091.34,70152.59,70039.27,70063.76,4.03476669
1773189000000,2026-03-11 00:30:00,70063.76,70063.76,69885.28,69906.15,0.56272359
1773189300000,2026-03-11 00:35:00,69906.15,70009.29,69899.15,69938.27,0.0838363
1773189600000,2026-03-11 00:40:00,69938.27,69938.6,69840.95,69840.95,0.75781256
1773189900000,2026-03-11 00:45:00,69840.95,70008,69840.95,69969.8,0.26312916
1773190200000,2026-03-11 00:50:00,69969.8,70170,69969.8,70085.87,0.52414406
1773190500000,2026-03-11 00:55:00,70085.87,70133.02,70058.02,70081.43,0.0158411
1773190800000,2026-03-11 01:00:00,70081.43,70087.95,70013.51,70013.51,0.04642218
1773191100000,2026-03-11 01:05:00,70013.51,70101.71,70013.51,70069.81,0.11905399
1773191400000,2026-03-11 01:10:00,70069.81,70150.69,70059.31,70077.86,0.2435053
1773191700000,2026-03-11 01:15:00,70077.86,70154.01,69994.45,70133.07,0.85183061
1773192000000,2026-03-11 01:20:00,70133.07,70133.07,70027.71,70032.55,0.48275938
1773192300000,2026-03-11 01:25:00,70032.55,70112,69994.92,70110.43,0.83850477
1773192600000,2026-03-11 01:30:00,70110.43,70110.43,70029.1,70058.51,0.09980033
1773192900000,2026-03-11 01:35:00,70058.51,70058.51,69890.25,69913.51,0.22604471
1773193200000,2026-03-11 01:40:00,69913.51,69966.91,69906,69966.91,0.17672732
1773193500000,2026-03-11 01:45:00,69966.91,70003.69,69931.87,69998.66,0.10767803
1773193800000,2026-03-11 01:50:00,69998.66,70096.33,69998.66,70055.61,0.10510872
1773194100000,2026-03-11 01:55:00,70055.61,70087.87,70055.61,70085.57,0.12049188
1773194400000,2026-03-11 02:00:00,70085.57,70093.99,70071.24,70093.99,0.01231375
1773194700000,2026-03-11 02:05:00,70093.99,70118.19,70059.02,70059.02,0.0598677
1773195000000,2026-03-11 02:10:00,70059.02,70066.02,70020.36,70023.55,0.40082199
1773195300000,2026-03-11 02:15:00,70023.55,70050.98,69984.46,69984.94,0.19349876
