instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-24APR26-50000-P,put,50000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,71.67,0.00368922,0.0035,0.0037,0.0036,1551.3,1062.83,2026-03-16T17:33:23Z
BTC-24APR26-52000-C,call,52000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,69.07,0.30116736,0.299,0.304,0.3015,0.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-52000-P,put,52000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,69.07,0.00472793,0.0045,0.0048,0.00465,225.8,326.07,2026-03-16T17:33:23Z
BTC-24APR26-54000-C,call,54000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,66.47,0.27538904,0.274,0.278,0.276,0.7,0.0,2026-03-16T17:33:23Z
BTC-24APR26-54000-P,put,54000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,66.47,0.00600964,0.0055,0.0065,0.006,113.2,674.26,2026-03-16T17:33:23Z
BTC-24APR26-55000-C,call,55000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,65.35,0.26268826,0.261,0.265,0.263,10.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-55000-P,put,55000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,65.35,0.00683887,0.0065,0.007,0.00675,1667.8,3267.58,2026-03-16T17:33:23Z
BTC-24APR26-56000-C,call,56000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,64.24,0.25008463,0.2485,0.2525,0.2505,0.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-56000-P,put,56000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,64.24,0.00776525,0.0075,0.008,0.00775,738.6,732.31,2026-03-16T17:33:23Z
BTC-24APR26-57000-C,call,57000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,63.06,0.23755485,0.2355,0.24,0.23775,10.2,0.0,2026-03-16T17:33:23Z
BTC-24APR26-57000-P,put,57000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,63.06,0.00876548,0.0085,0.009,0.00875,775.8,369114.58,2026-03-16T17:33:23Z
BTC-24APR26-58000-C,call,58000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,61.86,0.22512265,0.2235,0.2275,0.2255,22.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-58000-P,put,58000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,61.86,0.00986329,0.0095,0.01,0.00975,854.8,6551.51,2026-03-16T17:33:23Z
BTC-24APR26-59000-C,call,59000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,60.89,0.21295499,0.2105,0.2155,0.213,14.8,0.0,2026-03-16T17:33:23Z
BTC-24APR26-59000-P,put,59000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,60.89,0.01122564,0.011,0.0115,0.01125,672.8,764.38,2026-03-16T17:33:23Z
BTC-24APR26-60000-C,call,60000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,59.82,0.20087498,0.1995,0.203,0.20125,70.5,0.0,2026-03-16T17:33:23Z
BTC-24APR26-60000-P,put,60000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,59.82,0.01267564,0.0125,0.013,0.01275,2818.9,35376.33,2026-03-16T17:33:23Z
BTC-24APR26-61000-C,call,61000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,58.74,0.18895268,0.1875,0.1915,0.1895,16.1,0.0,2026-03-16T17:33:23Z
BTC-24APR26-61000-P,put,61000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,58.74,0.01428335,0.014,0.0145,0.01425,805.4,6822.79,2026-03-16T17:33:23Z
BTC-24APR26-62000-C,call,62000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,57.88,0.17737069,0.176,0.18,0.178,96.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-62000-P,put,62000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,57.88,0.01623137,0.016,0.0165,0.01625,443.8,184484.76,2026-03-16T17:33:23Z
BTC-24APR26-63000-C,call,63000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,56.91,0.16592139,0.1645,0.168,0.16625,41.5,0.0,2026-03-16T17:33:23Z
BTC-24APR26-63000-P,put,63000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,56.91,0.01831208,0.018,0.0185,0.01825,424.0,21695.36,2026-03-16T17:33:23Z
BTC-24APR26-64000-C,call,64000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,56.09,0.15482504,0.1535,0.1575,0.1555,198.1,0.0,2026-03-16T17:33:23Z
BTC-24APR26-64000-P,put,64000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,56.09,0.02074574,0.0205,0.021,0.02075,347.9,17573.92,2026-03-16T17:33:23Z
BTC-24APR26-65000-C,call,65000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,55.24,0.14395404,0.142,0.1465,0.14425,102.6,0.0,2026-03-16T17:33:23Z
BTC-24APR26-65000-P,put,65000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,55.24,0.02340476,0.023,0.024,0.0235,1477.4,208455.82,2026-03-16T17:33:23Z
BTC-24APR26-66000-C,call,66000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,54.55,0.13352906,0.132,0.136,0.134,441.7,0.0,2026-03-16T17:33:23Z
BTC-24APR26-66000-P,put,66000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,54.55,0.02650979,0.026,0.027,0.0265,579.7,66296.79,2026-03-16T17:33:23Z
BTC-24APR26-67000-C,call,67000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,53.87,0.12342875,0.122,0.1255,0.12375,421.9,0.0,2026-03-16T17:33:23Z
BTC-24APR26-67000-P,put,67000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,53.87,0.02993949,0.0295,0.0305,0.03,1191.1,65099.6,2026-03-16T17:33:23Z
BTC-24APR26-68000-C,call,68000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,53.12,0.11357472,0.1125,0.1155,0.114,974.9,0.0,2026-03-16T17:33:23Z
BTC-24APR26-68000-P,put,68000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,53.12,0.03361547,0.0335,0.034,0.03375,564.1,161394.49,2026-03-16T17:33:23Z
BTC-24APR26-69000-C,call,69000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,52.6,0.10434229,0.104,0.1055,0.10475,347.7,771.17,2026-03-16T17:33:23Z
BTC-24APR26-69000-P,put,69000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,52.6,0.03791305,0.0375,0.0385,0.038,341.7,19990.56,2026-03-16T17:33:23Z
BTC-24APR26-70000-C,call,70000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,52.02,0.09542369,0.095,0.0965,0.09575,3141.6,4923.56,2026-03-16T17:33:23Z
BTC-24APR26-70000-P,put,70000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,52.02,0.04252445,0.042,0.043,0.0425,1505.9,129888.91,2026-03-16T17:33:23Z
BTC-24APR26-71000-C,call,71000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,51.48,0.08694954,0.0865,0.0875,0.087,1026.5,27089.19,2026-03-16T17:33:23Z
BTC-24APR26-71000-P,put,71000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,51.48,0.04758032,0.047,0.048,0.0475,418.4,48605.31,2026-03-16T17:33:23Z
BTC-24APR26-72000-C,call,72000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.98,0.07894376,0.0785,0.0795,0.079,3092.5,136717.66,2026-03-16T17:33:23Z
BTC-24APR26-72000-P,put,72000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.98,0.05310455,0.0525,0.0535,0.053,1292.2,81185.78,2026-03-16T17:33:23Z
BTC-24APR26-73000-C,call,73000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.53,0.07142534,0.071,0.072,0.0715,875.6,532802.99,2026-03-16T17:33:23Z
BTC-24APR26-73000-P,put,73000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.53,0.05911614,0.0585,0.0595,0.059,316.4,743297.95,2026-03-16T17:33:23Z
BTC-24APR26-74000-C,call,74000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.14,0.064414,0.064,0.065,0.0645,1090.5,2608592.81,2026-03-16T17:33:23Z
BTC-24APR26-74000-P,put,74000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.14,0.06563481,0.065,0.066,0.0655,754.6,3378826.95,2026-03-16T17:33:23Z
BTC-24APR26-75000-C,call,75000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.93,0.05807836,0.0575,0.0585,0.058,3635.4,565834.68,2026-03-16T17:33:23Z
BTC-24APR26-75000-P,put,75000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.93,0.07282918,0.0725,0.0735,0.073,402.7,269698.61,2026-03-16T17:33:23Z
BTC-24APR26-76000-C,call,76000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.58,0.05198995,0.0515,0.0525,0.052,1950.4,240396.99,2026-03-16T17:33:23Z
BTC-24APR26-76000-P,put,76000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.58,0.08027078,0.08,0.081,0.0805,91.4,119393.94,2026-03-16T17:33:23Z
BTC-24APR26-77000-C,call,77000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.33,0.04647365,0.046,0.047,0.0465,504.7,63688.87,2026-03-16T17:33:23Z
BTC-24APR26-77000-P,put,77000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.33,0.0882845,0.0875,0.089,0.08825,9.8,5192.63,2026-03-16T17:33:23Z
BTC-24APR26-78000-C,call,78000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.32,0.04167744,0.041,0.042,0.0415,1555.3,118652.78,2026-03-16T17:33:23Z
BTC-24APR26-78000-P,put,78000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.32,0.0970183,0.0955,0.0975,0.0965,23.4,0.0,2026-03-16T17:33:23Z
BTC-24APR26-79000-C,call,79000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.3,0.03726738,0.0365,0.037,0.03675,280.5,237618.15,2026-03-16T17:33:23Z
BTC-24APR26-79000-P,put,79000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.3,0.10613824,0.1035,0.1065,0.105,0.7,3088.64,2026-03-16T17:33:23Z
BTC-24APR26-80000-C,call,80000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.03,0.03293179,0.032,0.033,0.0325,2066.9,412177.94,2026-03-16T17:33:23Z
BTC-24APR26-80000-P,put,80000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,49.03,0.11533267,0.113,0.116,0.1145,600.0,212717.25,2026-03-16T17:33:23Z
BTC-24APR26-81000-C,call,81000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.82,0.02905325,0.0285,0.029,0.02875,159.4,46243.33,2026-03-16T17:33:23Z
BTC-24APR26-81000-P,put,81000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,48.82,0.12498414,0.1225,0.1495,0.136,0.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-82000-C,call,82000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.84,0.02578116,0.025,0.0255,0.02525,1200.1,17966.37,2026-03-16T17:33:23Z
BTC-24APR26-82000-P,put,82000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.84,0.13524206,0.1325,0.1365,0.1345,126.9,14496.17,2026-03-16T17:33:23Z
BTC-24APR26-83000-C,call,83000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,48.58,0.02252725,0.022,0.0225,0.02225,217.4,96456.77,2026-03-16T17:33:23Z
BTC-24APR26-83000-P,put,83000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.58,0.14551816,0.142,0.1475,0.14475,0.1,0.0,2026-03-16T17:33:23Z
BTC-24APR26-84000-C,call,84000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.67,0.01993921,0.019,0.02,0.0195,1621.0,64852.78,2026-03-16T17:33:23Z
BTC-24APR26-84000-P,put,84000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.67,0.15646013,0.1525,0.158,0.15525,511.0,280537.16,2026-03-16T17:33:23Z
BTC-24APR26-85000-C,call,85000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,48.58,0.0174562,0.0165,0.0175,0.017,2738.5,86761.11,2026-03-16T17:33:23Z
BTC-24APR26-85000-P,put,85000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,48.58,0.16750713,0.1635,0.1695,0.1665,14.5,0.0,2026-03-16T17:33:23Z
BTC-24APR26-86000-C,call,86000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.67,0.01539055,0.0145,0.015,0.01475,2119.4,68451.2,2026-03-16T17:33:23Z
BTC-24APR26-86000-P,put,86000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.67,0.1789715,0.175,0.1815,0.17825,452.7,0.0,2026-03-16T17:33:23Z
BTC-24APR26-88000-C,call,88000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,48.28,0.01147261,0.011,0.0115,0.01125,894.1,57950.88,2026-03-16T17:33:23Z
BTC-24APR26-88000-P,put,88000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.28,0.20211358,0.198,0.205,0.2015,221.7,0.0,2026-03-16T17:33:23Z
BTC-24APR26-90000-C,call,90000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,48.78,0.00899089,0.0085,0.009,0.00875,1805.6,14690.48,2026-03-16T17:33:23Z
BTC-24APR26-90000-P,put,90000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,48.78,0.22669187,0.2235,0.2295,0.2265,140.1,0.0,2026-03-16T17:33:23Z
BTC-24APR26-92000-C,call,92000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.15,0.00697339,0.0065,0.007,0.00675,339.7,5398.87,2026-03-16T17:33:23Z
BTC-24APR26-92000-P,put,92000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.15,0.2517344,0.247,0.255,0.251,6.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-94000-C,call,94000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.33,0.00530384,0.005,0.0055,0.00525,509.8,54962.29,2026-03-16T17:33:23Z
BTC-24APR26-94000-P,put,94000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.33,0.27712488,0.272,0.2805,0.27625,2.6,0.0,2026-03-16T17:33:23Z
BTC-24APR26-95000-C,call,95000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.36,0.00459172,0.0044,0.0047,0.00455,1817.0,2244.77,2026-03-16T17:33:23Z
BTC-24APR26-95000-P,put,95000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.36,0.28994276,0.285,0.2935,0.28925,4.6,0.0,2026-03-16T17:33:23Z
BTC-24APR26-96000-C,call,96000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.66,0.00407702,0.0039,0.0042,0.00405,154.4,2917.51,2026-03-16T17:33:23Z
BTC-24APR26-96000-P,put,96000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,49.66,0.30295808,0.2985,0.307,0.30275,2.1,0.0,2026-03-16T17:33:23Z
BTC-24APR26-98000-C,call,98000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,50.42,0.00327361,0.0031,0.0034,0.00325,276.1,151.71,2026-03-16T17:33:23Z
BTC-24APR26-98000-P,put,98000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.42,0.32921468,0.324,0.3335,0.32875,0.0,0.0,2026-03-16T17:33:23Z
BTC-24APR26-100000-C,call,100000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,50.99,0.00258966,0.0024,0.0027,0.00255,463.1,337.62,2026-03-16T17:33:23Z
BTC-24APR26-100000-P,put,100000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,50.99,0.35559076,0.351,0.36,0.3555,0.3,0.0,2026-03-16T17:33:23Z
BTC-24APR26-105000-C,call,105000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,53.37,0.00164605,0.0015,0.0017,0.0016,1732.3,3157.19,2026-03-16T17:33:23Z
BTC-24APR26-105000-P,put,105000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,53.37,0.4222972,0.4175,0.427,0.42225,0.1,0.0,2026-03-16T17:33:23Z
BTC-24APR26-110000-C,call,110000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,56.04,0.00113961,0.001,0.0012,0.0011,1437.7,965.66,2026-03-16T17:33:23Z
BTC-24APR26-110000-P,put,110000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.58,56.04,0.48944082,0.4835,0.494,0.48875,5.7,0.0,2026-03-16T17:33:23Z
BTC-24APR26-120000-C,call,120000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,62.04,0.00069164,0.0006,0.0007,0.00065,1453.6,4795.6,2026-03-16T17:33:23Z
BTC-24APR26-120000-P,put,120000.0,1777017600000,2026-04-24T08:00:00Z,0.105686,73909.21,62.04,0.62429295,0.6185,0.6295,0.624,0.1,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-40000-C,call,40000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,75.98,0.46381063,0.462,0.465,0.4635,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-40000-P,put,40000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.99444444444,75.98,0.00346875,0.0033,0.0036,0.00345,163.6,1287.04,2026-03-16T17:33:23Z
BTC-29MAY26-45000-C,call,45000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,69.94,0.39866897,0.3965,0.401,0.39875,2.3,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-45000-P,put,45000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,69.94,0.00578455,0.0055,0.006,0.00575,262.3,1422.75,2026-03-16T17:33:23Z
BTC-29MAY26-48000-C,call,48000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,66.54,0.36016732,0.3585,0.362,0.36025,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-48000-P,put,48000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,66.54,0.00775204,0.0075,0.008,0.00775,196.3,348.36,2026-03-16T17:33:23Z
BTC-29MAY26-50000-C,call,50000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,64.63,0.33496789,0.333,0.337,0.335,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-50000-P,put,50000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,64.63,0.00954076,0.009,0.0095,0.00925,250.3,222.73,2026-03-16T17:33:23Z
BTC-29MAY26-52000-C,call,52000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,62.59,0.31000172,0.308,0.312,0.31,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-52000-P,put,52000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,62.59,0.01155689,0.011,0.012,0.0115,187.0,94270.78,2026-03-16T17:33:23Z
BTC-29MAY26-54000-C,call,54000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,60.77,0.28553961,0.2835,0.287,0.28525,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-54000-P,put,54000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,60.77,0.01407317,0.0135,0.0145,0.014,90.3,6095.28,2026-03-16T17:33:23Z
BTC-29MAY26-56000-C,call,56000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,59.02,0.26155415,0.26,0.2635,0.26175,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-56000-P,put,56000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,59.02,0.01707576,0.0165,0.0175,0.017,242.0,4025.51,2026-03-16T17:33:23Z
BTC-29MAY26-57000-C,call,57000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.99444444444,58.29,0.24989101,0.248,0.252,0.25,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-57000-P,put,57000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,58.29,0.01889787,0.0185,0.0195,0.019,140.2,12649.65,2026-03-16T17:33:23Z
BTC-29MAY26-58000-C,call,58000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,57.48,0.23828101,0.236,0.2405,0.23825,97.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-58000-P,put,58000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,57.48,0.02078554,0.0205,0.0215,0.021,57.4,147.94,2026-03-16T17:33:23Z
BTC-29MAY26-59000-C,call,59000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,56.86,0.227046,0.225,0.229,0.227,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-59000-P,put,59000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,56.86,0.02303555,0.0225,0.0235,0.023,20.1,2035.64,2026-03-16T17:33:23Z
BTC-29MAY26-60000-C,call,60000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,56.1,0.21581841,0.214,0.2175,0.21575,1.2,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-60000-P,put,60000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.99444444444,56.1,0.02530391,0.025,0.026,0.0255,93.5,6119.89,2026-03-16T17:33:23Z
BTC-29MAY26-61000-C,call,61000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,55.5,0.20495916,0.203,0.2065,0.20475,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-61000-P,put,61000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,55.5,0.02793624,0.0275,0.0285,0.028,62.7,23777.89,2026-03-16T17:33:23Z
BTC-29MAY26-62000-C,call,62000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,54.86,0.19426134,0.1925,0.196,0.19425,0.2,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-62000-P,put,62000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,54.86,0.0307317,0.0305,0.031,0.03075,76.7,874.08,2026-03-16T17:33:23Z
BTC-29MAY26-63000-C,call,63000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,54.28,0.18384514,0.182,0.1855,0.18375,0.4,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-63000-P,put,63000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,54.28,0.03380695,0.0335,0.0345,0.034,30.2,516.0,2026-03-16T17:33:23Z
BTC-29MAY26-64000-C,call,64000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,53.73,0.17370359,0.172,0.176,0.174,0.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-64000-P,put,64000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,53.73,0.03715686,0.0365,0.0375,0.037,48.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-65000-C,call,65000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,53.21,0.16383557,0.162,0.1655,0.16375,18.8,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-65000-P,put,65000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,53.21,0.04077783,0.0405,0.0415,0.041,82.2,17155.81,2026-03-16T17:33:23Z
BTC-29MAY26-66000-C,call,66000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,52.72,0.15427232,0.1525,0.156,0.15425,82.1,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-66000-P,put,66000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.99444444444,52.72,0.04470356,0.0445,0.045,0.04475,65.8,28266.05,2026-03-16T17:33:23Z
BTC-29MAY26-67000-C,call,67000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,52.24,0.14499828,0.1435,0.1465,0.145,70.0,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-67000-P,put,67000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,52.24,0.04891863,0.0485,0.0495,0.049,42.8,19054.4,2026-03-16T17:33:23Z
BTC-29MAY26-68000-C,call,68000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,51.8,0.13604501,0.1355,0.1375,0.1365,427.5,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-68000-P,put,68000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,51.8,0.05346412,0.053,0.054,0.0535,265.1,71257.77,2026-03-16T17:33:23Z
BTC-29MAY26-69000-C,call,69000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74120.97666666667,51.38,0.12743015,0.127,0.128,0.1275,498.4,0.0,2026-03-16T17:33:23Z
BTC-29MAY26-69000-P,put,69000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,51.38,0.05833722,0.058,0.059,0.0585,187.2,34199.38,2026-03-16T17:33:23Z
BTC-29MAY26-70000-C,call,70000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,51.03,0.11922589,0.1185,0.12,0.11925,285.9,225029.6,2026-03-16T17:33:23Z
BTC-29MAY26-70000-P,put,70000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,51.03,0.06362435,0.0635,0.064,0.06375,310.5,76068.77,2026-03-16T17:33:23Z
BTC-29MAY26-71000-C,call,71000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,50.7,0.11134373,0.1105,0.112,0.11125,95.1,8463.48,2026-03-16T17:33:23Z
BTC-29MAY26-71000-P,put,71000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,50.7,0.06923721,0.069,0.07,0.0695,172.5,58011.86,2026-03-16T17:33:23Z
BTC-29MAY26-72000-C,call,72000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.57555555557,50.37,0.10378749,0.103,0.1045,0.10375,393.5,772.51,2026-03-16T17:33:23Z
BTC-29MAY26-72000-P,put,72000.0,1780041600000,2026-05-29T08:00:00Z,0.20151078,74121.99444444444,50.37,0.07517242,0.075,0.076,0.0755,128.7,67672.42,2026-03-16T17:33:23Z
